Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0bf7a6831139ed83e18929c7ca1a106f,western_union,NHNO AND PTNT SONG THAN PGD TT DI AN,,Binh Duong,BINH DUONG,,VN,+84 274 3733 901,https://location.westernunion.com/vn/binh-duong/binh-duong/0bf7a6831139ed83e18929c7ca1a106f,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
f2f05217b9f7304be77ac4265c908a77,western_union,"NHNO&PTNT SONG THAN,BINH AN",,Binh Duong,BINH DUONG,,VN,+84 274 3751 154,https://location.westernunion.com/vn/binh-duong/binh-duong/f2f05217b9f7304be77ac4265c908a77,Mo-Fr 07:30-16:30; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
ddac2573c5387f127056e99b30fe27f8,western_union,NCB BANK PGD DI AN,,Binh Duong,BINH DUONG,,VN,(+84) 650-3737837,https://location.westernunion.com/vn/binh-duong/binh-duong/ddac2573c5387f127056e99b30fe27f8,Mo-Fr 07:30-17:00; Sa 08:00-12:00,Western Union,Q861042
ca0755d9de18518d81a6a99c16cae6b8,western_union,NHNO AND PTNT SONG THAN HOI SO,,Binh Duong,BINH DUONG,,VN,+84 274 3790 328,https://location.westernunion.com/vn/binh-duong/binh-duong/ca0755d9de18518d81a6a99c16cae6b8,Mo-Fr 08:00-17:00,Western Union,Q861042
fb02bc185294c31ab26ff98e1338ec42,western_union,NHNO KCN SONG THAN PGD SONG T,,Binh Duong,BINH DUONG,,VN,+84 274 3737 622,https://location.westernunion.com/vn/binh-duong/binh-duong/fb02bc185294c31ab26ff98e1338ec42,Mo-Fr 07:00-17:00; Sa 07:00-12:00,Western Union,Q861042
6e82ac20f1931dbcf1878fe91b341cd3,western_union,NHNO&PTNT SONG THAN-PGD BUNG,,Binh Duong,BINH DUONG,,VN,+84 274 3746 362,https://location.westernunion.com/vn/binh-duong/binh-duong/6e82ac20f1931dbcf1878fe91b341cd3,Mo-Fr 07:30-16:30; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
9990d7b746de6f16bb55722135e8aaa2,western_union,AGRIBANK KCN SONG THAN   CN THUAN AN,,Binh Duong,BINH DUONG,,VN,+84 274 3753 752,https://location.westernunion.com/vn/binh-duong/binh-duong/9990d7b746de6f16bb55722135e8aaa2,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
e493dfd7851d237e65634efcdc244251,western_union,"NHNO&PTNT SONG THAN, PGD AN PHU",,Binh Duong,BINH DUONG,,VN,+84 274 3764 554,https://location.westernunion.com/vn/binh-duong/binh-duong/e493dfd7851d237e65634efcdc244251,Mo-Fr 07:30-16:30; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
49e3ef1f8f95e9bb5c982a8dd2015c31,western_union,VPBANK CN BINH DUONG,,Binh Duong,BINH DUONG,,VN,(+84) 650-3683979,https://location.westernunion.com/vn/binh-duong/binh-duong/49e3ef1f8f95e9bb5c982a8dd2015c31,Mo-We 08:00-17:30; Th 00:00-17:30; Fr 08:00-17:30; Sa 08:00-12:00,Western Union,Q861042
ce4fbb9d63ade75ce04c918eccaf76e4,western_union,NHNO AND PTNT BINH DUONG HOI SO,,Binh Duong,BINH DUONG,,VN,+84 274 3811 759,https://location.westernunion.com/vn/binh-duong/binh-duong/ce4fbb9d63ade75ce04c918eccaf76e4,Mo-Fr 08:00-17:00,Western Union,Q861042
c960d42387009fec99edbbdae422eeb4,western_union,NHNO N PTNT BINH DUONG CN TX THU DAU MOT,,Binh Duong,BINH DUONG,,VN,+84 274 3859 819,https://location.westernunion.com/vn/binh-duong/binh-duong/c960d42387009fec99edbbdae422eeb4,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
effce1089227b2ef936e1482e4d9a5c5,western_union,NHNO AND PTNT BINH DUONG TAN PHUOC KHANH,,Binh Duong,BINH DUONG,,VN,+84 274 3610 872,https://location.westernunion.com/vn/binh-duong/binh-duong/effce1089227b2ef936e1482e4d9a5c5,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
d85b1cdde37a176c6bc08b3296bb655e,western_union,NHNO AND PTNT BINH DUONG CN SO SAO,,Binh Duong,BINH DUONG,,VN,+84 274 3560 353,https://location.westernunion.com/vn/binh-duong/binh-duong/d85b1cdde37a176c6bc08b3296bb655e,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
0edbe0859800290bb068fb5e83bef4b5,western_union,NGAN HANG NONG NGHIEP VA PT NONG THON,,Binh Duong,BINH DUONG,,VN,+84 274 3640 568,https://location.westernunion.com/vn/binh-duong/binh-duong/0edbe0859800290bb068fb5e83bef4b5,Mo-Fr 07:00-17:00; Sa 08:00-11:30; Su 07:30-17:00,Western Union,Q861042
