Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4763,abc_pl,abc,,Ornontowice,śląskie,,PL,,,,abc,Q11683985
ORN01M,paczkomat_inpost_pl,przed sklepem,,Ornontowice,śląskie,,PL,,https://inpost.pl/paczkomat-ornontowice-orn01m-zwyciestwa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
ORN01N,paczkomat_inpost_pl,Market Dino,,Ornontowice,śląskie,,PL,,https://inpost.pl/paczkomat-ornontowice-orn01n-krotka-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
ORN02M,paczkomat_inpost_pl,Za myjnią samochodową obok stacji LPG,,Ornontowice,śląskie,,PL,,https://inpost.pl/paczkomat-ornontowice-orn02m-hutnicza-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
ORN03M,paczkomat_inpost_pl,Obok stacji,,Ornontowice,śląskie,,PL,,https://inpost.pl/paczkomat-ornontowice-orn03m-zamkowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
ORN04M,paczkomat_inpost_pl,parking przy hurtowni materiałów budowlanych Giebel,,Ornontowice,śląskie,,PL,,https://inpost.pl/paczkomat-ornontowice-orn04m-bujakowska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
ORN05M,paczkomat_inpost_pl,"na parkingu sklepu Lewiatan , wjazd od ul. Grabowej",,Ornontowice,śląskie,,PL,,https://inpost.pl/paczkomat-ornontowice-orn05m-orzeska-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
ORN06M,paczkomat_inpost_pl,"obok budynku, przed stacją paliw Stabla",,Ornontowice,śląskie,,PL,,https://inpost.pl/paczkomat-ornontowice-orn06m-zamkowa-paczkomaty-slaskie,24/7,Paczkomat,Q110970254
991248,poczta_polska_pl,FUP Orzesze,,Ornontowice,ŚLĄSKIE,,PL,+48 32 235 50 11,,,Poczta Polska,Q168833
,visa,,,ORNONTOWICE,ŚLĄSKIE,,PL,,,,,
