Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
88768,little_free_library,Templeton Family #88768 Minnedosa MB,,Minnedosa,MB,,CA,,,,Little Free Library,Q6650101
125737,little_free_library,Brandosa Beach LFL #125737 Minnedosa MB,,Minnedosa,MB,,CA,,,,Little Free Library,Q6650101
65190528,moneygram,MINNEDOSA PO,,MINNEDOSA,MB,,CA,+1 204-867-3737,,Mo-Fr 09:00-17:00; Sa 08:30-12:30; Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14920397,subway,Subway,,Minnedosa,MB,,CA,+1 204-705-2345,https://restaurants.subway.com/fr_ca/canada/mb/minnedosa/64-main-street-s,Mo-Fr 08:00-22:00; Sa 08:00-21:00; Su 09:00-20:00,Subway,Q244457
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
,visa,,,MINNEDOSA,MB,,CA,,,,,
