Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE026042,aldi_nord_de,ALDI Nord,,Staßfurt,Sachsen-Anhalt,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
DE026017,aldi_nord_de,ALDI Nord,,Staßfurt,Sachsen-Anhalt,,DE,+49 800 7234870,,Mo-Sa 07:00-20:00,ALDI Nord,Q41171373
55186386,deichmann,DEICHMANN Filiale Staßfurt Hecklinger Straße 50,,Staßfurt,Sachsen-Anhalt,,DE,+49 3925 813618,https://stores.deichmann.com/de-de/de/sachsen-anhalt/stassfurt/hecklinger-strasse-50,Mo-Sa 09:00-19:00,Deichmann,Q664543
120716,edeka_de,EDEKA Schiewek,,Staßfurt,Sachsen-Anhalt,,DE,+49 3925 283770,https://www.edeka.de/eh/minden-hannover/edeka-schiewek-löderburger-str.-98/index.jsp,Mo-Fr 07:00-20:00; Sa 07:00-18:00,EDEKA,Q701755
1583,netto_de,Netto Marken-Discount,,Staßfurt,Sachsen-Anhalt,,DE,,https://www.netto-online.de/filialen/staßfurt/neundorfer-str-35/1583,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
5845,netto_de,Netto Marken-Discount,,Staßfurt,Sachsen-Anhalt,,DE,,https://www.netto-online.de/filialen/staßfurt/löderburger-str-28/5845,Mo-Sa 07:00-20:00,Netto Marken-Discount,Q879858
6523,tedi,TEDi GmbH & Co. KG,,Staßfurt,SACHSEN-ANHALT,,DE,+49 231 555770,https://www.tedi.com/stores/6523/de/SACHSEN-ANHALT/Stassfurt/An-der-Salzrinne-1,Mo-Sa 00:00-24:00,TEDi,Q1364603
4808,tedi,TEDi GmbH & Co. KG,,Staßfurt,SACHSEN-ANHALT,,DE,+49 231 555770,https://www.tedi.com/stores/4808/de/SACHSEN-ANHALT/Stassfurt/Geleitstr-2,Mo-Sa 00:00-24:00,TEDi,Q1364603
,visa,,,STASSFURT,SACHSEN-ANHALT,,DE,,,,,
,visa,,,STASSFURT,SACHSEN-ANHALT,,DE,,,,,
,visa,,,STASSFURT,SACHSEN-ANHALT,,DE,,,,,
,visa,,,STASSFURT,SACHSEN-ANHALT,,DE,,,,,
,visa,,,STASSFURT,SACHSEN-ANHALT,,DE,,,,,
,visa,,,STASSFURT,SACHSEN-ANHALT,,DE,,,,,
