Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
11292,abc_pl,abc,,Czersk,pomorskie,,PL,,,,abc,Q11683985
6288,abc_pl,abc,,Czersk,pomorskie,,PL,,,,abc,Q11683985
6531,abc_pl,abc,,Czersk,pomorskie,,PL,,,,abc,Q11683985
15050,abc_pl,abc,,Czersk,pomorskie,,PL,,,,abc,Q11683985
CZR01A,paczkomat_inpost_pl,Na parkingu Gminnej Spółdzielni w Czersku,,Czersk,pomorskie,,PL,,https://inpost.pl/paczkomat-czersk-czr01a-kosciuszki-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
CZR01M,paczkomat_inpost_pl,na parkingu Lidla,,Czersk,pomorskie,,PL,,https://inpost.pl/paczkomat-czersk-czr01m-lipowa-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
CZR02A,paczkomat_inpost_pl,Na parkingu obok Pepco,,Czersk,pomorskie,,PL,,https://inpost.pl/paczkomat-czersk-czr02a-cmentarna-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
CZR02M,paczkomat_inpost_pl,przy GS-ie,,Czersk,pomorskie,,PL,,https://inpost.pl/paczkomat-czersk-czr02m-towarowa-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
CZR03M,paczkomat_inpost_pl,Działka Prywatna,,Czersk,pomorskie,,PL,,https://inpost.pl/paczkomat-czersk-czr03m-tucholska-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
CZR04M,paczkomat_inpost_pl,Przy budynku mieszkalnym,,Czersk,pomorskie,,PL,,https://inpost.pl/paczkomat-czersk-czr04m-kosobudzka-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
CZR458,paczkomat_inpost_pl,Przy sklepie F1,,Czersk,pomorskie,,PL,,https://inpost.pl/paczkomat-czersk-czr458-starogardzka-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
POP-CWO2,paczkomat_inpost_pl,SKLEP SPOŻYWCZO PRZEMYSŁOWY ELA,,Złotowo,pomorskie,,PL,,https://inpost.pl/paczkomat-zlotowo-pop-cwo2-klaskawska-paczkomaty-pomorskie,Mo-Fr 08:00-18:00,Paczkomat,Q110970254
POP-CZR5,paczkomat_inpost_pl,PAKERSI-SKLEP KACZYŃSKI,,Czersk,pomorskie,,PL,,https://inpost.pl/paczkomat-czersk-pop-czr5-ostrowskiego-paczkomaty-pomorskie,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Paczkomat,Q110970254
178,play_pl,Salon Play,Ul. Zielińskiego 5,Czersk,pomorskie,,PL,+48 790 031 372,,Mo-Fr 09:00-17:00; Sa 09:00-13:00,Play,Q7202998
236668,poczta_polska_pl,UP Czersk,,Czersk,POMORSKIE,,PL,+48 52 398 43 07;+48 52 398 43 06,,,Poczta Polska,Q168833
,visa,,,CZERSK,POMORSKIE,,PL,,,,,
79343f4807c92466203261f0f7a8835c,western_union,BANK PEKAO SA,,Czersk,POMORSKIE,,PL,+48 801 120 224,https://location.westernunion.com/pl/pomorskie/czersk/79343f4807c92466203261f0f7a8835c,Mo-Fr 08:30-16:00,Western Union,Q861042
ad90ca66a23087fc10ca10e96f9dbab4,western_union,BS SKORCZ F CZERSK,,Czersk,POMORSKIE,,PL,+48 801 402 404,https://location.westernunion.com/pl/pomorskie/czersk/ad90ca66a23087fc10ca10e96f9dbab4,Mo-Fr 08:30-16:15,Western Union,Q861042
