Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.academy.com/storelocator/#43432353,academy_us,Academy Sports + Outdoors,,Lexington,KY,,US,+1 859-436-6582,https://www.academy.com/storelocator/kentucky/lexington/store-0329,Mo-Th 09:00-21:00; Fr 09:00-22:00; Sa 08:00-22:00; Su 09:00-21:00,Academy Sports + Outdoors,Q4671380
https://stores.advanceautoparts.com/ky/lexington/2300-nicholasville-rd,advance_auto_parts_us,Advance Auto Parts,,Lexington,KY,,US,+1 859-276-6222,https://stores.advanceautoparts.com/ky/lexington/2300-nicholasville-rd,Mo-Sa 07:30-21:00; Su 09:00-20:00,Advance Auto Parts,Q4686051
https://stores.advanceautoparts.com/ky/lexington/201-southland-dr,advance_auto_parts_us,Advance Auto Parts,,Lexington,KY,,US,+1 859-278-8921,https://stores.advanceautoparts.com/ky/lexington/201-southland-dr,Mo-Sa 07:30-19:00; Su 09:00-17:00,Advance Auto Parts,Q4686051
https://stores.aldi.us/#4420247,aldi_sud_us,ALDI  126 Rojay Drive,,Lexington,KY,,US,+1 844-444-1069,https://stores.aldi.us/ky/lexington/126-rojay-drive,Mo-Su 09:00-20:00,ALDI,Q41171672
437 Lewis Hargett Circle,allied_universal,Allied Universal,,Lexington,KY,,US,,https://www.aus.com/lexington-security-systems-services,,Allied Universal,Q4732537
https://storelocations.ae.com/#1726062,american_eagle_outfitters,Aerie Store Fayette Mall,,Lexington,KY,,US,+1 859-245-5664,https://storelocations.ae.com/us/ky/lexington/3615-nicholasville-road.html,Mo-Sa 10:00-20:00; Su 12:00-18:00,Aerie Store,Q2842931
https://storelocations.ae.com/#1726063,american_eagle_outfitters,American Eagle Store Fayette Mall,,Lexington,KY,,US,+1 859-788-4565,https://storelocations.ae.com/us/ky/lexington/3473-nicholasville-road.html,Mo-Sa 10:00-20:00; Su 12:00-18:00,American Eagle Store,Q2842931
https://storelocations.ae.com/#26891875,american_eagle_outfitters,OFFLINE Store Fayette Mall,,Lexington,KY,,US,+1 859-300-8629,https://storelocations.ae.com/us/ky/lexington/3401-nicholasville-rd.html,Mo-Sa 10:00-20:00; Su 12:00-18:00,OFFLINE Store,Q2842931
https://stores.anntaylor.com/ky/lexington/3401-nicholasville-rd.html,anntaylor,Ann Taylor,,Lexington,KY,,US,+1 859-273-0270,https://stores.anntaylor.com/ky/lexington/3401-nicholasville-rd.html,Mo-Sa 10:00-20:00; Su 12:00-18:00,Ann Taylor,Q4766699
https://locations.arbys.com/ky/lexington/3261-nicholasville-rd.html,arbys_us,"Arby's Fast-Food Drive Through Near You in Lexington, KY",,Lexington,KY,,US,+1 859-273-3511,https://locations.arbys.com/ky/lexington/3261-nicholasville-rd.html,Mo-Su 10:00-23:00,Arby's,Q630866
11982,asics_us,DICK'S Sporting Goods  - Lexington,3645 Nicholasville Rd,Lexington,KY,,US,+1 859-273-1642,,Mo-Sa 09:00-21:00; Su 10:00-19:00,asics,Q327247
284514,asics_us,Academy Sports + Outdoors,3220 Nicholasville Road,Lexington,KY,,US,+1 859-436-6582,,,asics,Q327247
144023,asics_us,Tradehome Shoes ,"3615 Nicholasville Rd., Suite E-516",Lexington,KY,,US,+1 859-245-8066,,Mo-Sa 11:00-19:00; Su 12:00-18:00,asics,Q327247
62284,asics_us,Shoe Carnival,127 W Tiverton Way,Lexington,KY,,US,+1 859-272-0025,,,asics,Q327247
159689,asics_us,Macy's,3301 Nicholasville Rd,Lexington,KY,,US,+1 859-271-7200,,,asics,Q327247
40,att_us,WEST REYNOLDS STORE 101779,,Lexington,KY,,US,+1 859-272-7790,https://www.att.com/stores/kentucky/lexington/40,Mo-Sa 09:00-20:00; Su 10:00-19:00,AT&T,Q298594
