Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
MNHL029,nissan_europe,معرض الظهران الشرقي للسيارات,,الدمام,المنطقة الشرقية,,SA,+966 56 533 3888,,,Nissan,Q20165
MNHL031,nissan_europe,القرني للسيارات,,الدمام,المنطقة الشرقية,,SA,+966 56 177 1919,,,Nissan,Q20165
MNHL034,nissan_europe,معرض السعدي للسيارات,,الدمام,المنطقة الشرقية,,SA,+966 50 576 2348,,,Nissan,Q20165
MNHL037,nissan_europe,شركة سارا السعودية,,قطيف,المنطقة الشرقية,,SA,+966 50 584 7656,,,Nissan,Q20165
MNHL052,nissan_europe,شركة السعدون للسيارات,,سكاكا,المنطقة الشرقية,,SA,+966 50 619 5164,,,Nissan,Q20165
MNHL054,nissan_europe,علي الصادق للسيارات,,صفوى,المنطقة الشرقية,,SA,+966 50 387 7939,,,Nissan,Q20165
MNHL056,nissan_europe,معرض العمير للسيارات,,الاحساء,المنطقة الشرقية,,SA,+966 56 272 0003,,,Nissan,Q20165
MNHL058,nissan_europe,معرض جزيرة السيارات فرع الدمام الرئيسي,,الدمام,المنطقة الشرقية,,SA,+966 50 580 5927,,,Nissan,Q20165
MNHL059,nissan_europe,معرض دليل المملكة للسيارات,,الدمام,المنطقة الشرقية,,SA,+966 55 582 1513,,,Nissan,Q20165
MNHL060,nissan_europe,معرض ديار العز للسيارات,,الدمام,المنطقة الشرقية,,SA,+966 50 580 6527,,,Nissan,Q20165
MNHL063,nissan_europe,معرض محمد علي السهيمي للسيارات,,الدمام,المنطقة الشرقية,,SA,+966 56 878 8887,,,Nissan,Q20165
PETR11,nissan_europe,معرض الدمام,,الدمام,المنطقة الشرقية,,SA,+966 800 442 0010,,,Nissan,Q20165
PETR12,nissan_europe,معرض الخبر,,الخبر,المنطقة الشرقية,,SA,+966 800 442 0010,,,Nissan,Q20165
PETR13,nissan_europe,معرض الاحساء,,الاحساء,المنطقة الشرقية,,SA,+966 800 442 0010,,,Nissan,Q20165
PETR14,nissan_europe,معرض الجبيل,,الجبيل,المنطقة الشرقية,,SA,+966 800 442 0010,,,Nissan,Q20165
PETR20,nissan_europe,معرض الدمام 2 (يفتح قريباً),,الدمام,المنطقة الشرقية,,SA,+966 800 442 0010,,,Nissan,Q20165
