City,Place Name,Zipcode,Name
unknown,ionity,,unknown,Sormas
Nagykanizsa,kfc_amrest,,unknown,KFC Nagykanizsa DT
Zalaegerszeg,kfc_amrest,,unknown,KFC Zalaegerszeg DT
Zalaegerszeg,mercedes_benz,,unknown,Pappas Auto Magyarország Kft.
Keszthely,penny,,unknown,PENNY
Zalaegerszeg,penny,,unknown,PENNY
Keszthely II.,penny,,unknown,PENNY
Nagykanizsa Ii.,penny,,unknown,PENNY
Zalaegerszeg II.,penny,,unknown,PENNY
Zalaszentgrót,penny,,unknown,PENNY
Lenti,penny,,unknown,PENNY
Nagykanizsa,penny,,unknown,PENNY
unknown,pepco,,unknown,Pepco
ZALAEGERSZEG,shell,,unknown,ZALAEGERSZEG II.
KESZTHELY,shell,,unknown,KESZTHELY II 578
NAGYKANIZSA,shell,,unknown,EV TESCO NAGYKANIZSA
LETENYE,visa,,unknown,unknown
NAGYKANIZSA,visa,,unknown,unknown
ZALAKAROS,visa,,unknown,unknown
PACSA,visa,,unknown,unknown
ZALALÖVŐ,visa,,unknown,unknown
ZALAEGERSZEG,visa,,unknown,unknown
KESZTHELY,visa,,unknown,unknown
HÉVÍZ,visa,,unknown,unknown
CSERSZEGTOMAJ,visa,,unknown,unknown
ZALASZENTGRÓT,visa,,unknown,unknown
LENTI,visa,,unknown,unknown
Zalaszentgrot,western_union,,unknown,MAGYAR POSTA ZRT
Keszthely,western_union,,unknown,MAGYAR POSTA ZRT
Heviz,western_union,,unknown,MAGYAR POSTA ZRT
Zalaegerszeg,western_union,,unknown,MAGYAR POSTA ZRT
Pacsa,western_union,,unknown,MAGYAR POSTA ZRT
Zalakaros,western_union,,unknown,MAGYAR POSTA ZRT
Lenti,western_union,,unknown,MAGYAR POSTA ZRT
Nagykanizsa,western_union,,unknown,EXCLUSIVE CHANGE ZRT E701
Paka,western_union,,unknown,MAGYAR POSTA ZRT
Becsehely,western_union,,unknown,MAGYAR POSTA ZRT
Letenye,western_union,,unknown,MAGYAR POSTA ZRT
