Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/friuli-venezia-giulia/ud/udine-via-este-27,arcaplanet_it,Arcaplanet,,Udine,UD,,IT,+39 0432 148 6080,https://negozi.arcaplanet.it/friuli-venezia-giulia/ud/udine-via-este-27,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/friuli-venezia-giulia/ud/udine-via-tricesimo-149,arcaplanet_it,Arcaplanet,,Udine,UD,,IT,+39 0432 144 7440,https://negozi.arcaplanet.it/friuli-venezia-giulia/ud/udine-via-tricesimo-149,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/friuli-venezia-giulia/ud/udine-via-tricesimo-181,arcaplanet_it,Arcaplanet,,Udine,UD,,IT,+39 0432 192 6746,https://negozi.arcaplanet.it/friuli-venezia-giulia/ud/udine-via-tricesimo-181,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/friuli-venezia-giulia/ud/udine-piazzale-rita-levi-montalcini-1/9,arcaplanet_it,Arcaplanet,,Udine,UD,,IT,+39 0432 191 9360,https://negozi.arcaplanet.it/friuli-venezia-giulia/ud/udine-piazzale-rita-levi-montalcini-1/9,,Arcaplanet,Q105530937
I032,carrefour_it,Carrefour Iper VIALE TRICESIMO SNC - UDINE (UD),,UDINE,UD,,IT,,https://www.carrefour.it/punti-vendita/carrefour-iper-udine-viale-tricesimo-snc-I032.html,Mo-Su 08:30-21:00,Carrefour,Q217599
140212,conad_it,Conad City,"VIA VITTORIO VENETO 37, 33100 UDINE",,UD,,IT,+39 0432 504606,https://www.conad.it/ricerca-negozi/conad-city-via-vittorio-veneto-37-33100-udine--009097,Mo-Sa 07:00-21:00; Su 09:00-20:30,Conad City,Q57543102
70362,giunti_al_punto_it,Libreria Giunti al Punto Udine ,"Via Paolo Canciani 3, 33100 Udine UD",Udine,UD,,IT,+39 0432 227912,,Mo-Fr 09:00-19:30; Sa 09:00-20:00; Su 09:30-19:30,Giunti al Punto,Q76505309
72287903,moneygram,SAFA SERVICE,,UDINE,UD,,IT,+39 0432 150 7085,,24/7,MoneyGram,Q1944412
73905569,moneygram,ELMIRA MULTI SERVICE,,UDINE,UD,,IT,+39 380 687 2886,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74649400,moneygram,INFORMATICA RAWAL RAWAL,,UDINE,UD,,IT,+39 0432 151 5192,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
74887000,moneygram,IDRESS SALAM - UDINE,,UDINE,UD,,IT,+39 0432 143 9433,,Mo-Su 08:00-22:00,MoneyGram,Q1944412
71575674,moneygram,BRAGINSKAYA MARIA,,UDINE,UD,,IT,+39 327 687 1951,,Mo-Su 09:00-21:00,MoneyGram,Q1944412
71729747,moneygram,SL PHONE AND INTERNET POINT,,UDINE,UD,,IT,+39 0432 500756,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
https://stores.petit-bateau.com/#9115959,petit_bateau,Petit Bateau Udine,,Udine,UD,,IT,+39 0432 511116,https://stores.petit-bateau.com/italy/udine/piazza-matteotti-7,,Petit Bateau,Q3377090
