Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
İskenderun Primall,burger_king_tr,İskenderun Primall,,Hatay,İskenderun,,TR,,,,Burger King,Q177054
İskenderun Park Forbes AVM,burger_king_tr,İskenderun Park Forbes AVM,,Hatay,İskenderun,,TR,,,,Burger King,Q177054
,visa,,,HATAY,İSKENDERUN,,TR,,,,,
,visa,,,HATAY,İSKENDERUN,,TR,,,,,
,visa,,,HATAY,İSKENDERUN,,TR,,,,,
,visa,,,HATAY,İSKENDERUN,,TR,,,,,
,visa,,,HATAY,İSKENDERUN,,TR,,,,,
,visa,,,HATAY,İSKENDERUN,,TR,,,,,
,visa,,,HATAY,İSKENDERUN,,TR,,,,,
,visa,,,HATAY,İSKENDERUN,,TR,,,,,
