City,Place Name,Zipcode,Name
Chereti,western_union,,unknown,CHERETI BRANCH
Somalia,western_union,,unknown,BERHAN BANK SC
Jijiga,western_union,,unknown,BANK OF ABYSSINIA JIJIGA BRANCH
Jigjiga,western_union,,unknown,KULMIYE
Jijiga Town,western_union,,unknown,DAWA BRANCH
Jijiga City,western_union,,unknown,JERER BRANCH
Jijga,western_union,,unknown,BOA SHEBELE BRANCH
Jigjiga City,western_union,,unknown,JEHEDIN BRANCH
Shebele,western_union,,unknown,AIB SHEBELE BRANCH
Gode,western_union,,unknown,BANK OF ABYSSINIA GODE BRANCH
Degeh Bur,western_union,,unknown,BANK OF ABYSSINIA SC BGN LEGESSE TEFERA
Kebri Beyah Town,western_union,,unknown,KEBRI BEYAH BRANCH
Kebri Dehar,western_union,,unknown,BOA KEBRIDEHAR BRANCH
