Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
0ad824d2873c94991f9626029355b2b0,western_union,BERHAN BANK SC,,Somalia,SOMALI,,ET,+251 11 660 6289,https://location.westernunion.com/et/somali/somalia/0ad824d2873c94991f9626029355b2b0,Mo-Sa 08:00-18:00,Western Union,Q861042
30af3388713968e15858bd3861590d7d,western_union,BANK OF ABYSSINIA SC GERADWULWAL BRANCH,,Jijiga,SOMALI,,ET,+251 11 551 1686,https://location.westernunion.com/et/somali/jijiga/30af3388713968e15858bd3861590d7d,Mo-Sa 08:00-19:00,Western Union,Q861042
d8bce81c1e70becf290df197f89760b4,western_union,KALI,,Jigjiga,SOMALI,,ET,+251 11 518 3102,https://location.westernunion.com/et/somali/jigjiga/d8bce81c1e70becf290df197f89760b4,Mo-Su 08:00-20:00,Western Union,Q861042
26e5e2fe7c7554298d3ade2547b0df49,western_union,DARUSELAM BRANCH,,Jijiga,SOMALI,,ET,+251 91 543 0357,https://location.westernunion.com/et/somali/jijiga/26e5e2fe7c7554298d3ade2547b0df49,Mo-Sa 08:00-20:00,Western Union,Q861042
b6f5e1a074b4651efc6cc23ba966d25a,western_union,ADDIS INTL BANK JIGJIGA BRANCH,,Jigjiga,SOMALI,,ET,(+251) 11-5570513,https://location.westernunion.com/et/somali/jigjiga/b6f5e1a074b4651efc6cc23ba966d25a,Mo-Sa 08:00-18:00,Western Union,Q861042
2d2db37fc5266dcf4341b4dbbe3ef178,western_union,BERHAN BANK JIGJIGA BRANCH,,Jigjiga,SOMALI,,ET,+251 11 660 6289,https://location.westernunion.com/et/somali/jigjiga/2d2db37fc5266dcf4341b4dbbe3ef178,Mo-Sa 08:00-18:00,Western Union,Q861042
a9ae38a3366c8d602696fc067da8b5c7,western_union,AWASH BANK KALI BRANCH,,Jijiga,SOMALI,,ET,(+251) 11-5570140,https://location.westernunion.com/et/somali/jijiga/a9ae38a3366c8d602696fc067da8b5c7,Mo-Sa 08:00-19:00,Western Union,Q861042
e9a5d56a3772bf52018645d19200a453,western_union,DAWA BRANCH,,Jijiga Town,SOMALI,,ET,(+251) 116-686722,https://location.westernunion.com/et/somali/jijiga-town/e9a5d56a3772bf52018645d19200a453,Mo-Sa 08:00-19:00,Western Union,Q861042
2fbdf9e450b650672a3e5b31569689e9,western_union,ABAY BANK JIJIGA BRANCH,,Jijiga,SOMALI,,ET,(+251) 11-5571248,https://location.westernunion.com/et/somali/jijiga/2fbdf9e450b650672a3e5b31569689e9,Mo-Sa 08:00-21:00,Western Union,Q861042
cadcab7372a709f1100b67518c756e86,western_union,AWASH BANK JIJIGA BRANCH,,Jijiga,SOMALI,,ET,(+251) 11-5570140,https://location.westernunion.com/et/somali/jijiga/cadcab7372a709f1100b67518c756e86,Mo-Sa 08:00-19:00,Western Union,Q861042
