City,Place Name,Zipcode,Name
unknown,accor,Taras Shevchenko boulevard 25 01032 KIEV,unknown,ibis Kyiv City Center
unknown,accor,3 Shukhevycha street 79005 LVIV,unknown,ibis Styles Lviv Center
unknown,accor,Ekaterininskaya Square 4/1 65026 ODESSA,unknown,Hotel de Paris Odessa - MGallery
unknown,accor,55A Beresteisky Avenue 03113 KIEV,unknown,ibis Kyiv Beresteiska
unknown,accor,Sicheslavska 6 03049 KYIV,unknown,ibis Kyiv Railway Station
unknown,accor,55A Beresteisky Avenue 03113 Kyiv,unknown,Adagio Kyiv Beresteiska
unknown,accor,1 Naberezhno Khreshchatytska Str 04070 KYIV,unknown,Fairmont Grand Hotel Kyiv
unknown,accor,Vadima Hetmana Street 6 3057 KYIV,unknown,Mercure Kyiv Congress
unknown,accor,23A Franka Str. 79005 LVIV,unknown,ibis Lviv Center
Одеса,adidas,,unknown,"Y-3, Екатериненська"
unknown,alstom, 61037 Kharkiv Ukraine ,unknown,Legal entity in Kharkiv
unknown,alstom,Bolsunovska 13-15 str. 8th floor 01014 Kyiv Ukraine,unknown,Representative office in Kyiv
Киев,auchan_ua,04128 Киев ул. Берковецкая 6,unknown,"Auchan Беличи, Киев"
Запорожье,auchan_ua,69002 Запорожье ул. Запорожская 1б,unknown,"Auchan Запорожье, Запорожье"
Киев,auchan_ua,03170 Киевская обл. Киево-Святошинский р-н село Петропавловская Борщаговка ул. Большая Кольцевая 4,unknown,"Auchan Кольцевая, Киев"
Кривой Рог,auchan_ua,50008 Днепропетровская обл.  Кривой Рог площадь 30-летия Победы 1а ТРЦ Солнечная Галлерея,unknown,"Auchan Кривой Рог, Кривой Рог"
Киев,auchan_ua,03680 Киев ул.Горького (Антоновича) 176 ТРЦ Ocean Plaza,unknown,"Auchan Лыбидская, Киев"
Львов,auchan_ua,81130 Львовская обл. Пустомитовский р-н село Сокольники ул.Стрийская 30 ТРЦ Кинг Крос Леополис,unknown,"Auchan Сокольники, Львов"
Одесса,auchan_ua,67571 Одесская обл. Лиманский район Фонтанский Сельский Совет Комплекс зданий и сооружений №1,unknown,"Auchan Фонтанка, Одесса"
Львов,auchan_ua,79053 Львов ул. В. Великого 58,unknown,"Auchan Пивденный, Львов"
Киев,auchan_ua,04073 Киев пр-т Степана Бандеры15а,unknown,"Auchan Почайна, Киев"
Киев,auchan_ua,03680 Киев ул. Гната Хоткевича 1-Б ТРК ПРОСПЕКТ,unknown,"Auchan Черниговская, Киев"
Киев,auchan_ua,03187 г. Киев пр-т Глушкова 13 Б,unknown,"Auchan Глушкова, Киев"
Днепр,auchan_ua,52005 г. Днепр ул. Нижнеднепровская 17,unknown,"Auchan Левобережный, Днипро"
Киев,auchan_ua,04074 г. Киев Луговая 12,unknown,"Auchan Лугова, Киев"
Житомир,auchan_ua,10001 м. Житомир Житомирска обл. ул.  Киевская 77,unknown,"Auchan Киевская, Житомир"
Киев,auchan_ua,03134 г. Киев улица Ивана Дзюбы 17,unknown,"Auchan Сосниных, Киев"
Харьков,auchan_ua,61168 г. Харьков ул. Героев труда 7,unknown,"Auchan Героев Труда, Харьков"
Черновцы,auchan_ua,58020 м. Черновцы ул. Хотинская 43,unknown,"Auchan Хотинская,Черновцы"
Харьков,auchan_ua,61068 Харьков ул. Тарасовская 3,unknown,"Auchan Тарасовская, Харьков"
Киев,auchan_ua,02081 Киев улица Здолбуновская 17 ,unknown,"Auchan Рив Гош, Киев"
Днепр,auchan_ua,г. Днeпр Бульвар Звездный 1а 49000,unknown,"Auchan Звездный, Днепр "
Львов,auchan_ua,79019 проспект В.Чорновола 16и Львов Львовская область,unknown,"Auchan Чорновола, Львов"
Киев,auchan_ua,просп. Соборности 17 помещение 101-2,unknown,"Pick-UP Auchan Комфорт Таун @ Только для жильцов (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Липская 19/7 помещение 29,unknown,"Pick-UP Auchan (ул. Липская) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Трускавецкая д. 8,unknown,"Pick-UP Auchan (Riverstone) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,проспект Голосеевский д. 60 помещение 1006,unknown,"Pick-UP Auchan (Park Avenue) @ Только для жильцов (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,Набережно-Рибальськая дорога д. 9 помещение 8,unknown,"Pick-UP Auchan (Rybalskyi) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Юрия Кондратюка д. 5 помещение 855 1-й этаж,unknown,"Pick-UP Auchan (Ministerskyi) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Александра Олеся д. 6-Б помещение 136 ,unknown,"Pick-UP Auchan (Варшавский) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Салютная 2,unknown,"Pick-UP Auchan (Файна Таун) @ Только для жильцов (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Михайла Максимовича 26г,unknown,"Pick-UP Auchan (New England) @ Только для жильцов (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,Большая Васильковская 111/113,unknown,"Pick-UP Auchan (Vasilkivska) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Ивана Выговского 10м,unknown,"Pick-UP Auchan (Syretskie sadi) @ Только для жильцов (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Сикорского Игоря авиаконструктора 4б пом. 269,unknown,"Pick-UP Auchan (Sikorskogo) @ Только для жильцов (Цена доставки - 30 грн., от 300 грн бесплатная)"
Ирпень,auchan_ua,ул. Соборная д. 118/19 пом. 113,unknown,"Pick-UP Auchan (Irpin) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,02000 Киев б. Рыльского Тадэя б. 3,unknown,"Pick-UP Auchan Рыльского @ Только для жильцов (Цена доставки - 30 грн., от 300 грн бесплатная)"
Буча,auchan_ua,Буча Кожедуба ул. 3/3В,unknown,"Pick-UP Auchan (Bucha - Kojeduba) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Большая Васильковская (Красноармейская) 53-55,unknown,"Pick-UP Auchan (Olympiyska) (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Андрея Малышко 3-а,unknown,"Мой Auchan ""Darnitsa"" (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,просп. Правды 104/106,unknown,"Mой Auchan ""Pravdi"" (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,ул. Кириловская (Фрунзе) 160,unknown,"Мой Auchan ""Kirilivska"" (Цена доставки - 30 грн., от 300 грн бесплатная)"
Киев,auchan_ua,Киев бул. Кольцевая 14Д,unknown,"Pick-UP Point Auchan ""Parkoviy"" (Цена доставки - 30 грн., от 300 грн бесплатная)"
unknown,church_of_england_gb,THE MISSION TO SEAFARERS: Odessa,unknown,Anglican congregation in Odessa
unknown,church_of_england_gb,St Catherine's German Lutheran Church 22 Luteranska vul Kiev (Kyiv),unknown,Christ Church
Kyiv,crocs_eu,,unknown,Crocs Prospekt
Dnipro City,crocs_eu,,unknown,Crocs Dnepr Karavan
Dnipro,crocs_eu,,unknown,Crocs Dnepr Most City
Odessa,crocs_eu,,unknown,Crocs Riviera
Kharkiv,crocs_eu,,unknown,Crocs Kharkiv Karavan
Kherson,crocs_eu,,unknown,Crocs Kherson Fabrica
Lviv,crocs_eu,,unknown,Crocs Lviv Forum
Kiev,crocs_eu,,unknown,Crocs Retroville
Vinnitsa City,crocs_eu,,unknown,Crocs Vinnitsa Sky Park
KHERSON,ecco,,unknown,MTI UKRAINE KHERSON
Kiev,ecco,,unknown,ECCO Basseynaya
Odessa,ecco,,unknown,ECCO GRECHESKAYA 43
Kharkov,ecco,,unknown,ECCO 1 Kharkov
Dniepropetrovsk,ecco,,unknown,ECCO Dniepropetrovsk 1
Kyiv,ernst_young,Khreschatyk Street 19A,unknown,EY
Lviv,ernst_young,Kulparkivska Street 200A,unknown,EY
Kyiv,esprit,,unknown,Esprit Franchise Store Kyiv
Dnipro,esprit,,unknown,Esprit Franchise Store Dnipro
Kharkov,esprit,,unknown,Esprit Franchise Store Kharkov
unknown,gbfs,,unknown,IF_26
DNEPROPETROVSK,geox,,unknown,Geox DNEPROPETROVSK
KHARKIV,geox,,unknown,Geox KHARKIV
KIEV,geox,,unknown,Geox KIEV
LVIV,geox,,unknown,Geox LVIV
ODESSA,geox,,unknown,Geox ODESSA
Kyiv,ikea,,unknown,IKEA Київ
unknown,ikea,,unknown,Respublika
м. Київ,jysk,,unknown,"Київ, ТЦ Росток"
м. Дрогобич,jysk,,unknown,"Дрогобич, ТЦ ""Парк"""
Софіївська Борщагівка,jysk,,unknown,"Київ, ТРЦ ""Софія Молл"""
м. Коломия,jysk,,unknown,"Коломия, ТЦ ""Прут"""
м.Львів,jysk,,unknown,"Львів, ТЦ ""Сріблястий"""
Київ,jysk,,unknown,Київ ТРЦ Атмосфера
Червоноград,jysk,,unknown,"Червоноград, ТЦ Майдан"
Кам'янське,jysk,,unknown,Кам'янське ТЦ Терра
Львів,jysk,,unknown,"Львів, ТЦ Сільпо"
Харків,jysk,,unknown,Харків ТЦ Класс (Г. Сталінграду)
Запоріжжя,jysk,,unknown,"Запоріжжя, ТЦ Амстор (вул. Перемоги)"
Ужгород,jysk,,unknown,"Ужгород, ТЦ ""ВЕГА"""
Буча,jysk,,unknown,"БУЧА, ТЦ Рітейл Парк"
Дніпро,jysk,,unknown,"Дніпро, ТЦ Наша правда"
Гостомель,jysk,,unknown,"ГОСТОМЕЛЬ, ТЦ Фора"
Івано-Франківськ,jysk,,unknown,"Івано-Франківськ, ТЦ ""МЕНС"""
Рівне,jysk,,unknown,"Рівне, ТЦ Новус"
Житомир,jysk,,unknown,"Житомир, ТЦ Глобал UA"
Миколаїв,jysk,,unknown,"Миколаїв, БТ ""Південний Буг"""
