Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
60568,tui,VOYAGE,Plac Mickiewicza 39,Działdowo,warmińsko-mazurskie,,PL,,,Mo-Fr 09:00-17:00; Sa 10:00-13:00,TUI,Q573103
55021,tui,BIURO PARTNERSKIE TUI: FOUR SEASONS.,ul. 1 Maja 7-11,Elbląg,warmińsko-mazurskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
56333,tui,B.T.U. LOBOS,ul. Nitschmana 20/22,Elbląg,warmińsko-mazurskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
60372,tui,TUI CH Ogrody,Ul. Pułkownika Stanisława Dąbka 152,Elbląg,warmińsko-mazurskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
52614,tui,Magia Podróży,ul. Wojska Polskiego 6/1u,Ełk,warmińsko-mazurskie,,PL,,,Mo-Fr 09:00-17:00; Sa 10:00-14:00,TUI,Q573103
60408,tui,TUI Galeria Brama Mazur,ul. Plac Miejski 1,Ełk,warmińsko-mazurskie,,PL,,,Mo-Su 09:00-21:00,TUI,Q573103
22707,tui,Bożena Stefaniuk CENTRUM PODRÓŻY,ul. Warszawska 21,Giżycko,warmińsko-mazurskie,,PL,,,Mo-Fr 09:00-17:00,TUI,Q573103
60123 ,tui,Pośrednictwo Turystyczne LUZ ,ul. Królowej Jadwigi 14 ,Iława ,warmińsko-mazurskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
63148,tui,Mazur Travel Kętrzyn ,Powstańców Warszawy 9,Kętrzyn ,warmińsko-mazurskie,,PL,,,,TUI,Q573103
60586,tui,Mazur Travel Mrągowo,Królewiecka 45 A/2,Mrągowo,warmińsko-mazurskie,,PL,,,Mo-Fr 09:00-18:00; Sa 09:00-14:00,TUI,Q573103
60521,tui,Biuro Podróży ORBITA,Plac Wolności 4/1,Olecko,warmińsko-mazurskie,,PL,,,Mo-Fr 08:30-17:00; Sa 09:00-13:00,TUI,Q573103
48895,tui,TUI Dąbrowszczaków,ul. Dąbrowszczaków 19,Olsztyn,warmińsko-mazurskie,,PL,,,Mo-Fr 09:00-17:30; Sa 10:00-14:00,TUI,Q573103
1023,tui,TUI Galeria Warmińska,"ul. Tuwima 26, Galeria Warmińska, parter",Olsztyn,warmińsko-mazurskie,,PL,,,Mo-Su 10:00-21:00,TUI,Q573103
459,tui,SUN TRAVEL,Plac Pułaskiego 4,Olsztyn,warmińsko-mazurskie,,PL,,,Mo-Fr 10:00-17:00; Sa 10:00-13:00,TUI,Q573103
59783,tui,ELLITE TRAVEL ,ul. Staromiejska 16,Olsztyn,warmińsko-mazurskie,,PL,,,Mo-Fr 10:00-18:00; Sa 11:00-14:00,TUI,Q573103
61009,tui,TUI CH Aura Centrum Olsztyna,Aleja Marszałka Józefa Piłsudskiego 16 ,Olsztyn,warmińsko-mazurskie,,PL,,,Mo-Sa 09:00-21:00; Su 10:00-20:00,TUI,Q573103
59850,tui,M-Tour ,ul. Grunwaldzka 16,Ostróda,warmińsko-mazurskie,,PL,,,Mo-Fr 10:00-18:00; Sa 10:00-14:00,TUI,Q573103
60749,tui,MAZUR-POL,ul Odrodzenia 3/1,Szczytno,warmińsko-mazurskie,,PL,,,Mo-Fr 08:00-17:00; Sa 09:00-13:00,TUI,Q573103
