City,Place Name,Zipcode,Name
Phuket,audi,8 Moo 3 Thepkrasatri Road Sri Sunthon Thalang District 8 83110 Phuket,unknown,AUDI Phuket
Phuket,avis,,unknown,Avis Thailand Phuket Airport
unknown,boots_th,Unit SIS-08A B1 Floor Central Patong No.198/9 Rat U-Tid Song Roi Pee Road Patong Ka-Tu Phuket  83150,unknown,Central Patong
unknown,boots_th,Unit 100810101012 B floor Jungceylon Phuket 181 Rat U-Tid Song Roi Pee Road Patong Ka-Tu Phuket 83150,unknown,Jungceylon B Floor
unknown,boots_th,Unit GC1B06GC1B07 B floor Jungceylon Phuket 181 Rat U-Tid Song Roi Pee Road Patong Kra-Tu Phuket 83150,unknown,Jungceylon B Floor Zone C
unknown,boots_th,1st floor Tesco Lotus Supermaket Cheng Talay 474 Sri Soonthorn Rd. T.Chengtalay A.Talang Phuket 83110,unknown,TESCO CHENGTALAY PHUKET
unknown,boots_th,Unit 4113 G floor Jungceylon Phuket 177 Rat U-Tid Song Roi Pee Road Patong Ka-Tu Phuket  83150,unknown,Jungceylon G Floor
unknown,boots_th,Unit 406  4th Floor  International Terminal Phuket International Airport  222 Moo 6  Mai Khao Talang Phuket 83110,unknown,Phuket Airport (Airside 4th Floor) 
unknown,boots_th,49/13 Villa Market Laguna Bandon - Cherng Talay Road Cherng Talay Thalang Phuket 83110,unknown,VillaMarket Lakuna Phuket
unknown,boots_th,Tesco Lotus Supercenter Thalang  No. 303 Moo 1 T. Thepkrasattri  A.Thalang  Phuket  83110      ,unknown,Tesco Thalang
unknown,boots_th,Unit SB 111  Home Pro Phuket 61/10 Moo 10 T.Cha-Loung A.Mueng  Phuket 83130,unknown,HOMEPRO PHUKET
unknown,boots_th,King Power Phuket No.88/88-89 Moo 2 Chao Fah Tawan Tok Rd Vichit Muang Phuket Phuket 83000,unknown,King Power Phuket (Consignment store)  
unknown,boots_th,Unit G04/2 G04/3 G Floor Central Phuket Floresta  199  Moo 4 T.Vichit   Mueng Phuket Phuket 83000,unknown,C.Phuket Floresta G Fl.
unknown,boots_th,Unit 321/3 3rd Floor Central Phuket Floresta 199  Moo 4 T.Vichit   Mueng Phuket Phuket 83000,unknown,C.Phuket Floresta 3rd Fl.
unknown,boots_th,"G Floor Tesco Lotus Phuket
104 Moo.5  Chalermphrakiat Rama 9Ratchada  
Mueng PhuketPhuket 83000",unknown,LOTUS - PHUKET
unknown,boots_th,Unit GCR 007 G Floor Big C Phuket 72 Moo 5 T.Vichit A.Mueng Phuket Phuket 83000,unknown,BIG C PHUKET
unknown,boots_th,Unit 414-NEW 4th Floor Central Phuket Festival 7475  Moo 5 T.Vichit   Mueng Phuket Phuket 83000,unknown,C.Phuket Festival 4th Fl.
unknown,boots_th,1 Floor Robinson Phuket 36 Tilok U-Tid Road Talad Yai Mueng Phuket 83000,unknown,ROBINSON PHUKET
Phuket,botteg_aveneta,,unknown,Phuket - Floresta - Pop-up
ภูเก็ต,caltex,,unknown,คาลเท็กซ์ สาขาแสงอาทิตย์ภูเก็ตปิโตรเลียม
unknown,hooters,48/2 Ruamjai Road Patong Kathu Phuket 83150 Thailand,unknown,Hooters
ภูเก็ต,nissan_europe,,unknown,สยามนิสสัน เอ.อาร์. เจ้าฟ้า
unknown,pizza_hut_th,54/51 Phuket Growth Building (Zone A Room 2) Ong Sim Phai Road Talat Yai Subdistrict Mueang District Phuket 83000,unknown,Grocery Phuket
unknown,pizza_hut_th,43/1 Ban Don-Choeng Than Road Choeng Thale Subdistrict Thalang District Phuket Province 83110,unknown,Cherng Talay Phuket
unknown,pizza_hut_th,181 Rat-U-Thit 200 Pee Road Patong Sub-district Kathu District Phuket Province 83150,unknown,Jungceylon
unknown,pizza_hut_th,401/2 Yaowarat Road Talat Yai Subdistrict Mueang Phuket District Phuket Province 83000,unknown,Samkong Phuket Delco
unknown,pizza_hut_th,61/10 Village No. 10 Chalong Subdistrict Mueang District Phuket Province 83130,unknown,PH-MARKET VILLAGE PHUKET
T.MAIKAOW A.TALANG,shell,,unknown,DO MUANGMAIPHANICH TEPKRASATREE PKT
T.THEPKRASATTRI A.THALANG,shell,,unknown,CO KS SERVICE B1 THALANG PKT
T.TEPKASATTREE A.TALANG,shell,,unknown,CO ANUPHAS B22 NEAR AIRPORT PKT
T.SRISOONTHORN A.TALANG,shell,,unknown,CO ANUPHAS B3 TEPKASATTREE RD PKT
T.KOH KAEW A.MUANGPHUKET,shell,,unknown,CO KS SERVICE SAPAM MARKET PKT
T.RUKSADA A.MUEANG,shell,,unknown,CO CHALERMCHALONG  RAKSADA PKT
T.KATHU A.KATHU,shell,,unknown,CO BAN THI KHUN KHOEI B1 KATHU PKT
T.RAWAI A.MUEANG,shell,,unknown,CO BAN THI KHUN KHOEI RAWAI PKT.
