Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
FordIJ43781  ITA,ford,GARAGE MANZATO SNC,,MALNATE,,,IT,+39 0332 426328,,,Ford,Q44294
40896355,moneygram,POSTE ITALIANE,,MALNATE,,,IT,+39 0332 420033,,Mo-Fr 08:20-19:05; Sa 08:20-12:35; Su 00:00-24:00,MoneyGram,Q1944412
41044038,moneygram,POSTE ITALIANE,,GURONE,,,IT,+39 0332 861622,,Mo 00:00-24:00; Tu 08:20-13:45; We 00:00-24:00; Th 08:20-13:45; Fr 00:00-24:00; Sa 08:20-12:45; Su 00:00-24:00,MoneyGram,Q1944412
38002927_001-renault,renault,OFFICINA DE MAIO SAS DI MAIO L.& C.,,"MALNATE, VA",,,IT,+39 0332 427150,,,Renault,Q6686
38002927_001-dacia,renault,OFFICINA DE MAIO SAS DI MAIO L.& C.,,"MALNATE, VA",,,IT,+39 0332 427150,,,Dacia,Q27460
,visa,,,MALNATE,,,IT,,,,,
,visa,,,MALNATE,,,IT,,,,,
,visa,,,MALNATE,,,IT,,,,,
,visa,,,MALNATE,,,IT,,,,,
,visa,,,MALNATE,,,IT,,,,,
,visa,,,MALNATE,,,IT,,,,,
,visa,,,MALNATE,,,IT,,,,,
,visa,,,MALNATE,,,IT,,,,,
