City,Place Name,Zipcode,Name
Jerusalem,audi,Hasadna Industrial zone - Talpiot 1 93420 Jerusalem,unknown,Audi Jerusalem
Jerusalem,avis,,unknown,Avis Israel Jerusalem
HAR’EL,visa,,unknown,unknown
ZION,visa,,unknown,unknown
JERUSALEM,visa,,unknown,unknown
Jerusalem,western_union,,unknown,DAANA HALFANUT
Abu Ghosh,western_union,,unknown,ISRAEL POSTAL BANK
Mazkeret Batia,western_union,,unknown,ISRAEL POSTAL BANK
Beitar Ilit,western_union,,unknown,ISRAEL POSTAL BANK
Mevaseret,western_union,,unknown,ISRAEL POSTAL BANK
Jeruslem,western_union,,unknown,ISRAEL POSTAL BANK
Ariel,western_union,,unknown,ISRAEL POSTAL BANK
Emanuel,western_union,,unknown,ISRAEL POSTAL BANK
