Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
1042612,alamo,Panama City Dos Mares,,Panama City,,,PA,+507 236-5777,,,ALAMO,Q1429287
1042613,alamo,Panama City Obarrio,,Panama City,,,PA,+507 236-5777,,,ALAMO,Q1429287
1042617,alamo,Tocumen International Airport,,Panama City,,,PA,+507 236-5777,,,ALAMO,Q1429287
1053430,alamo,Tocumen Commercial Park,,Tocumen,,,PA,+507 275-7199,,,ALAMO,Q1429287
1055845,alamo,Plaza San Mateo David,,David,,,PA,+507 236-5777,,,ALAMO,Q1429287
PTYT71,enterprise,Alamo Rent A Car,,Panama City,,,PA,+507 238-4144,,,Enterprise Rent-A-Car,Q17085454
DAVT01,enterprise,Enrique Malek Airport,,Provincia De Chiriqui,,,PA,+507 721-0000,,,Enterprise Rent-A-Car,Q17085454
PTYC01,enterprise,Panama City (Near Hotel El Panama),,Panama City,,,PA,+507 265-5092,,,Enterprise Rent-A-Car,Q17085454
PTYC71,enterprise,Alamo Rent A Car,,Panama City,,,PA,+507 236-5752,,,Enterprise Rent-A-Car,Q17085454
PTYC02,enterprise,Panama City Albrook Village Mall,,Panama City,,,PA,+507 317-6161,,,Enterprise Rent-A-Car,Q17085454
PTYC03,enterprise,Panama City Calle 5 (Main Office),,Panama City,,,PA,+507 265-3333,,,Enterprise Rent-A-Car,Q17085454
PTYC73,enterprise,Alamo Rent A Car,,Panama City,,,PA,+507 214-4422,,,Enterprise Rent-A-Car,Q17085454
PTYC06,enterprise,Panama City Marcos AGelabert Apt,,Panama City,,,PA,+507 315-0416,,,Enterprise Rent-A-Car,Q17085454
PTYT01,enterprise,Panama City Tocumen Intl Airport,,Panama City,,,PA,+507 238-4144,,,Enterprise Rent-A-Car,Q17085454
ONXW38,enterprise,Hotel Decameron,,Provincia De Cocle,,,PA,+507 993-2513,,,Enterprise Rent-A-Car,Q17085454
PTYT61,enterprise,Tocumen International Airport,,Panama City,,,PA,+507 238-4142,,,Enterprise Rent-A-Car,Q17085454
PTYC63,enterprise,Enterprise Calle 50,,Panama,,,PA,,,,Enterprise Rent-A-Car,Q17085454
PTYE63,enterprise,Tocumen Commercial Park,,Tocumen,,,PA,+507 275-7199,,,Enterprise Rent-A-Car,Q17085454
PTYR62,enterprise,Plaza Hotel Village,,Penonome,,,PA,+507 275-7199,,,Enterprise Rent-A-Car,Q17085454
DAVC61,enterprise,Plaza San Mateo David,,David,,,PA,+507 275-7199,,,Enterprise Rent-A-Car,Q17085454
1042604,national,Enrique Malek Intl. Airport,,Provincia De Chiriqui,,,PA,+507 275-7222,,,NATIONAL,Q1424142
1042606,national,"Rio Hato, Mareas Mall",,Provincia De Cocle,,,PA,+507 275-7222,,,NATIONAL,Q1424142
1042609,national,Panama City Albrook,,Panama City,,,PA,+507 275-7222,,,NATIONAL,Q1424142
1042610,national,Panama City Obarrio,,Panama City,,,PA,+507 275-7222,,,NATIONAL,Q1424142
1042611,national,Albrook Gelabert Intl Airport,,Panama City,,,PA,+507 275-7222,,,NATIONAL,Q1424142
1042615,national,Tocumen International Airport,,Panama City,,,PA,+507 275-7222,,,NATIONAL,Q1424142
1053432,national,Tocumen Commercial Park,,Tocumen,,,PA,+507 275-7222,,,NATIONAL,Q1424142
1053433,national,Plaza Hotel Village,,Penonome,,,PA,+507 275-7222,,,NATIONAL,Q1424142
1055847,national,Plaza San Mateo David,,David,,,PA,+507 275-7222,,,NATIONAL,Q1424142
