City,Place Name,Zipcode,Name
MAISSIN,shell,,unknown,MAISSIN (SE)
BERTRIX,shell,,unknown,BERTRIX (SE)
Libramont,shell,,unknown,LIBRAMONT
SAINT-HUBERT,shell,,unknown,SAINT-HUBERT CHA
NEUFCHATEAU,shell,,unknown,NEUFCHÂTEAU (SE)
WAHA,shell,,unknown,WAHA TOURISME (EXPRESS)
GRANDHAN,shell,,unknown,GRANDHAN (SE)
ETALLE,visa,,unknown,unknown
ARLON,visa,,unknown,unknown
BERTRIX,visa,,unknown,unknown
NEUFCHATEAU,visa,,unknown,unknown
PALISEUL,visa,,unknown,unknown
LIBRAMONTCHEV,visa,,unknown,unknown
LIBRAMONT CHEV,visa,,unknown,unknown
VAUX-SURSURE,visa,,unknown,unknown
SAINTHUBERT,visa,,unknown,unknown
BASTOGNE,visa,,unknown,unknown
LA ROCHE EN ARDENNE,visa,,unknown,unknown
MARCHE EN FAMENNE,visa,,unknown,unknown
VIELSALM,visa,,unknown,unknown
BARVAUX,visa,,unknown,unknown
Arlon,western_union,,unknown,RENOVA HOUSE
Aubange,western_union,,unknown,RENOVA HOUSE M D
Bastogne,western_union,,unknown,MEDITERRANIA
Durbuy,western_union,,unknown,MN EXPRESS
Virton,western_union,,unknown,K FELE MARKET
