Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.bigboy.com/location/big-boy%C2%AE-valley-view%2C-oh,big_boy_us,"big boy valley view, oh","7800 Granger Rd, Valley View, OH 44125, USA",,OH,,US,+1 216-524-2576,https://www.bigboy.com/location/big-boy%C2%AE-valley-view%2C-oh,Mo-Th 08:00-21:00; Fr-Sa 08:00-22:00; Su 08:00-21:00,Big Boy,Q4386779
https://www.bigboy.com/location/big-boy%C2%AE-brookpark%2C-oh,big_boy_us,"big boy brookpark, oh","12920 Brookpark Road, Brookpark, Ohio 44142, USA",,OH,,US,+1 216-433-4660,https://www.bigboy.com/location/big-boy%C2%AE-brookpark%2C-oh,Mo-Su 09:00-22:00,Big Boy,Q4386779
AuhXC3CBYTG53uXM06lwp,brewdog,Cleveland Outpost,"1956 Carter Rd, Cleveland, OH 44113, USA",Cuyahoga County,OH,,US,+1 216-367-2494,,Mo-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-21:00,BrewDog,Q911367
48T3uTAYj6l519QWgeOhFu,brewdog,New Albany,"97 E Dublin Granville Rd, New Albany, OH 43054, USA",Franklin County,OH,,US,+1 614-413-0170,,Mo-Tu 16:00-21:00; We-Th 11:00-21:00; Fr-Sa 11:00-23:00; Su 11:00-21:00,BrewDog,Q911367
6MA1xTyh64vh8rN0qQ3RaV,brewdog,DogTap Columbus,"96 Gender Rd, Canal Winchester, OH 43110, USA",Fairfield County,OH,,US,+1 614-908-3051,,Mo-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-21:00,BrewDog,Q911367
6IVQ2iSY1itWeBd8AjuG3p,brewdog,Short North,"1175 N High St, Columbus, OH 43201, USA",Franklin County,OH,,US,+1 614-908-3053,,Tu-Th 16:00-22:00; Fr 16:00-23:00; Sa 12:00-23:00; Su 12:00-21:00,BrewDog,Q911367
2uLoHER1IxN1ZEIMnmEjZ7,brewdog,Franklinton ,"463 W Town St, Columbus, OH 43215, USA",Franklin County,OH,,US,+1 614-908-3077,,Mo-Tu 16:00-22:00; We-Th 11:00-22:00; Fr-Sa 11:00-23:00; Su 11:00-21:00,BrewDog,Q911367
RyJr6L5QvH6HAX8TNnkQC,brewdog,Doghouse Columbus Hotel,"96 Gender Rd, Canal Winchester, OH 43110, USA",Fairfield County,OH,,US,0131 290 2300,,Mo-Su 16:00-24:00,BrewDog,Q911367
5b96f5d2-0b62-4d63-8c27-f2571dca5833,cintas,"Cincinnati, OH","5570 Ridge Ave , Cincinnati, OH 45213",Hamilton County,OH,,US,+1 513-631-5750,,Mo-Fr 08:00-17:00,Cintas,Q1092571
481d2bee-eef3-4284-bbbf-afe29a8eab90,cintas,"Cincinnati, OH","27 Whitney Dr , Milford, OH 45150",Clermont County,OH,,US,+1 513-831-4300,,Mo-Fr 08:00-17:00,Cintas,Q1092571
2a3ae1b4-b709-476d-8bfa-0f68af4e4f55,cintas,"Cincinnati, OH","2909 Crescentville Rd , West Chester, OH 45069",Hamilton County,OH,,US,+1 513-346-5900,,Mo-Fr 08:00-17:00,Cintas,Q1092571
577d759e-fb75-491b-a4e8-524cacaa7f16,cintas,"Cincinnati, OH","2909 E Crescentville Rd , West Chester, OH 45069",Hamilton County,OH,,US,+1 513-346-5900,,Mo-Fr 08:00-17:00,Cintas,Q1092571
