Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
MU_1048945,shell,Rapid  Service Station,,MOKA,East Central,,MU,+230 437 2111,,,Shell,Q110716465
MU_1049248,shell,Renown  Service Station,,MOKA,East Central,,MU,+230 435 5124,,,Shell,Q110716465
MU_1048886,shell,Eastern  Service Station,,FLACQ,East Central,,MU,+230 419 7600,,,Shell,Q110716465
MU_1047692,shell,Camp De Masque  Service Station,,FLACQ,East Central,,MU,+230 416 6030,,,Shell,Q110716465
MU_1431089,shell,St Julien D’Hotman Service Station ,,FLACQ,East Central,,MU,+230 5759 2252,,,Shell,Q110716465
MU_1048944,shell,Picadilly  Service Station,,MOKA,East Central,,MU,+230 433 4272,,,Shell,Q110716465
MU_1047740,shell,Mayfair  Service Station,,FLACQ,East Central,,MU,+230 413 2680,,,Shell,Q110716465
MU_1047946,shell,Flacq  Service Station,,FLACQ,East Central,,MU,230 420 0930,,,Shell,Q110716465
MU_1048913,shell,Himalaya  Service Station,,RIVIERE DU REMPART,East Central,,MU,+230 418 3995,,,Shell,Q110716465
MU_1047745,shell,Laventure  Service Station,,RIVIERE DU REMPART,East Central,,MU,+230 5448 2064,,,Shell,Q110716465
