City,Place Name,Zipcode,Name
Fossano,arcaplanet_it,,unknown,Arcaplanet
Cuneo,arcaplanet_it,,unknown,Arcaplanet
Borgo San Dalmazzo,arcaplanet_it,,unknown,Arcaplanet
Mondovì,arcaplanet_it,,unknown,Arcaplanet
Bra,arcaplanet_it,,unknown,Arcaplanet
Saluzzo,arcaplanet_it,,unknown,Arcaplanet
Santa Vittoria d&apos;Alba,arcaplanet_it,,unknown,Arcaplanet
Manta,arcaplanet_it,,unknown,Arcaplanet
Savigliano,arcaplanet_it,,unknown,Arcaplanet
ALBA,bmw_group,,unknown,MONCHIERO MOTO SRL
Borgo San Dalmazzo,bmw_group,,unknown,MIRCO MOTO SRL
MADONNA DELL'OLMO,bmw_group,,unknown,GINO AUTO SRL
Mondovi',brico_io_it,,unknown,MONDOVI'
DEMONTE,carrefour_it,,unknown,Carrefour Express via Maggiore Borello 36 - DEMONTE (CN)
MONTA',carrefour_it,,unknown,Carrefour Express C.SO MANZONI 34 - MONTA' (CN)
SOMMARIVA PERNO,carrefour_it,,unknown,Carrefour Express LOC.PIANO N.57 - SOMMARIVA PERNO (CN)
CUNEO,carrefour_it,,unknown,"Carrefour Market C.SO IV NOVEMBRE, 19 - CUNEO (CN)"
ALBA,carrefour_it,,unknown,Carrefour Market CORSO PIAVE 94 - ALBA (CN)
CORNELIANO D'ALBA,carrefour_it,,unknown,Carrefour Express PIAZZA COTTOLENGO 61 - CORNELIANO D'ALBA (CN)
unknown,conad_it,VIA CUNEO 84/86 12011 BORGO SAN DALMAZZO,unknown,unknown
unknown,conad_it,Via Margarita snc 12100 CUNEO,unknown,Spazio Conad
unknown,conad_it,Via Margarita scn 12100 CUNEO,unknown,unknown
unknown,conad_it,VIA MALPONTREMO 2 12073 CEVA,unknown,Conad
unknown,conad_it,VIA SALUZZO 65 12038 SAVIGLIANO,unknown,unknown
unknown,conad_it,VIA CORSO ASTI 24 12051 ALBA,unknown,Spazio Conad
unknown,conad_it,Corso Asti 24 12051 ALBA,unknown,unknown
unknown,conad_it,CORSO ASTI 24Z 12051 ALBA,unknown,unknown
Cuneo,gamestop_it,,unknown,CUNEO
Alba,gamestop_it,,unknown,ALBA
Mondovì,gamestop_it,,unknown,MONDOVI’
Bra,gamestop_it,,unknown,BRA
Cuneo,giunti_al_punto_it,Via Margarita 8  c/o il centro commerciale GRANDE CUNEO  12100 Cuneo CN,unknown,Libreria Giunti al Punto Cuneo
DIANO D'ALBA,moneygram,,unknown,POSTE ITALIANE
NOVELLO,moneygram,,unknown,POSTE ITALIANE
PRADLEVES,moneygram,,unknown,POSTE ITALIANE
PRAZZO,moneygram,,unknown,POSTE ITALIANE
VICOFORTE,moneygram,,unknown,POSTE ITALIANE
MAGLIANO ALPI,moneygram,,unknown,POSTE ITALIANE
SANTO STEFANO ROERO,moneygram,,unknown,POSTE ITALIANE
CASTELMAGNO,moneygram,,unknown,POSTE ITALIANE
SALUZZO,moneygram,,unknown,TABACCHERIA - BRACCO
SAVIGLIANO,moneygram,,unknown,SINGH AMARJIT
DRONERO,moneygram,,unknown,KK DI EL SAYED
MONDOVI,moneygram,,unknown,MULTI SERVICE - MONDOVI
RACCONIGI,moneygram,,unknown,KANWAR RAJNI
BORGO SAN DALMAZZO,moneygram,,unknown,TABACCHI LOU BRIQUET
CUNEO,moneygram,,unknown,MINDIN SERVICE SNC- CUNEO
BRA,moneygram,,unknown,ANNASR - SLIMANI
ALBA,moneygram,,unknown,NADIA SERVICE
FOSSANO,moneygram,,unknown,TABACCHERIA BETTER
MARENE,moneygram,,unknown,TIWANA STORE
CARRU,moneygram,,unknown,TABACCHERIA - MASSARDO
MONDOVI',q8_italia,,unknown,Q8
BOSSOLASCO,q8_italia,,unknown,Q8
CEVA,q8_italia,,unknown,Q8
BENE VAGIENNA,q8_italia,,unknown,Q8
SOMMARIVA PERNO,q8_italia,,unknown,Q8
MORETTA,q8_italia,,unknown,Q8
NARZOLE,q8_italia,,unknown,Q8
CASTELLINALDO,q8_italia,,unknown,Q8
FOSSANO,q8_italia,,unknown,Q8
GENOLA,q8_italia,,unknown,Q8 Easy
ALBA,q8_italia,,unknown,Q8
CARAGLIO,q8_italia,,unknown,Q8
DIANO D'ALBA,q8_italia,,unknown,Q8
CUNEO,q8_italia,,unknown,Q8
GOVONE,q8_italia,,unknown,Q8
BORGO SAN DALMAZZO,q8_italia,,unknown,Q8 Easy
SANTA VITTORIA D'ALBA,q8_italia,,unknown,Q8 Easy
SAVIGLIANO,q8_italia,,unknown,Q8 Easy
SANFRÈ,q8_italia,,unknown,Q8 Easy
PIASCO,q8_italia,,unknown,Q8
GUARENE,q8_italia,,unknown,Q8 Easy
DOGLIANI,q8_italia,,unknown,Q8 Easy
BRA,q8_italia,,unknown,Q8
CHERASCO,q8_italia,,unknown,Q8
SANFRONT,q8_italia,,unknown,Q8
SAN MICHELE MONDOVI,q8_italia,,unknown,Q8
SALUZZO,q8_italia,,unknown,Q8
RACCONIGI,q8_italia,,unknown,Q8
unknown,skoda,,unknown,PROGLIO L'AUTOMOBILE S.P.A.
PAESANA,visa,,unknown,unknown
SAVIGLIANO,visa,,unknown,unknown
FOSSANO,visa,,unknown,unknown
GARESSIO,visa,,unknown,unknown
MONDOVI',visa,,unknown,unknown
ALBA,visa,,unknown,unknown
ORMEA,visa,,unknown,unknown
CARRU',visa,,unknown,unknown
CEVA,visa,,unknown,unknown
MORETTA,visa,,unknown,unknown
DOGLIANI,visa,,unknown,unknown
CAVALLERMAGGIORE,visa,,unknown,unknown
SAN ROCCO CASTAGNARETTA-,visa,,unknown,unknown
SAN TEODORO,visa,,unknown,unknown
CIAMPINO,visa,,unknown,unknown
LIMONE PIEMONTE,visa,,unknown,unknown
BORGO SAN DALMAZZO,visa,,unknown,unknown
ENTRACQUE,visa,,unknown,unknown
DEMONTE,visa,,unknown,unknown
BORGO PONTE,visa,,unknown,unknown
ROCCAVIONE,visa,,unknown,unknown
VILLANOVA MONDOVI',visa,,unknown,unknown
BOVES,visa,,unknown,unknown
FRABOSA SOTTANA,visa,,unknown,unknown
PEVERAGNO,visa,,unknown,unknown
CHIUSA DI PESIO,visa,,unknown,unknown
VIGNOLO,visa,,unknown,unknown
CUNEO,visa,,unknown,unknown
BEINETTE,visa,,unknown,unknown
PRADLEVES,visa,,unknown,unknown
SAN DEFENDENTE,visa,,unknown,unknown
CARAGLIO,visa,,unknown,unknown
MADONNA DELL'OLMO,visa,,unknown,unknown
SAN MICHELE MONDOVI',visa,,unknown,unknown
MONDOVI,visa,,unknown,unknown
DRONERO,visa,,unknown,unknown
MOROZZO,visa,,unknown,unknown
CENTALLO,visa,,unknown,unknown
BUSCA,visa,,unknown,unknown
MONESIGLIO,visa,,unknown,unknown
VERZUOLO,visa,,unknown,unknown
VILLAFALLETTO,visa,,unknown,unknown
SALUZZO,visa,,unknown,unknown
COSTIGLIOLE SALUZZO,visa,,unknown,unknown
GALLO,visa,,unknown,unknown
VENASCA,visa,,unknown,unknown
BENE VAGIENNA,visa,,unknown,unknown
BOSSOLASCO,visa,,unknown,unknown
REVELLO,visa,,unknown,unknown
CHERASCO,visa,,unknown,unknown
NARZOLE,visa,,unknown,unknown
MONFORTE D'ALBA,visa,,unknown,unknown
CORTEMILIA,visa,,unknown,unknown
LA MORRA,visa,,unknown,unknown
BRA,visa,,unknown,unknown
BAGNOLO PIEMONTE,visa,,unknown,unknown
BARGE,visa,,unknown,unknown
RACCONIGI,visa,,unknown,unknown
NEIVE,visa,,unknown,unknown
CORNELIANO D'ALBA,visa,,unknown,unknown
MONTICELLO D'ALBA,visa,,unknown,unknown
SANFRE',visa,,unknown,unknown
VACCHERIA,visa,,unknown,unknown
SOMMARIVA DEL BOSCO,visa,,unknown,unknown
SANTO STEFANO BELBO,visa,,unknown,unknown
BORGONOVO,visa,,unknown,unknown
CARAMAGNA PIEMONTE,visa,,unknown,unknown
PRIOCCA,visa,,unknown,unknown
PINEROLO,visa,,unknown,unknown
CANALE,visa,,unknown,unknown
MONTA',visa,,unknown,unknown
TORINO,visa,,unknown,unknown
CORSICO,visa,,unknown,unknown
MILANO,visa,,unknown,unknown
Cuneo,yves_rocher_it,,unknown,Yves Rocher Italia
