Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
CH*ION*E114801,ich_tanke_strom,,"A13 Zürich - Chur , 7304 Fläsch",Wahlkreis Sarganserland,Saint Gallen,,CH,,,,,
CH*AVI*E123*0001,ich_tanke_strom,,"Staatsstrasse , 9246 Niederbüren",Wahlkreis Wil,Saint Gallen,,CH,,,,,
CH*LID*E123*0006,ich_tanke_strom,,"Feldlistrasse , 8645 Jona",Wahlkreis See-Gaster,Saint Gallen,,CH,,,,,
CH*LID*E123*0012,ich_tanke_strom,,"Lerchenfeldstrasse , 9014 St. Gallen",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
CH*LID*E123*0043,ich_tanke_strom,,"Bahnweg Nord , 9475 Sevelen",Wahlkreis Werdenberg,Saint Gallen,,CH,,,,,
CH*LID*E123*0044,ich_tanke_strom,,"Eichenaustrasse , 9470 Buchs",Wahlkreis Werdenberg,Saint Gallen,,CH,,,,,
CH*LID*E123*0045,ich_tanke_strom,,"Arbonerstrasse , 9300 Wittenbach",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
CH*MIG*E123*0012,ich_tanke_strom,,"Zürcherstrasse , 9000 St. Gallen",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
CH*MIG*E123*0023,ich_tanke_strom,,"Wilerstrasse , 9200 Gossau SG",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
1895e6cc-5353-11ec-bf3d-42010a840003,ich_tanke_strom,,"Grämigerstrasse 6 , 9606 Bütschwil",Wahlkreis Toggenburg,Saint Gallen,,CH,,,,,
290dd258-4208-11e9-ad84-42010a840003,ich_tanke_strom,,"Mittelbergstrasse 8 , 9313 Muolen",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
TMH_0475,ich_tanke_strom,,"Schildstrasse 2 , 9475 Sevelen",Wahlkreis Werdenberg,Saint Gallen,,CH,,,,,
CH*SWIEE15616,ich_tanke_strom,,"Oberseestrasse , 0 Rapperswil-Jona",Wahlkreis See-Gaster,Saint Gallen,,CH,,,,,
CH*SWIEE159969,ich_tanke_strom,,"Güterstrasse 777 , 8640 Rapperswil-Jona",Wahlkreis See-Gaster,Saint Gallen,,CH,,,,,
CH*SWIEE1006,ich_tanke_strom,,"Tellstrasse 5 , 9200 Gossau",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
CH*SWIEE115060,ich_tanke_strom,,"St. Gallerstrasse 75 , 0 Gossau (SG)",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
CH*SWIEE117866,ich_tanke_strom,,"Grünaustrasse 4 , 9630 Wattwil",Wahlkreis Toggenburg,Saint Gallen,,CH,,,,,
CH*SWIEE128993,ich_tanke_strom,,"Raststätte Thurau Nord , 0 Züberwangen",Wahlkreis Wil,Saint Gallen,,CH,,,,,
CH*SWIEE134827,ich_tanke_strom,,"Churerstrasse 10 , 0 Rorschach",Wahlkreis Rorschach,Saint Gallen,,CH,,,,,
CH*SWIEE140628,ich_tanke_strom,,"Neugrütstrasse 1 , 0 St. Margrethen",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE140365,ich_tanke_strom,,"Raststätte Thurau Nord , 0 Züberwangen",Wahlkreis Wil,Saint Gallen,,CH,,,,,
CH*SWIEE140847,ich_tanke_strom,,"Neugrütstrasse 1 , 0 St. Margrethen",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE141127,ich_tanke_strom,,"Neugrütstrasse 1 , 0 St. Margrethen",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE144168,ich_tanke_strom,,"Raststätte Thurau Nord , 0 Züberwangen",Wahlkreis Wil,Saint Gallen,,CH,,,,,
CH*SWIEE142626,ich_tanke_strom,,"Heidenerstrasse 24 , 0 Altstätten",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE143395,ich_tanke_strom,,"Neugrütstrasse 1 , 0 St. Margrethen",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE144777,ich_tanke_strom,,"Quartnerstrasse , 0 Oberterzen",Wahlkreis Sarganserland,Saint Gallen,,CH,,,,,
CH*SWIEE151344,ich_tanke_strom,,"Niederbürerstrasse 5 , 0 Bischofszell",Wahlkreis Wil,Saint Gallen,,CH,,,,,
CH*SWIEE150102,ich_tanke_strom,,"Flughafenstrasse 11 , 0 Altenrhein",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE151435,ich_tanke_strom,,"Flughafenstrasse 11 , 0 Altenrhein",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE151540,ich_tanke_strom,,"Flughafenstrasse 11 , 0 Altenrhein",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE15827,ich_tanke_strom,,"Im Buriet , 9424 Thal",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE15599,ich_tanke_strom,,"Schlossweg 193 , 9200 Gossau",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
CH*SWIEE164047,ich_tanke_strom,,"St. Leonhard-Strasse 35 , 0 St. Gallen",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
CH*SWIEE15835,ich_tanke_strom,,"Im Buriet , 9424 Thal",Wahlkreis Rheintal,Saint Gallen,,CH,,,,,
CH*SWIEE165898,ich_tanke_strom,,"Raststätte Walensee (Chur-Zürich) , 0 Quarten",Wahlkreis Sarganserland,Saint Gallen,,CH,,,,,
CH*SWIEE16530,ich_tanke_strom,,"Güterschuppen , 9200 Gossau",Wahlkreis St. Gallen,Saint Gallen,,CH,,,,,
