City,Place Name,Zipcode,Name
Nata,western_union,,unknown,BOTSWANA POST
Tsabong,western_union,,unknown,BOTSWANA POST
Mabutsane,western_union,,unknown,MABUTSANE POST OFFICE
Kang,western_union,,unknown,BOTSWANA POST
Maun,western_union,,unknown,MONYGLOB MAUN BRANCH
Orapa,western_union,,unknown,BOTSWANA POST
Tonota,western_union,,unknown,BOTSWANA POST
Sowa,western_union,,unknown,BOTSWANA POST
Gaborone,western_union,,unknown,GABORONE VILLAGE POST OFFICE
Kasane,western_union,,unknown,KASANE AIRPORT POST OFFICE
Molepolole,western_union,,unknown,MATHUBANTWA POST OFFICE
Pijsane,western_union,,unknown,BOTSWANA POST
Sefhare,western_union,,unknown,BOTSWANA POSTAL SERVICES
Mahalapye,western_union,,unknown,BOTSWANA POST
Madiba,western_union,,unknown,BOTSWANA POSTAL SERVICES
Shoshong,western_union,,unknown,BOTSWANA POST
Maunatlala,western_union,,unknown,BOTSWANA POSTAL SERVICES
Jwaneng,western_union,,unknown,BOTSWANA POST
Tutume,western_union,,unknown,BOTSWANA POST
Masunga,western_union,,unknown,BOTSWANA POST
Francistown,western_union,,unknown,MONYGLOB FRANCISTOWN BRANCH
Tatitown,western_union,,unknown,BOTSWANA POST
Selibe Pikwe,western_union,,unknown,BOTSWANA POST
Selebi Phikwe,western_union,,unknown,MANADINARE POST OFFICE
Sebina,western_union,,unknown,BOTSWANA POSTAL SERVICES
Ramokgwebana,western_union,,unknown,BOTSWANA POST
Thamaga,western_union,,unknown,BOTSWANA POST
Moshupa,western_union,,unknown,BOTSWANA POST
Mmasekou,western_union,,unknown,BOTSWANA POST
Kanye,western_union,,unknown,KANYE POST OFFICE
Lobatse,western_union,,unknown,BOTSWANA POST
Mogoditshana,western_union,,unknown,BOTSWANA POST
Metsimotlhabe,western_union,,unknown,METSIMOTLHABE POST
Goodhope,western_union,,unknown,GOODHOPE POST OFFICE
Mochudi,western_union,,unknown,KGABO MALL POST OFFICE
Ramotswa,western_union,,unknown,BOTSWANA POST
Taung,western_union,,unknown,BOTSWANA POST
