Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
DE007010,aldi_nord_de,ALDI Nord,,Bremen,Bremen,,DE,+49 800 7234870,,Mo-Sa 07:00-21:00,ALDI Nord,Q41171373
https://www.avis.com/en/locations/de/bremen/bre,avis,Avis Germany Bremen Airport,,Bremen,Bremen,,DE,+49 4942 1558055,https://www.avis.com/en/locations/de/bremen/bre,Mo-Fr 08:00-23:00; Sa 09:00-18:00; Su 10:00-23:00,Avis,Q791136
10002196,edeka_de,MARKTKAUF Bremen-Duckwitzstr. im EDU Einkaufspark Duckwitz,,Bremen,Bremen,,DE,+49 421 51820,https://www.marktkauf.de/duckwitz,Mo-Sa 08:00-21:00,MARKTKAUF,Q1533254
DE0158,hm,EDU-Einkaufspark Duckwitz,,Bremen,Bremen,,DE,+49 800 6655900,,Mo-Sa 10:00-20:00,H&M,Q188326
D038,jacques_wein_depot_de,Bremen Zentrum,,Bremen,Bremen,,DE,+49 421 5980500,https://www.jacques.de/weindepot/D038/Bremen-Zentrum,Mo-Tu 15:00-19:00; We-Fr 11:00-19:00; Sa 10:00-15:00,Jacques’ Wein-Depot,Q1678150
5f41fd73-99c9-32d5-9f34-46af43b45ea7,penny_de,Penny Langemarckstraße,,Bremen,Bremen,,DE,,https://www.penny.de/markt/bremen/530044/penny-langemarckstrasse-langemarckstr-212-222,Mo-Sa 07:00-22:00,Penny,Q284688
10024174,shell,"BREMEN, NEUENLANDER STR. 170.",,BREMEN,Bremen,,DE,+49 421 550825,https://find.shell.com/de/fuel/10024174-bremen-neuenlander-str-170,,Shell,Q110716465
10024610,shell,"BREMEN, NEUENLANDER STR. 25/27.",,BREMEN,Bremen,,DE,+49 421 503684,https://find.shell.com/de/fuel/10024610-bremen-neuenlander-str-25-27,24/7,Shell,Q110716465
,visa,,,BREMEN,BREMEN,,DE,,,,,
,visa,,,BREMEN,BREMEN,,DE,,,,,
,visa,,,BREMEN,BREMEN,,DE,,,,,
,visa,,,BREMEN,BREMEN,,DE,,,,,
34b7ef6be9d37f49fce6a92ded73b6d9,western_union,SMART TEKK,,Bremen,BREMEN,,DE,(+49) 00800-20010001,https://location.westernunion.com/de/bremen/bremen/34b7ef6be9d37f49fce6a92ded73b6d9,Mo-Sa 10:00-19:00,Western Union,Q861042
