Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
BM907035,bmo,SHELL C81196 CALGARY,,CALGARY,AB,,CA,,,,BMO,Q4835981
12594194,shell,MAHOGANY-CALGARY,,CALGARY,AB,,CA,+1 403-225-2212,https://find.shell.com/ca/fuel/12594194-mahogany-calgary,24/7,Shell,Q110716465
70120,sobeys_ca,Sobeys Mahogany,,Calgary,AB,,CA,+1 403-726-9303,https://www.sobeys.com/stores/sobeys-mahogany/,Mo-Su 07:00-22:00,Sobeys,Q1143340
https://restaurants.subway.com/#14918494,subway,Subway Mahogany Village Market,,Calgary,AB,,CA,+1 587-535-8887,https://restaurants.subway.com/fr_ca/canada/ab/calgary/1470-7-mahogany-plaza-se,Mo-Su 07:00-23:00,Subway,Q244457
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
,visa,,,CALGARY,AB,,CA,,,,,
2df9ddb0dc9738d8c2f0cc971bef5e88,western_union,SCOTIABANK #13359,,Calgary,AB,,CA,+1 403-774-2700,https://location.westernunion.com/ca/ab/calgary/2df9ddb0dc9738d8c2f0cc971bef5e88,Mo-We 09:30-17:00; Th-Fr 09:30-20:00; Sa 09:30-16:00,Western Union,Q861042
