Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4983,lukoil,Б 004,"кв. Гара Бяла, магистрала Е-85, Бяла",Бяла,Ruse,,BG,+359 81 773 153,,24/7,Лукойл,Q329347
4970,lukoil,Б 006,"ул. Търговска, 164, Ямбол",Ямбол,Ruse,,BG,+359 46 669 013,,24/7,Лукойл,Q329347
4915,lukoil,Б 094,"бул. България, Дунав мост, Русе",Русе,Ruse,,BG,+359 82 240 102,,24/7,Лукойл,Q329347
4822,lukoil,Б 010,"бул. Христо Ботев, 1, Русе",Русе,Ruse,,BG,+359 82 860 920,,24/7,Лукойл,Q329347
4808,lukoil,Б 158,"ул. Рила, 3, Русе",Русе,Ruse,,BG,+359 82 823 145,,24/7,Лукойл,Q329347
4801,lukoil,Б 179,"ул. Наум, Русе",Русе,Ruse,,BG,+359 82 845 529,,24/7,Лукойл,Q329347
26603,pepco,Pepco,,Obshtina Ruse,Ruse,,BG,,,,Pepco,Q11815580
26577,pepco,Pepco,,Obshtina Ruse,Ruse,,BG,,,,Pepco,Q11815580
26522,pepco,Pepco,,Obshtina Ruse,Ruse,,BG,,,,Pepco,Q11815580
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4356,rompetrol,Ruse 1 (Jiti),,Ruse,Ruse,,BG,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4357,rompetrol,Ruse 2 (Potsdam),,Ruse,Ruse,,BG,,,,Rompetrol,Q1788862
https://www.rompetrol.ro/routeplanner/stations?language_id=1:4387,rompetrol,Volovo,,Volovo,Ruse,,BG,,,,Rompetrol,Q1788862
