City,Place Name,Zipcode,Name
Swindon,angling_direct_gb,,unknown,Angling Direct Swindon
Melksham,asda_gb,,unknown,Asda
Swindon,asda_gb,,unknown,Asda
Trowbridge,asda_gb,,unknown,Asda
Swindon,benchmarx_gb,,unknown,Benchmarx
Salisbury,bhf_gb,,unknown,Salisbury Furniture & Electrical Store
Trowbridge,bhf_gb,,unknown,Trowbridge BHF Charity Shop
Devizes,bhf_gb,,unknown,Devizes BHF Charity Shop
Chippenham,bhf_gb,,unknown,Chippenham BHF Charity Shop
Swindon,bmw_group,,unknown,Dick Lovett (Specialist Cars) MINI
Salisbury,bmw_group,,unknown,Marshall Salisbury
Melksham,bmw_group,,unknown,Dick Lovett Melksham
Trowbridge,budgens_gb,,unknown,Budgens Trowbridge Lodge
Codford,budgens_gb,,unknown,Budgens Codford St Mary
"Barford St Martin, Sailsbury",budgens_gb,,unknown,Budgens Barford St Martin
Salisbury,budgens_gb,,unknown,Budgens Porton
Amesbury,budgens_gb,,unknown,Budgens Amesbury
"Highworth, Swindon",budgens_gb,,unknown,Budgens Highworth
North Bradley,budgens_gb,,unknown,Budgens North Bradley Service Station
Nr Chippingham,budgens_gb,,unknown,Budgens Stanton St Quintin
Malmesbury,budgens_gb,,unknown,Budgens Malmesbury
Marlborough,budgens_gb,,unknown,Budgens Marlborough
Box,budgens_gb,,unknown,Budgens Box
Swindon,burgerking,,unknown,Burger King
Swindon,b_and_m,,unknown,B&M Swindon - Churchward (536) Home Store with Garden Centre
Salisbury,b_and_m,,unknown,B&M Salisbury (54) Store with Garden Centre
Trowbridge,b_and_m,,unknown,B&M Trowbridge (491) Home Store with Garden Centre
Chippenham,b_and_m,,unknown,B&M Chippenham (376) Store
Warminster,b_and_m,,unknown,B&M Warminster (424) Home Store with Garden Centre
Devizes,carpetright_gb,,unknown,Carpetright
Swindon,carpetright_gb,,unknown,Carpetright
Salisbury,carpetright_gb,,unknown,Carpetright
Trowbridge,carpetright_gb,,unknown,Carpetright
Chippenham,carpetright_gb,,unknown,Carpetright
Swindon,cex,,unknown,Swindon
Trowbridge,cex,,unknown,Trowbridge
Salisbury,cex,,unknown,Salisbury
Chippenham,cex,,unknown,Chippenham
Swindon,dunelm_gb,,unknown,Swindon
Salisbury,dunelm_gb,,unknown,Salisbury
Swindon,ember_inns_gb,,unknown,The Blunsdon Arms Swindon
Swindon,fatface,,unknown,Swindon
Trowbridge,game_gb,,unknown,GAME Trowbridge SD
Salisbury,game_gb,,unknown,GAME Salisbury
Chippenham,grape_tree_gb,,unknown,Grape Tree Chippenham
Swindon,j_d_wetherspoon,Fleet Street Swindon Wiltshire SN1 1RQ,unknown,The Sir Daniel Arms
Devizes,j_d_wetherspoon,St Johns Street Devizes Wiltshire SN10 1BL,unknown,The Silk Mercer
Swindon,j_d_wetherspoon,38–40 Regent Street Swindon Wiltshire SN1 1JL,unknown,The Savoy
Salisbury,j_d_wetherspoon,1 Bridge Street Salisbury Wiltshire SP1 2ND,unknown,The King’s Head Inn
Swindon,j_d_wetherspoon,2 Bridge End Road Swindon Wiltshire SN3 4PD,unknown,The Dockle Farmhouse
Chippenham,j_d_wetherspoon,Borough Parade Chippenham Wiltshire SN15 3WL,unknown,The Bridge House
Amesbury,j_d_wetherspoon,13–15 Salisbury Street Amesbury Wiltshire SP4 7AW,unknown,The Bell
Melksham,j_d_wetherspoon,3 Bath Road Melksham Wiltshire SN12 6LL,unknown,The Bear
Warminster,j_d_wetherspoon,41 Market Place Warminster Wiltshire BA12 9AZ,unknown,The Bath Arms
Trowbridge,j_d_wetherspoon,1 Park Road Trowbridge Wiltshire BA14 8AQ,unknown,The Albany Palace
Swindon,kwik_fit_gb,,unknown,Kwik Fit - Swindon - County Road
Chippenham,kwik_fit_gb,,unknown,Kwik Fit - Chippenham - Station Hill
Swindon,leightons_gb,,unknown,Leightons Opticians & Hearing Care
Box,londis_gb,,unknown,Londis LONDIS - BOX
unknown,londis_gb,,unknown,Londis LONDIS - CRICKLADE ROAD
Swindon,londis_gb,,unknown,Londis THE CONVENIENCE STORE
Durrington Salisbury,londis_gb,,unknown,Londis Durrington
Calne,londis_gb,,unknown,Londis NTS - CALNE
Nr Trowbridge,londis_gb,,unknown,Londis Yarnbrook
Pewsey,londis_gb,,unknown,Londis Pewsey
Beanacre Rd Melksham,londis_gb,,unknown,Londis Beanacre Road (formerly BP Melksham)
Salisbury,londis_gb,,unknown,Londis BEMERTON HEATH POST OFFICE
"Burbage, Marlborough",londis_gb,,unknown,Londis LONDIS - BURBAGE
Corsham,londis_gb,,unknown,Londis LONDIS - OAKLEY STORES
Nr chippenham,londis_gb,,unknown,Londis Pennsylvania Service Station
Chippenham,londis_gb,,unknown,Londis Hullavington Garage
Warminster,londis_gb,,unknown,Londis ESSENTIALS LONGBRIDGE
Coombe bissett,londis_gb,,unknown,Londis Coombe Bissett Stores
Marlborough,londis_gb,,unknown,Londis LONDIS THE STORE
Melksham,londis_gb,,unknown,Londis Texaco Melksham Service Station
Bradford On Avon,londis_gb,,unknown,Londis Texaco Bradford On Avon Service Station
Downton,marstons_plc,The Headlands Downton Sailsbury Wiltshire SP5 3HL,unknown,Bull Hotel
Swindon,marstons_plc,Elstree Way Swindon Wiltshire SN25 4YX,unknown,Abbey Meads
Salisbury,marstons_plc,75 Castle Street Salisbury Wiltshire SP1 3SP,unknown,Avon Brewery
Swindon,marstons_plc,Frodgen Lane Swindon Wiltshire SN1 7AP,unknown,Wichel Inn
Trowbridge,marstons_plc,Hackett Place Hilperton Trowbridge Wiltshire BA14 7GW,unknown,Red Admiral
Amesbury,marstons_plc,Archers Gate Amesbury Wiltshire SP4 7XT,unknown,Orchard
Salisbury,marstons_plc,Warminster Road Stapleford Salisbury Wiltshire SP3 4LT,unknown,Pelican
Chippenham,marstons_plc,Lodge Road Chippenham Wiltshire SN15 3SY,unknown,Old Lane
Swindon,marstons_plc,Haydon Wick Swindon Wiltshire SN25 1JE,unknown,Manor Farm
Devizes,marstons_plc,Horton Avenue Devizes Wiltshire SN10 2RH,unknown,Hourglass
Salisbury,marstons_plc,123 Gigant Street Salisbury Wiltshire SP1 2BQ,unknown,Huntsman
Swindon,midcounties_cooperative_gb,,unknown,Your Coop Food
Malmesbury,midcounties_cooperative_gb,,unknown,Your Coop Food
Melksham,midcounties_cooperative_gb,,unknown,Your Co-op Travel
Warminster,midcounties_cooperative_gb,,unknown,Your Co-op Travel
highworth,midcounties_cooperative_gb,,unknown,highworth
swindon,midcounties_cooperative_gb,,unknown,Sussex place
Swindon,miller_and_carter_gb,,unknown,Miller & Carter Swindon Swindon
Warminster,morrisons_gb,,unknown,Warminster Petrol Station
Swindon,morrisons_gb,,unknown,Morrisons Daily Swindon Penhill Braydon Ct
Chippenham,morrisons_gb,,unknown,Morrisons Daily Chippenham Red Land
Devizes,morrisons_gb,,unknown,Morrisons Daily Roundway
Westbury,morrisons_gb,,unknown,Westbury
CHIPPENHAM,morrisons_gb,,unknown,Morrisons Daily Bath Road
Salisbury,morrisons_gb,,unknown,Morrisons Daily Salisbury Blue Boar Row
Corsham,morrisons_gb,,unknown,Morrisons Daily Corsham 28 Kings Avenue
Melksham,morrisons_gb,,unknown,Morrisons Daily Melksham Pembroke Road
Trowbridge,morrisons_gb,,unknown,Morrisons Daily Trowbridge Seymour Road
Calne,morrisons_gb,,unknown,Morrisons Daily Calne Phelps Parade
unknown,national_trust_gb,,unknown,Calstone and Cherhill Downs
near Swindon,national_trust_gb,,unknown,Buscot and Coleshill Estates
Near Marlborough,national_trust_gb,,unknown,Lockeridge Dene and Piggledene
North-east of Salisbury,national_trust_gb,,unknown,Figsbury Ring
Marlborough,national_trust_gb,,unknown,Avebury
Salisbury,national_trust_gb,,unknown,Dinton Park and Philipps House
