City,Place Name,Zipcode,Name
unknown,accor,806 15th Street NW 20005 WASHINGTON,unknown,Sofitel Washington DC Lafayette Square
unknown,accor,2401 M Street NW 20037 Washington D.C.,unknown,Fairmont Washington D.C. Georgetown
Washington,ace_hardware,,unknown,Frager's Ace Hardware
Washington,alamo,,unknown,Washington DC Union Station
Washington,allied_universal,,unknown,Allied Universal
Washington,american_eagle_outfitters,,unknown,Aerie Store 3235 M. Street
Washington,ameriprise_us,,unknown,Awad Morgan
Washington,anatomie,,unknown,Everard's Clothing
Washington,andpizza,,unknown,Skyland
Washington,anntaylor,,unknown,Ann Taylor
Washington,apple,,unknown,Apple Carnegie Library
Washington,asics_us,300 Tingey St SE,unknown,Pacers Navy Yard
Washington,asics_us,1841 Columbia Rd NW,unknown,Fleet Feet Adams Morgan DC
Washington,asics_us,2470 Market St NE,unknown,DICK'S Sporting Goods  - Washington 
Washington,asics_us,1079 Wisconsin Ave NW,unknown,Pacers Georgetown
Washington,asics_us,2104 14th Street NW,unknown,Pacers 14th Street
Washington,asics_us,201 M St NE,unknown,REI - Washington DC Flagship
Washington,asics_us,600-C H Street NE,unknown,Pacers H St
Washington,asics_us,5333 Wisconsin Avenue,unknown,Nordstrom
Washington,asics_us,1800 L Street NW,unknown,Nordstrom
Washington,asics_us,919 F Street NW,unknown,Potomac River Running - DC
Washington,athleta,,unknown,M STREET -GEORGETOWN
Washington,att_us,,unknown,WASHINGTON SQUARE STORE - DC
Washington ,aubonpain,,unknown,Au Bon Pain
Washington,auntie_annes,,unknown,Auntie Anne's Smithsonian's National Zoo
Washington,autozone_us,,unknown,AutoZone Auto Parts Washington
Washington,avis,,unknown,Avis U S A Washington
Washington,banfield_pet_hospital,,unknown,DC Adams Morgan
Washington,bankofamerica,,unknown,Bank of America Walk-Up ATM | Tenleytown
Washington,barre3,1832 14th Street NW Washington District of Columbia 20009,unknown,DC - 14th Street
Washington,barre3,701 2nd St NE Washington District of Columbia 20002,unknown,DC - Union Station
Washington,baskin_robbins_us,,unknown,Baskin-Robbins™
Washington,bestbuy,,unknown,Best Buy Columbia Heights
Bolling AFB,bluerhino,,unknown,AAFES - Bolling Shoppette #1040476
Washington,bluerhino,,unknown,Lowe's #3256
Washingotn,bluerhino,,unknown,W.S. Jenks & Son #2603
Washington,bmo,,unknown,Abg Mart
Washington,bp,,unknown,BP
WASHINGTON,bp,,unknown,BP
Washington,brighthorizons,,unknown,Bright Horizons Early Education and Back-up Center at East End
Washington DC,buffalo_wild_wings_us,,unknown,Washington DC - M St.
Washington,burlington_us,,unknown,Burlington
Washington,california_closets_us,,unknown,California Closets - Washington DC
Washington,capital_one_us,,unknown,Anacostia Branch
WASHINGTON,capital_one_us,,unknown,Anacostia Branch
Washington,casper_us,,unknown,Casper - H Street
Washington,chase_us,,unknown,Metro Center - New branch
WASHINGTON,chase_us,,unknown,EXTERIOR TTW - 743338
Washington,chipotle,,unknown, 
Washington,churchs_chicken,,unknown,Minnesota Avenue N.E.
Washington,citi,,unknown,ATM FRB FCU
Washington,citizens_us,,unknown,unknown
Washington,coldstone_creamery,,unknown,Cold Stone Creamery
Washington,corepower_yoga_us,,unknown,Shaw
Washington,corner_bakery_cafe,,unknown,National Press
Washington,credit_union_us,,unknown,Transportation FCU
Washington,cricket_wireless,,unknown,Cricket Wireless Authorized Retailer
Washington,crunch_fitness,,unknown,Crunch Fitness
Washington,cvs_us,,unknown,CVS Pharmacy
Washington,davita,,unknown,DaVita K Street At Home
Washington,deloitte,,unknown,Deloitte - Washington
Washington,dennys,,unknown,Denny's
Washington,department_veterans_affairs,,unknown,"Washington, D.C. Vet Center"
Washington,deutsche_bank_us,,unknown,Deutsche Bank
Washington,dickssportinggoods,,unknown,"DICK'S Sporting Goods Store in Washington, DC | 1276"
Washington,dollartree,,unknown,DollarTree
Washington,dominos_pizza_us,,unknown,Domino's Pizza
Washington,dsw,,unknown,DSW
Washington,dunkin_us,,unknown,Dunkin'
WASHINGTON,ecco,,unknown,ECCO WISCONSIN AVE
ARLINGTON,ecco,,unknown,ECCO PENTAGON
unknown,edible_arrangements,1740 M St NW Washington DC 20036,unknown,Edible Arrangements - 1706
Washington,edwardjones,,unknown,Kenneth A Hopkins
"Washington, DC",einsteinbros,,unknown,Wisconsin Ave & S Street Einstein Bros. Bagels
Washington,electrify_america,,unknown,"Walmart 5968 - Georgia Ave, DC"
Washington,enterprise,,unknown,Downtown Washington D.C.
Washington,equinox,,unknown,Equinox Sports Club Washington D.C.
"Washington, DC",ernst_young,1101 New York Avenue NW,unknown,EY
"Washington, DC",ernst_young,4th Floor 1101 New York Avenue NW,unknown,Washington Council EY
Washington,european_wax_center_us,,unknown,European Wax Center
Washington,extra_space_storage,,unknown,Washington Self Storage at 1240 Mt Olivet Rd NE
WASHINGTON,exxonmobil,,unknown,EAST CAPITOL EXXON
Washington,family_dollar_us,,unknown,FAMILY DOLLAR #5464
Washington,fedex,,unknown,unknown
Washington,firestone_auto_care,,unknown,Firestone Complete Auto Care
Washington,first_cash,,unknown,First Cash Pawn
Washington,five_guys_us,,unknown,Five Guys Navy Yard / Federal Gateway
Washington,fleet_feet_us,,unknown,Fleet Feet
Washington,follett,,unknown,American University Campus Store
WASHINGTON,follett,,unknown,University of the District of Columbia Bookstore
WASHINGTON,footlocker,,unknown,"Foot Locker in : WASHINGTON, District of Columbia | Approved | Own It"
unknown,francescas_us,1100 South Hayes Street Q-7Arlington VA 22202,unknown,Fashion Centre at Pentagon City #245
Washington,fresenius_kidney_care_us,,unknown,Fresenius Kidney Care Dupont Circle
unknown,gbfs,,unknown,3rd & N St NE
Washington,geico,,unknown,Lashawn Hayes
Washington,giantfood,,unknown,Giant Food Brentwood
unknown,gnc,,unknown,GNC 1625 K Street NW
Washington,goldsgym,,unknown,Gold's Gym Van Ness
Washington,goodwill,,unknown,Goodwill Excel Center
Washington,goodyear_us,,unknown,"Goodyear Auto Service - Washington DC, Washington, DC | Oil, Brakes & Repairs | #000900223"
unknown,google_offices,"25 Massachusetts Avenue
Washington DC 20001
United States",unknown,Washington DC
Washington,greatclips,,unknown,Great Clips
Washington DC,hardrock,,unknown,Hard Rock Cafe Washington DC
unknown,hilton,,unknown,Hampton Inn Washington DC NoMa Union Station
Washington,hm,,unknown,1133 Connecticut Avenue
Washington,hugo_boss,,unknown,BOSS Menswear Shop
WASHINGTON D.C.,hugo_boss,,unknown,BOSS Menswear Store
Washington,h_r_block,,unknown,H&R Block
Washington,ihop,,unknown,IHOP Breakfast Restaurants Near You at 3100 14th St NW
Washington,indigo,,unknown,"700 Pennsylvania Avenue, SE"
Washington,iron_mountain,,unknown,"Iron Mountain in 801 Pennsylvania Avenue NW, Washington, District Of Columbia | Secure Shredding, Scanning, IT Asset Disposition, & Records Management"
Washington,jackson_hewitt,,unknown,Jackson Hewitt
Washington,jambajuice,,unknown,Jamba Longworth Bldg - House of Representatives
Washington,jimmy_johns,,unknown,Jimmy John's
"Washington, DC",jll,,unknown,"Washington, D.C."
Washington D.C.,jmclaughlin_us,,unknown,J. McLaughlin
unknown,juice_press_us,50 Massachusetts Avenue Northeast Washington DC 20002 United States,unknown,CLOSED - Union Station
unknown,juice_press_us,800 K ST NW Washington D.C. 20001,unknown,Equinox Anthem Row
Washington,j_crew_us,,unknown,J.Crew
Washington,kaiser_permanente_us,,unknown,Children's National Medical Center
Washington,kfc,,unknown,Chicken Nuggets Near Washington
Washington,kindercare,,unknown,Child Development Center at the Dept. of Labor
Washington,lenscrafters,,unknown,LensCrafters
Washington,lhw,16th and H Streets NW Washington DC  20006 USA,unknown,The Hay-Adams
Washington,lidl_us,,unknown,Washington DC - 14th St NW
Washington,loft_us,,unknown,Loft
WASHINGTON,longchamp_us,,unknown,Longchamp Washington Dc
Washington,lululemon,1090 F Street Northwest Washington DC US 20004,unknown,Lululemon
Washington,lululemon,3265 M Street NW Washington DC US 20007,unknown,Lululemon
Washington,lululemon,1925 14th Street NW Washington DC US 20009,unknown,Lululemon
Washington,madewell_us,,unknown,Madewell
Washington,maggianos_little_italy,5333 Wisconsin Ave. NW. Washington District of Columbia 20015-2050,unknown,Chevy Chase
Washington,marathon_petroleum_us,,unknown,PETROMORE INC
Washington,marriott,,unknown,"The St. Regis Washington, D.C."
Washington,massage_envy,,unknown,Massage Envy Tenleytown
Washington,mattress_firm_us,,unknown,Mattress Firm U Street
Washington,mattress_warehouse_us,,unknown,Mattress Warehouse
unknown,medstar_us,3800 Reservoir Rd. Washington DC 20007,unknown, MedStar Georgetown Transplant Institute at MedStar Georgetown University Hospital
unknown,medstar_us,110 Irving St NW Washington DC 20010,unknown,MedStar Health: Bloodless Medicine and Surgery at MedStar Washington Hospital Center
unknown,medstar_us,2021 K St. NW Washington D.C. 20006,unknown,NRH Rehabilitation Network at K Street
unknown,medstar_us,1145 19th St. NW Washington DC 20036,unknown,NRH Rehabilitation Network at 19th Street
unknown,medstar_us,110 Irving St. NW Washington DC 20010,unknown,MedStar Health:  Lung and Esophageal Center at MedStar Washington Hospital Center
unknown,medstar_us,110 Irving Street NW. Washington D.C. 20010,unknown,MedStar Pituitary Center
unknown,medstar_us,3800 Reservoir Rd. NW Washington D.C. 20007,unknown,MedStar Health: Ophthalmology at MedStar Georgetown University Hospital
unknown,medstar_us,3800 Reservoir Road NW Washington DC 20007,unknown,MedStar Health: Center for Spinal CSF Leaks at MedStar Georgetown University Hospital
unknown,medstar_us,1133 21st St. NW Washington D.C. 20036,unknown,MedStar Health: Surgery Center at Lafayette Centre
unknown,medstar_us,228 7th St. SE Washington DC 20003,unknown,MedStar Health: Urgent Care in Capitol Hill
unknown,medstar_us,1805 Columbia Rd Washington DC 20009,unknown,MedStar Health: Urgent Care in Adams Morgan
unknown,medstar_us,3800 Reservoir Road NW Washington D.C. 20007,unknown,MedStar Health: Neuroscience at MedStar Georgetown University Hospital
unknown,medstar_us,110 Irving St. NW Washington D.C. 20010,unknown,MedStar Health: Behavioral Health and Psychiatry at Washington
unknown,medstar_us,1133 21st St. NW  Washington D.C. 20036,unknown,MedStar Health: Dermatology at Lafayette Centre
unknown,medstar_us,110 Irving Street NW Washington DC 20010,unknown,MedStar Health: Radiation Oncology at MedStar Washington Hospital Center
unknown,medstar_us,1818 H St. NW Washington DC 20433,unknown,MedStar Health: Primary Care at World Bank Headquarters
unknown,medstar_us,915 Half St. SE Washington D.C. 20003 ,unknown,MedStar Health: Primary Care at Navy Yard
unknown,medstar_us,106 Irving St. NW Washington D.C. 20010,unknown,MedStar Health: Plastic Surgery at MedStar Washington Hospital Center
unknown,medstar_us,925 Half Street SE Washington DC 20003,unknown,MedStar Health: Physical Therapy at Navy Yard
unknown,medstar_us,1120 20th St. NW Washington D.C. 20036,unknown,MedStar Health: Physical Therapy at Lafayette Centre
unknown,medstar_us,106 Irving St. NW Washington D.C.  20010,unknown,MedStar Health: Physical Therapy at Irving Street – Hand Center
unknown,medstar_us,2115 Wisconsin Ave. NW Washington DC 20007,unknown,MedStar Health: Outpatient Psychiatry at MedStar Georgetown University Hospital
unknown,medstar_us,925 Half Street Southeast  Washington  D.C. 20003,unknown,MedStar Health: Orthopedics at the Navy Yard
unknown,medstar_us,1120 20th St NW   Washington D.C. 20036,unknown,MedStar Health: Orthopedics and Sports Medicine at Lafayette Centre
unknown,medstar_us,110 Irving St. NW  Washington D.C. 20010,unknown,MedStar Health: Neurology at MedStar Washington Hospital Center
unknown,medstar_us,106 Irving Street NW Washington D.C. 20010,unknown,MedStar Health: Ophthalmology at MedStar Washington Hospital Center
unknown,medstar_us,2233 Wisconsin Ave. NW Washington DC 20007,unknown,MedStar Health: Internal Medicine & Pediatrics at Glover Park
unknown,medstar_us,1133 21st St. NW Washington DC 20036,unknown,MedStar Health: Medical Center at Lafayette Centre
unknown,medstar_us,110 Irving Street NW Washington DC  20010,unknown,MedStar Health: Heart and Vascular at MedStar Washington Hospital Center
unknown,medstar_us,3800 Reservoir Road Northwest Washington DC 20007,unknown,MedStar Health: Heart and Vascular at MedStar Georgetown University Hospital
unknown,medstar_us,110 Irving St. NW  Washington DC 20010,unknown,MedStar Health: Hearing and Speech Center at MedStar Washington Hospital Center
unknown,medstar_us,1133 21st St. NW Washington  DC 20036,unknown,MedStar Health: Endocrinology at MedStar Health at Lafayette Centre
unknown,medstar_us,2115 Wisconsin Ave. Washington DC 20007,unknown,MedStar Health: Audiology at Wisconsin Ave.
unknown,medstar_us,110 Irving Street NW Washington D.C. 20010,unknown,MedStar Georgetown Cancer Institute at MedStar Washington Hospital Center
unknown,meta,,unknown,Meta
Washington,michaels,,unknown,DC-CHEVY CHASE
WASHINGTON,mightyflame,,unknown,CONNECTICUT EXXON
Washington,mightyflame,,unknown,EXXON- COLUMBIA HEIGHTS
Washington,moes,,unknown,Moe's Southwest Grill
WASHINGTON,moneygram,,unknown,CVS - #10833
unknown,mt_bank_us,,unknown,M&T Bank
Washington,my_eye_dr,,unknown,unknown
unknown,nandos,,unknown,Penn Quarter
Washington,national,,unknown,Washington DC Union Station
Washington,neuhaus,,unknown,Neuhaus Union Station
Washington,nordstrom_rack,,unknown,Nordstrom Rack  Downtown DC Washington
