City,Place Name,Zipcode,Name
Dubrovnik,a1_hr,,unknown,A1 centar Dubrovnik
Mlini,audi,Tomislava Macana - Cibaca 4 20207 Mlini,unknown,Euro Daus d.d.
DUBROVNIK,lukoil,Dr.Ante Starcevica 76 20000 DUBROVNIK Croatia,unknown,PS DUBROVNIK
unknown,pepco,,unknown,Pepco
Grad Dubrovnik,pepco,,unknown,Pepco
LASTOVO,visa,,unknown,unknown
KORCULA,visa,,unknown,unknown
VELA LUKA,visa,,unknown,unknown
BLATO,visa,,unknown,unknown
SMOKVICA,visa,,unknown,unknown
POLAČE,visa,,unknown,unknown
LUMBARDA,visa,,unknown,unknown
GRUDA,visa,,unknown,unknown
ČILIPI,visa,,unknown,unknown
CAVTAT,visa,,unknown,unknown
KORČULA,visa,,unknown,unknown
LOPUD,visa,,unknown,unknown
DUBROVNIK,visa,,unknown,unknown
VIGANJ,visa,,unknown,unknown
OREBIC,visa,,unknown,unknown
ŽUPA DUBROVAČKA,visa,,unknown,unknown
SREBRENO,visa,,unknown,unknown
OREBIĆ,visa,,unknown,unknown
ZATON VELIKI,visa,,unknown,unknown
MOKOŠICA,visa,,unknown,unknown
JANJINA,visa,,unknown,unknown
STON,visa,,unknown,unknown
SLANO,visa,,unknown,unknown
TRPANJ,visa,,unknown,unknown
PLOČE,visa,,unknown,unknown
OPUZEN,visa,,unknown,unknown
METKOVIC,visa,,unknown,unknown
METKOVIĆ,visa,,unknown,unknown
BLACE,visa,,unknown,unknown
CILIPI,visa,,unknown,unknown
PLOCE,visa,,unknown,unknown
MLINI,visa,,unknown,unknown
MOKOSICA,visa,,unknown,unknown
ORASAC,visa,,unknown,unknown
Gruda,western_union,,unknown,HRVATSKA POSTA
Konavle,western_union,,unknown,HPB KONAVLE
Cavtat,western_union,,unknown,HRVATSKA POSTA
Mlini,western_union,,unknown,HRVATSKA POSTA
Zhupa Dubrovachka,western_union,,unknown,EXC DUBROVNIK SUB CITY
Dubrovnik,western_union,,unknown,HRVATSKA POSTA
Kolocep,western_union,,unknown,HRVATSKA POSTA
Sipanjska Luka,western_union,,unknown,HRVATSKA POSTA
Dubrovachko Primorje,western_union,,unknown,HRVATSKA POSTA
Ston,western_union,,unknown,HRVATSKA POSTA
Babino Polje,western_union,,unknown,HRVATSKA POSTA
Metkovic,western_union,,unknown,HRVATSKA POSTA
Opuzen,western_union,,unknown,HRVATSKA POSTA
Janjina,western_union,,unknown,HRVATSKA POSTA
Ploche,western_union,,unknown,HRVATSKA POSTA
Lastovo,western_union,,unknown,HRVATSKA POSTA
Trpanj,western_union,,unknown,HRVATSKA POSTA
Lumbarda,western_union,,unknown,HRVATSKA POSTA
Orebic,western_union,,unknown,HRVATSKA POSTA
Korcula,western_union,,unknown,HRVATSKA POSTA
Korchula,western_union,,unknown,FINA KORCULA
Blato,western_union,,unknown,HRVATSKA POSTA
Vela Luka,western_union,,unknown,HRVATSKA POSTA
Smokvica,western_union,,unknown,HRVATSKA POSTA
Loviste,western_union,,unknown,HRVATSKA POSTA
