City,Place Name,Zipcode,Name
Neapoli,western_union,,unknown,POST OFFICE OF NEAPOLI SALONICA
Komotini,western_union,,unknown,MASOUTIS   KOMOTINI
Vasiliko,western_union,,unknown,KOROZI DIMITRA
Nevrokopi,western_union,,unknown,POST OFFICE OF NEVROKOPI
Kato Nevrokopi,western_union,,unknown,FETINIDIS STAVROS
Prosotsani,western_union,,unknown,OUROUMIS KONSTANTINOS
Drama,western_union,,unknown,TSAKIRIDIS TRAVEL
Kavala,western_union,,unknown,MALTEZAKI CHRISTINA
Paralia Ofryniou,western_union,,unknown,M.P.I. TECH
Akropotamos,western_union,,unknown,DAMIANIDIS MICHAIL
Doxato,western_union,,unknown,ELTA - HELLENIC POST
Paranesti,western_union,,unknown,TANAKOPOULOS DIMITRIOS
Eleftheroupoli,western_union,,unknown,PYLI YGEIAS&ENERGEIAS OE-ELEFTHEROUPOLI
Krinides,western_union,,unknown,ELTA - HELLENIC POST
Amisiana,western_union,,unknown,MASOUTIS   AMISIANA
Nea Peramos,western_union,,unknown,MASOUTIS   NEA PERAMOS
Nea Peramos Kavalas,western_union,,unknown,MASOUTIS IRAKLEITSA
Pangaio,western_union,,unknown,KARAMPERIDOU THEODORA
Amygdaleonas,western_union,,unknown,CHATZIDIMITRIOU NIKOLAOS
Nea Peramols Kavala,western_union,,unknown,LEON GENIKES MESITEIES E.E. - ELEFTHERES
Stavroupoli,western_union,,unknown,ELTA HELLENIC POST
Xanthi,western_union,,unknown,MASOUTIS   XANTHI
Thasos,western_union,,unknown,DOUKAS FILIPPOS
Sminthi,western_union,,unknown,AZIZOGLOU SEICHAN
Iliopetra,western_union,,unknown,ACHMET OGLOU ETZE
Evlalo,western_union,,unknown,ELTA HELLENIC POST
Chrysoupoli,western_union,,unknown,ELTA - HELLENIC POST
Porto Lagos,western_union,,unknown,KARAVETIS CH  IOANNIS AND SIA O E
Dikaia,western_union,,unknown,ASFALEIES CHATZIGIANNIS - DIKAIA
Kyprinos,western_union,,unknown,POST OFFICE OF KYPRINOS
Sapes,western_union,,unknown,ALI AMET RITVAN
Orestiada,western_union,,unknown,PYLI YGEIAS & ENERGEIAS OE - ORESTIADA
Aratos,western_union,,unknown,ISMAIL SEMICH
Didimotiho,western_union,,unknown,POST OFFICE OF DIDIMOTIHO
Didimoticho,western_union,,unknown,CHATZIGIANNIS TOURS
Evros,western_union,,unknown,INKCENTER
Samothraki,western_union,,unknown,ELTA - HELLENIC POST
Kamariotissa,western_union,,unknown,PARASKEVIDI VALENTINA
Alexandroupoli,western_union,,unknown,MASOUTIS   FERES
Soufli,western_union,,unknown,ELTA - HELLENIC POST
Feres,western_union,,unknown,KARAVASILIS THEOFANIS
Tychero,western_union,,unknown,DAROUSIS DIMITRIOS
