Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
39604,easypay,EasyPay,VELIKI PRESLAV  ul.Sergey Rumyantsev №1,Obshtina Veliki Preslav,Shumen,,BG,,,,EasyPay,Q110583289
1883,easypay,EasyPay,VELIKI PRESLAV  ul. Boris Spirov 50,Obshtina Veliki Preslav,Shumen,,BG,,,,EasyPay,Q110583289
55352,easypay,EasyPay,VELIKI PRESLAV  ul. Boris Spirov 30,Obshtina Veliki Preslav,Shumen,,BG,,,,EasyPay,Q110583289
48239,easypay,EasyPay,VELIKI PRESLAV  ul. Boris Spirov № 61,Obshtina Veliki Preslav,Shumen,,BG,,,,EasyPay,Q110583289
49255,easypay,EasyPay,VELIKI PRESLAV kv. Ticha №18 ul.Ticha №18,Obshtina Veliki Preslav,Shumen,,BG,,,,EasyPay,Q110583289
47336,easypay,EasyPay,VELIKI PRESLAV kv. Veliki Preslav ul.Aleksandar Stamboliyski 15,Obshtina Veliki Preslav,Shumen,,BG,,,,EasyPay,Q110583289
,visa,,,VELIKI PRESLAV,SHUMEN,,BG,,,,,
,visa,,,VELIKI PRESLAV,SHUMEN,,BG,,,,,
54837a2369191b4a14530a9b0624551c,western_union,CENTRAL COOPERATIVE BANK PLC,,Veliki Preslav,SHUMEN,,BG,+359 53 842 190,https://location.westernunion.com/bg/shumen/veliki-preslav/54837a2369191b4a14530a9b0624551c,Mo-Sa 08:30-17:00,Western Union,Q861042
9605c897cc0b0cb8cad163eaff7fe233,western_union,SOFT COM EOOD,,Veliki Preslav,SHUMEN,,BG,+359 89 465 0700,https://location.westernunion.com/bg/shumen/veliki-preslav/9605c897cc0b0cb8cad163eaff7fe233,Mo-Fr 09:00-19:30,Western Union,Q861042
