Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ES003174,aldi_nord_es,ALDI,,La Línea de la Concepción,Cádiz,,ES,+34 900 902 466,,Mo-Sa 09:00-21:30,ALDI,Q41171373
,carrefour_es,Carrefour La Línea Gran Sur,,La Línea,Cádiz,,ES,+34 615 42 23 86,https://www.carrefour.es/tiendas-carrefour/hipermercados/carrefour/la_linea_gran_sur.aspx,,Carrefour,Q217599
,carrefour_es,EESS La Línea Gran Sur,,La Línea,Cádiz,,ES,+34 914 90 89 00,https://www.carrefour.es/tiendas-carrefour/buscador-de-tiendas/locations.aspx,,Carrefour,Q217599
,carrefour_es,Viajes Carrefour La Linea De La Concepcion 5,,La Linea De La Concepción,Cádiz,,ES,+34 956 76 44 87,https://www.carrefour.es/tiendas-carrefour/buscador-de-tiendas/locations.aspx,,Carrefour Viajes,Q116483791
212,mcdonalds_es,La Línea,"C.C. Gran Sur | Avda. de las Colonias, nº9 Local 30",La Línea de la Concepción,Cádiz,,ES,+34 673 16 87 05,,Mo-Th 11:00-23:00; Fr-Sa 11:00-24:00; Su 12:00-23:00,McDonald's,Q38076
341,mcdonalds_es,Lalinea II,"Avda. 20 de Abril, s/n",La Línea de la Concepción,Cádiz,,ES,+34 628 66 22 63,,Mo-We 10:00-24:00; Th 11:00-24:00; Fr-Sa 11:00-02:00; Su 11:00-24:00,McDonald's,Q38076
ES_1016,shell,LA LINEA DE LA CONCEPCION,,LA LINEA DE LA CONCEPCION,Cádiz,,ES,,https://find.shell.com/es/fuel/ES_1016-la-linea-de-la-concepcion,,Shell,Q110716465
https://tiendas.vodafone.es/tiendas/cadiz/la-linea-de-la-concepcion/vodafone-cc-gran-sur,vodafone_es,Vodafone CC Gran Sur,,La Linea De La Concepción,Cádiz,,ES,+34 610 08 77 27,https://tiendas.vodafone.es/tiendas/cadiz/la-linea-de-la-concepcion/vodafone-cc-gran-sur,Mo-Sa 10:00-22:00,Vodafone,Q122141
https://tiendas.vodafone.es/tiendas/cadiz/la-linea-de-la-concepcion/vodafone-la-linea-de-la-concepcion-c-real,vodafone_es,Vodafone La Linea de la Concepcion - C/ Real,,La Linea De La Concepción,cádiz,,ES,+34 633 32 67 49,https://tiendas.vodafone.es/tiendas/cadiz/la-linea-de-la-concepcion/vodafone-la-linea-de-la-concepcion-c-real,"Mo-Fr 09:30-14:00,17:30-20:30; Sa 10:00-14:00",Vodafone,Q122141
https://tiendas.vodafone.es/tiendas/cadiz/la-linea-de-la-concepcion/vodafone-carrefour-la-linea-de-la-concepcion,vodafone_es,Vodafone Carrefour La Línea de la Concepción,,La Linea De La Concepción,Cádiz,,ES,+34 621 22 82 29,https://tiendas.vodafone.es/tiendas/cadiz/la-linea-de-la-concepcion/vodafone-carrefour-la-linea-de-la-concepcion,Mo-Sa 10:00-21:30,Vodafone,Q122141
