City,Place Name,Zipcode,Name
Iloilo City,anytime_fitness,,unknown,Anytime Fitness
Quezon Street,anytime_fitness,,unknown,Anytime Fitness
Santa Barbara,caltex,,unknown,Caltex Sta. Barbara
Sara,caltex,,unknown,Caltex Sara
Dumangas,caltex,,unknown,Caltex Sulangan
Iloilo City,caltex,,unknown,Caltex Buhang
unknown,caltex,,unknown,Caltex Jibao-an
Iloilo City,mcdonalds_ph,"MARYMART MALL BLDG. ""B‘ VALERIA ST. ILOILO CITY ILOILO",unknown,MARYMART ILOILO
Iloilo City,mcdonalds_ph,SM ILOILO CITY ALONG JARO-ILOILO WEST DIVERSION ROAD MANDURRIAO ILOILO CITY ILOILO,unknown,SM ILOILO
Iloilo City,mcdonalds_ph,E. LOPEZ COR SAN JOSE ST. JARO ILOILO CITY,unknown,JARO ILOILO
Iloilo City,mcdonalds_ph,ILOILO BUSINESS PARK MANDURRIAO-JARO RD. CORNER MEGAWORLD AVENUE MANDURRIAO ILOILO,unknown,ILOILO BUSINESS PARK
Iloilo City,mcdonalds_ph,LEDESMA ST. CORNER MABINI ST. ILOILO CITY,unknown,ROBINSONS PLACE ILOILO
Iloilo City,mcdonalds_ph,PISON AVE. BRGY SAN RAFAEL,unknown,PISON
Iloilo City,mcdonalds_ph,VP FERNANDO LOPEZ AVE UNGCA II,unknown,ROBINSONS PAVIA
Iloilo City,nike,,unknown,Nike Mandurriao
Lapaz iloilo ,nissan_europe,,unknown,NISSAN ILOILO
ILOILO CITY,shell,,unknown,SH ALIMODIAN ILOILO
 ILOILO CITY,shell,,unknown,SH TABUCAN ILOILO
PAVIA ILOILO,shell,,unknown,SH UNGKA II PAVIA ILOILO
ILOILO,shell,,unknown,SH BAROTAC NUEVO ILOILO
LEGANES,shell,,unknown,SH LEGANES HIWAY ILOILO
MIAG AO,shell,,unknown,SH IGTUBA MIAG AO ILOILO
PASSI CITY,shell,,unknown,SH NAT HWAY NB PASSI ILO
SAN JOAQUIN,visa,,unknown,unknown
TIGBAUAN,visa,,unknown,unknown
ILOILO CITY,visa,,unknown,unknown
STA. BARBARA,visa,,unknown,unknown
POTOTAN,visa,,unknown,unknown
JANIUAY,visa,,unknown,unknown
SARA,visa,,unknown,unknown
ESTANCIA,visa,,unknown,unknown
BALASAN,visa,,unknown,unknown
STA BARBARA,visa,,unknown,unknown
PAVIA,visa,,unknown,unknown
MANDURRIAO,visa,,unknown,unknown
CALINOG,visa,,unknown,unknown
ILOILO,visa,,unknown,unknown
JARO,visa,,unknown,unknown
PASSI CITY,visa,,unknown,unknown
BAROTAC NUEVO,visa,,unknown,unknown
BAROTAC VIEJO,visa,,unknown,unknown
BANATE,visa,,unknown,unknown
SAN MIGUEL,visa,,unknown,unknown
MAASIN,visa,,unknown,unknown
San Joaquin,western_union,,unknown,CLH SAN JOAQUIN
Iloilo,western_union,,unknown,PALAWAN PAWNSHOP BINGAWAN
Miag Ao,western_union,,unknown,PALAWAN PAWNSHOP MIAG AO
Miagao,western_union,,unknown,CLH MIAG AO
Guimbal,western_union,,unknown,CLH GUIMBAL
Tigbauan,western_union,,unknown,PALAWAN PAWNSHOP TIGBAUAN
Tubungan,western_union,,unknown,TUBUNGAN EMPLOYEES DEVELOPMENT
Oton,western_union,,unknown,FIRST IMPERIAL BUSINESS BANK  OTON
Igbaras,western_union,,unknown,CLH IGBARAS ILOILO
Badiangan,western_union,,unknown,PALAWAN PAWNSHOP BADIANGAN
Iloilo City,western_union,,unknown,CLH CITY MALL   TAGBAK JARO
Zarraga,western_union,,unknown,CLH ZARRAGA   BANGGA BANTE RD
New Lucena,western_union,,unknown,CLH NEW LUCENA
Dumangas,western_union,,unknown,PALAWAN PAWNSHOP DUMANGAS
Mina,western_union,,unknown,CLH MINA HIGHWAY
Janiuay,western_union,,unknown,RD PAWNSHOP JANIUAY 2
Molo,western_union,,unknown,RURAL BANK OF JANUIAY
Norte Balasan,western_union,,unknown,PALAWAN PAWNSHOP BALASAN
Lapaz,western_union,,unknown,GEMMARY PAWNSHOP & JEWELRY L
Mandurriao,western_union,,unknown,LBC EXPRESS INC
Banate,western_union,,unknown,RD PAWNSHOP BANATE
Estancia,western_union,,unknown,CLH ESTANCIA   E  REYES
Jaro,western_union,,unknown,PALAWAN PAWNSHOP JARO II
Leganes,western_union,,unknown,CLH LEGANES
Pavia,western_union,,unknown,CLH PAVIA   AGANAN
San Dionisio,western_union,,unknown,CLH SAN DIONISIO ILOILO
Municipality Of Pavia,western_union,,unknown,MLI UNGKA
Pototan,western_union,,unknown,LBC EXPRESS INC
Lemery,western_union,,unknown,PALAWAN PAWNSHOP LEMERY
Sara,western_union,,unknown,USSC SERVICE STORE   SARA ILOILO
San Miguel,western_union,,unknown,BDO NETWORK BANK  ILOILO - SAN MIGUEL
Alimodian,western_union,,unknown,PALAWAN PAWNSHOP ALIMODIAN
Sta Barbara,western_union,,unknown,MLI BOLONG OESTE
Santa Barbara,western_union,,unknown,SAVEMORE MARKET SANTA BARBARA 2
Sta. Barbara,western_union,,unknown,USSC SERVICE STORE - STA BARBA
Aganan,western_union,,unknown,PALAWAN PAWNSHOP AGANAN
Leon,western_union,,unknown,RD PAWNSHOP LEON
San Rafael,western_union,,unknown,CLH SAN RAFAEL
Cabatuan,western_union,,unknown,PALAWAN PAWNSHOP CABATUAN
Barotac Nuevo,western_union,,unknown,PALAWAN PAWNSHOP BAROTAC NUEVO
Barotac Viejo,western_union,,unknown,CLH BAROTAC VIEJO
Maasin,western_union,,unknown,CLH MAASIN ILOILO
Ajuy,western_union,,unknown,RD PAWNSHOP AJUY
Concepcion,western_union,,unknown,PRODUCERS BANK CONCEPCION
Anilao,western_union,,unknown,PALAWAN PAWNSHOP ANILAO
Calinog,western_union,,unknown,RD PAWNSHOP CALINOG
Lambunao,western_union,,unknown,PALAWAN PAWNSHOP LAMBUNAO
Dingle,western_union,,unknown,PALAWAN PAWNSHOP DINGLE
Carles,western_union,,unknown,PALAWAN PAWNSHOP CARLES
Batad,western_union,,unknown,PALAWAN PAWNSHOP BATAD
Balasan,western_union,,unknown,CLH BALASAN
San Enrique,western_union,,unknown,PALAWAN PAWNSHOP SAN ENRIQUE ILOILO
Duenas,western_union,,unknown,CLH DUENAS
Passi,western_union,,unknown,FIRST IMPERIAL BUSINESS BANK  PASSI
City Of Passi,western_union,,unknown,SAVEMORE MARKET CITYMALL PASSI
Bingawan,western_union,,unknown,RD PAWNSHOP BINGAWAN
Dumarao,western_union,,unknown,CLH DUMARAO HIGHWAY
