City,Place Name,Zipcode,Name
Wien Stadt,a1_at,,unknown,A1 Shop Wien Lugner City
Wien,apple,,unknown,Apple Kärntner Straße
Wien,audi,Triesterstraße 87 1102 Wien,unknown,Autohaus Liewers Handel und Service GmbH
Wien,audi,Nikolsdorfergasse 23-25 1050 Wien,unknown,Autohaus John
Wien,audi,Muthgasse 16 1190 Wien,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Wien Muthgasse
Wien,audi,Wagramer Straße 14 1220 Wien,unknown,Schwandl Fahrzeug & Vertriebs GmbH
Wien,audi,Lacknergasse 47 1170 Wien,unknown,Autohaus Jobst
Wien,audi,Erdberger Lände 34 1030 Wien,unknown,Porsche Inter Auto GmbH & Co KG ZNL Porsche Wien-Erdberg
Wien,audi,Ottakringerstraße 112 1160 Wien,unknown,Autohaus Wiesinger Wien
Wien,audi,Avedikstraße 29-33 1150 Wien,unknown,Autohaus Piltz
Wien,audi,Am Tabor 16 1020 Wien,unknown,Thomas Hirsch Gesellschaft m.b.H.
Vienna,avis,,unknown,Avis Austria Vienna
Wien,burgerking,,unknown,Burger King
Brunn Am Gebirge,burgerking,,unknown,Burger King
Wien-Flughafen T3,burgerking,,unknown,Burger King
Wien Stadt,easypay, kv. Reumannplatz 1100 Vienna Laaer-Berg-Strasse 3,unknown,EasyPay
Wien,fussl_at_de,,unknown,Wien - Columbus Center
Wien Stadt,google_offices,"Graben 19
1010 Wien
Austria",unknown,Vienna
Wien Stadt,ich_tanke_strom,Lange G. 52  1080 Wien,unknown,unknown
Vösendorf,nike,,unknown,Nike Well Collective - Vösendorf (Partnered)
Wien,nordsee,,unknown,NORDSEE Wien Währinger Str.
Wien Stadt,pepco,,unknown,Pepco
Wien,starbucks_eu,Bahnhof City Wien Hauptbahnhof 1010 Wien,unknown,Hauptbahnhof Wien
Wien,starbucks_eu,Bahnhof City Wien West 1150 Wien,unknown,Westbahnhof
Wien,starbucks_eu,Neubaugasse 4 1070 Wien,unknown,Neubaugasse
Wien,starbucks_eu,Mariahilfer Strasse 23-25 1060 Wien,unknown,Mariahilfer Strasse
Wien,starbucks_eu,Karlsplatz Hauptpassage 1010 Wien,unknown,Karlsplatzpassage
Wien,starbucks_eu,Karntnerstrasse 53 1010 Wien,unknown,Oper
Wien,starbucks_eu,Invalidenstrasse 11 1030 Wien,unknown,Invalidenstrasse
Wien,starbucks_eu,Reitschulgasse 4 1010 Wien,unknown,Michaelerplatz
Wien,starbucks_eu,Braunerstrasse 2 1010 Wien,unknown,Braunerstrasse
Wien,starbucks_eu,Rotenturmstrasse 22 1010 Wien,unknown,Rotenturmstrasse
Wien,starbucks_eu,Schottengasse 9 1010 Wien,unknown,Schottengasse
Wien,starbucks_eu,Wahringer Gurtel 18 20 1090 Wien,unknown,AKH Allgemeines Krankenhaus
Wien,starbucks_eu,Handelskai 94-96 1200 Wien,unknown,Millennium City
Wien,swing_kitchen,,unknown,Swing Kitchen Währinger Straße
Wien Stadt,tier,,unknown,Tier
Vienna,vans,,unknown,VANS Store Vienna
Vienna,western_union,,unknown,AUSTRIA NET
