Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://awrestaurants.com/locations/wisconsin/coloma/215-w-follett/,awrestaurants,A&W Restaurant,,Coloma,WI,,US,+1 715-228-2003,https://awrestaurants.com/locations/wisconsin/coloma/215-w-follett/,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 10:00-20:00,A&W Restaurants,Q277641
55938482576365493000100000000000,bp,BP,,COLOMA,WI,,US,+1 715-228-3500,,24/7,BP,Q152057
18117,chevrolet,WHEELERS CHEVROLET OF COLOMA,,Coloma,WI,,US,+1 715-600-3358,https://www.colomachevrolet.com/,Mo-Fr 08:00-18:00; Sa 08:00-13:00,Chevrolet,Q29570
66021,citi,ATM NATIONAL EXCHANGE BANK,,Coloma,WI,,US,,,,Citibank,Q857063
18223,dollar_general,Dollar General,,Coloma,WI,,US,+1 715-393-8566,https://www.dollargeneral.com/store-directory/wi/coloma/18223,Mo-Su 08:00-21:00,Dollar General,Q145168
https://local.fedex.com/#25999319,fedex,,,Coloma,WI,,US,+1 800-463-3339,https://local.fedex.com/en-us/wi/coloma/atwbh,,FedEx,Q459477
https://restaurants.subway.com/#14899184,subway,Subway,,Coloma Waushara,WI,,US,+1 715-228-2444,https://restaurants.subway.com/united-states/wi/coloma/230-litho-street,Mo-Su 08:00-20:00,Subway,Q244457
1358718,usps,COLOMA,,COLOMA,WI,,US,+1 715-228-3151,,"Mo-Fr 08:30-11:30,12:30-15:45; Sa 08:30-10:30",United States Postal Service,Q668687
5493000000,usps_collection_boxes,USPS COLLECTION BOX - BLUE BOX,145 N FRONT ST,COLOMA,WI,,US,,,,United States Postal Service,Q668687
5493000001,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,145 N FRONT ST,COLOMA,WI,,US,,,,United States Postal Service,Q668687
5493000003,usps_collection_boxes,USPS COLLECTION BOX - PO LOBBY,145 N FRONT ST,COLOMA,WI,,US,,,,United States Postal Service,Q668687
,visa,,,COLOMA,WI,,US,,,,,
,visa,,,COLOMA,WI,,US,,,,,
,visa,,,COLOMA,WI,,US,,,,,
,visa,,,COLOMA,WI,,US,,,,,
,visa,,,COLOMA,WI,,US,,,,,
,visa,,,COLOMA,WI,,US,,,,,
,visa,,,COLOMA,WI,,US,,,,,
,visa,,,COLOMA,WI,,US,,,,,
,visa,,,RICHFORD,WI,,US,,,,,
,visa,,,COLOMA,WI,,US,,,,,
