Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
569,abc_pl,abc,,Obłęże,pomorskie,,PL,,,,abc,Q11683985
3477,abc_pl,abc,,Biesowice,pomorskie,,PL,,,,abc,Q11683985
1689,abc_pl,abc,,Kępice,pomorskie,,PL,,,,abc,Q11683985
3292,abc_pl,abc,,Kępice,pomorskie,,PL,,,,abc,Q11683985
6667,abc_pl,abc,,Warcino,pomorskie,,PL,,,,abc,Q11683985
8841,groszek_pl,Groszek,,Kępice,pomorskie,,PL,,,,Groszek,Q9280965
BXS01M,paczkomat_inpost_pl,Sklep spożywczy,,Biesowice,pomorskie,,PL,,https://inpost.pl/paczkomat-biesowice-bxs01m-biesowice-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
KEE01A,paczkomat_inpost_pl,Przy markecie POLOmarket,,Kępice,pomorskie,,PL,,https://inpost.pl/paczkomat-kepice-kee01a-sikorskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
KEE01M,paczkomat_inpost_pl,przy stacji kontroli pojazdów,,Kępice,pomorskie,,PL,,https://inpost.pl/paczkomat-kepice-kee01m-sikorskiego-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
KEE02M,paczkomat_inpost_pl,Przy sklepie spożywczym Gama,,Kępice,pomorskie,,PL,,https://inpost.pl/paczkomat-kepice-kee02m-bielaka-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
KYB01M,paczkomat_inpost_pl,Przy sklepie Lewiatan,,Korzybie,pomorskie,,PL,,https://inpost.pl/paczkomat-korzybie-kyb01m-dluga-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
POP-KEE2,paczkomat_inpost_pl,PSZCZÓŁKA KĘPICE,,Kępice,pomorskie,,PL,,https://inpost.pl/paczkomat-kepice-pop-kee2-wladyslawa-sikorskiego-paczkomaty-pomorskie,Mo-Fr 07:00-19:00; Sa 08:00-16:00,Paczkomat,Q110970254
QBA01M,paczkomat_inpost_pl,Przy sklepie Lewiatan,,Barcino,pomorskie,,PL,,https://inpost.pl/paczkomat-barcino-qba01m-barcino-paczkomaty-pomorskie,24/7,Paczkomat,Q110970254
279065,poczta_polska_pl,AP Biesowice,,Biesowice,POMORSKIE,,PL,+48 793 841 207,,,Poczta Polska,Q168833
245162,poczta_polska_pl,UP Kępice,,Kępice,POMORSKIE,,PL,+48 59 857 62 88;+48 59 857 65 89;+48 59 857 62 89,,,Poczta Polska,Q168833
