Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
4191,caltex,Mafaz Service Station,,Kuala Terengganu,Terengganu,,MY,+60 9-623 9000,,,Caltex,Q277470
215,econsave_my,Econsave Kuala Terengganu,,Kuala Terengganu,Terengganu,,MY,,,Mo-Su 08:00-22:00,Econsave,Q61776608
,visa,,,KUALA TERENGGANU,TERENGGANU,,MY,,,,,
,visa,,,KUALA TERENGGANU,TERENGGANU,,MY,,,,,
,visa,,,KUALA TERENGGANU,TERENGGANU,,MY,,,,,
,visa,,,KUALA TERENGGANU,TERENGGANU,,MY,,,,,
,visa,,,KUALA TERENGGANU,TERENGGANU,,MY,,,,,
,visa,,,KUALA TERENGGANU,TERENGGANU,,MY,,,,,
9d5a8ccafc5dbef9c6e967372e189c7b,western_union,AMBANK KUALA TERENGGANU,,Kuala Terengganu,TERENGGANU,,MY,+60 9-624 9954,https://location.westernunion.com/my/terengganu/kuala-terengganu/9d5a8ccafc5dbef9c6e967372e189c7b,Mo-We 09:00-16:30; Th 09:00-16:00; Su 09:30-16:30,Western Union,Q861042
3624607f4b6b4f37030ee38bf03491fb,western_union,AGROBANK KUALA TERENGGANU,,Kuala Terengganu,TERENGGANU,,MY,+60 9-622 2044,https://location.westernunion.com/my/terengganu/kuala-terengganu/3624607f4b6b4f37030ee38bf03491fb,Mo-Th 09:00-16:30; Su 09:00-16:30,Western Union,Q861042
cc5230313ac20a22f78274a91b95ffee,western_union,PBB KUALA TERENGGANU,,Kuala Terengganu,TERENGGANU,,MY,+60 9-622 6998,https://location.westernunion.com/my/terengganu/kuala-terengganu/cc5230313ac20a22f78274a91b95ffee,Mo-Th 09:30-16:00; Sa 09:30-16:00,Western Union,Q861042
