Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
,visa,,,PALMA DE MALLORCA,ISLAS BALEARES,,ES,,,,,
6e65c9dbf0184074a2b43f465238c511,western_union,CORREOS Y TELEGRAFOS,,Eivissa,ISLAS BALEARES,,ES,+34 915 19 71 97,https://location.westernunion.com/es/islas-baleares/eivissa/6e65c9dbf0184074a2b43f465238c511,Mo-Fr 08:30-21:00; Sa 08:30-14:30,Western Union,Q861042
f95054385540b76c32c2e49acda82780,western_union,AMADOU CYBER,,Palma,ISLAS BALEARES,,ES,+34 657 97 39 50,https://location.westernunion.com/es/islas-baleares/palma/f95054385540b76c32c2e49acda82780,Mo-Su 10:00-23:45,Western Union,Q861042
5856c2344eb967acf730fb5adeab2c83,western_union,ADAMS AT II,,Palma,ISLAS BALEARES,,ES,+34 871 03 17 61,https://location.westernunion.com/es/islas-baleares/palma/5856c2344eb967acf730fb5adeab2c83,Mo-Su 09:30-22:00,Western Union,Q861042
a1f88f5d46bb15635b106e33625b13a3,western_union,LOCUTORIO CIBERNET,,Palma,ISLAS BALEARES,,ES,+34 900 633 633,https://location.westernunion.com/es/islas-baleares/palma/a1f88f5d46bb15635b106e33625b13a3,Mo-Su 10:00-23:30,Western Union,Q861042
d21e047aec951679ddf99e20af3a46e3,western_union,DV MINI MERCADO,,Palma,ISLAS BALEARES,,ES,+34 971 04 71 91,https://location.westernunion.com/es/islas-baleares/palma/d21e047aec951679ddf99e20af3a46e3,Mo-Su 09:00-23:00,Western Union,Q861042
c32367268aa03e28912a891c26ad5107,western_union,SUPERMERCADOS MAXI AHORRO,,Palma,ISLAS BALEARES,,ES,+34 971 09 81 76,https://location.westernunion.com/es/islas-baleares/palma/c32367268aa03e28912a891c26ad5107,Mo-Su 09:00-23:00,Western Union,Q861042
ffcf0544899715e532eef921e60f1c0f,western_union,LOCUTORIO TELECENTRO,,Palma,ISLAS BALEARES,,ES,+34 971 20 52 05,https://location.westernunion.com/es/islas-baleares/palma/ffcf0544899715e532eef921e60f1c0f,Mo-Su 08:30-23:00,Western Union,Q861042
41b87ed899c482d64ca482397d12ea4a,western_union,LA PERLA DEL PACIFICO,,Palma,ISLAS BALEARES,,ES,+34 871 52 96 17,https://location.westernunion.com/es/islas-baleares/palma/41b87ed899c482d64ca482397d12ea4a,Mo-Su 09:30-23:00,Western Union,Q861042
15e98ba60930a48245d2c1da68c56811,western_union,CYBER GAMER TOUBA PALMA,,Palma,ISLAS BALEARES,,ES,+34 971 41 80 80,https://location.westernunion.com/es/islas-baleares/palma/15e98ba60930a48245d2c1da68c56811,Mo-Su 10:00-23:45,Western Union,Q861042
f3b2bfed9357f23d9a7f7bfad9c9ba72,western_union,MINI MARKET ROYAL SPAIN,,Palma,ISLAS BALEARES,,ES,+34 871 93 58 64,https://location.westernunion.com/es/islas-baleares/palma/f3b2bfed9357f23d9a7f7bfad9c9ba72,Mo-Su 09:00-23:00,Western Union,Q861042
