City,Place Name,Zipcode,Name
Inveraray,londis_gb,,unknown,Londis LONDIS - INVERARARY
Cambeltown,londis_gb,,unknown,Londis LONDIS - CAMPBELTOWN
Oban,londis_gb,,unknown,Londis OBAN FILLING STATION
Dunoon,morrisons_gb,,unknown,Dunoon
Oban,premier_gb,,unknown,Premier Birchwood Store
Dunoon,premier_gb,,unknown,Premier Cot House Services
Oban,screwfix_gb,,unknown,Screwfix Oban
LOCHGILPHEAD,visa,,unknown,unknown
Dunoon,well_gb,,unknown,Well Pharmacy
Dunoon,western_union,,unknown,DUNOON POST OFFICE
Campbeltown,western_union,,unknown,CAMPBELTOWN POST OFFICE
