Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://365discount.coop.dk/find-butik/365discount-langenaes/24145/,365_discount_dk,365discount Langenæs,,Aarhus C,,,DK,+45 86 14 37 33,https://365discount.coop.dk/find-butik/365discount-langenaes/24145/,,365discount,Q104671354
https://365discount.coop.dk/find-butik/365discount-moelleparken-aarhus/24835/,365_discount_dk,365discount Mølleparken Århus,,Aarhus C,,,DK,+45 28 44 58 00,https://365discount.coop.dk/find-butik/365discount-moelleparken-aarhus/24835/,,365discount,Q104671354
https://www.circlek.dk/station/circle-k-skanderborgvej-aarhus,circle_k_dk,"CIRCLE K SKANDERBORGVEJ, AARHUS",,Aarhus C,,,DK,+45 86 14 06 16,https://www.circlek.dk/station/circle-k-skanderborgvej-aarhus,,Circle K,Q3268010
https://www.circlek.dk/station/circle-k-silkeborgvej-arhus-c,circle_k_dk,"CIRCLE K SILKEBORGVEJ, ÅRHUS C",,Aarhus C,,,DK,+45 86 13 07 77,https://www.circlek.dk/station/circle-k-silkeborgvej-arhus-c,,Circle K,Q3268010
0001056026,ecco,ECCO Aarhus Clemens Straede,,Århus C,,,DK,+45 72 73 13 40,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-17:00; Su 00:00-00:00,Ecco,Q1280255
0001056024,ecco,ECCO Aarhus Ryesgade,,Århus C,,,DK,+45 72 73 13 41,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-17:00; Su 00:00-00:00,Ecco,Q1280255
denmark#aarhus,ernst_young,EY,"Værkmestergade 25, Postboks 330",Aarhus,,,DK,+45 73 23 30 00,https://www.ey.com/locations/denmark#aarhus,,EY,Q489097
7161,espresso_house,Espresso House,,Århus,,,DK,+45 31 43 84 87,https://espressohouse.com/en/find-us/sndergade-15,Mo-Fr 09:00-18:00; Sa 09:00-19:00; Su 09:30-17:00,Espresso House,Q10489162
7141,espresso_house,Espresso House,,Aarhus,,,DK,+45 31 43 84 89,https://espressohouse.com/en/find-us/bruuns-galleri,Mo-Fr 07:30-20:00; Sa 09:00-18:00; Su 09:30-18:00,Espresso House,Q10489162
7122,espresso_house,Espresso House,,Aarhus,,,DK,+45 24 97 65 04,https://espressohouse.com/en/find-us/ryesgade,Mo-Fr 08:30-18:00; Sa 09:00-18:00; Su 09:30-17:00,Espresso House,Q10489162
7111,espresso_house,Espresso House,,Aarhus C,,,DK,+45 21 68 47 12,https://espressohouse.com/en/find-us/frederiksgade,Mo-Fr 07:30-19:00; Sa 08:00-19:00; Su 08:00-18:00,Espresso House,Q10489162
7106,espresso_house,Espresso House,,Aarhus,,,DK,+45 31 43 84 88,https://espressohouse.com/en/find-us/banegaardspladsen,Mo-Fr 06:30-18:00; Sa 08:30-18:30; Su 09:00-17:30,Espresso House,Q10489162
DK0857,hm,Bruuns Galleri,,Århus C,,,DK,+45 70 21 22 00,,Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00,H&M,Q188326
DK0879,hm,Skt. Clemenstorv 10,,Århus C,,,DK,+45 70 21 22 00,,Mo-Th 10:00-18:00; Fr 10:00-19:00; Sa 10:00-17:00,H&M,Q188326
D102,jysk,"Bruun’s Galleri, Aarhus",,Aarhus C,,,DK,+45 72 18 40 31,https://jysk.dk/butikker-og-abningstider?storeId=D102,Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00,JYSK,Q138913
D001,jysk,"Silkeborgvej, Aarhus",,Aarhus C,,,DK,+45 72 18 40 10,https://jysk.dk/butikker-og-abningstider?storeId=D001,Mo-Fr 10:00-19:00; Sa-Su 10:00-18:00,JYSK,Q138913
300,lidl_dk,Lidl,,Aarhus,,,DK,,,Mo-Su 07:00-22:00,Lidl,Q151954
502,lidl_dk,Lidl,,Aarhus C,,,DK,,,Mo-Su 07:00-22:00,Lidl,Q151954
71828512,moneygram,ICE & CANDY - CASH AND DEBIT,,AARHUS,,,DK,+45 22 10 01 40,,Mo-Fr 08:00-22:00; Sa 09:00-22:00; Su 10:00-17:00,MoneyGram,Q1944412
15581432,rains,Rains Store Aarhus,,Aarhus C,,,DK,+45 93 86 84 57,,Mo-Fr 11:00-18:00; Sa 10:00-16:30,Rains,Q119440481
38,seven_eleven_dk,7-Eleven,,Århus C,,,DK,+45 86 18 03 11,,24/7,7-Eleven,Q259340
37,seven_eleven_dk,7-Eleven,,Århus C,,,DK,+45 86 12 74 77,,24/7,7-Eleven,Q259340
34,seven_eleven_dk,7-Eleven,,Århus C,,,DK,+45 86 19 96 77,,24/7,7-Eleven,Q259340
40,seven_eleven_dk,7-Eleven,,Århus C,,,DK,+45 86 18 56 11,,24/7,7-Eleven,Q259340
41,seven_eleven_dk,7-Eleven,,Århus C,,,DK,+45 86 12 22 43,,24/7,7-Eleven,Q259340
621,seven_eleven_dk,7-Eleven,,Århus C,,,DK,+45 70 13 14 15,,Mo-Th 06:00-23:00; Fr 06:00-24:00; Sa-Su 08:00-24:00,7-Eleven,Q259340
620,seven_eleven_dk,7-Eleven,,Århus C,,,DK,+45 70 13 14 15,,Mo-Th 05:00-24:00; Fr-Su 00:00-24:00,7-Eleven,Q259340
DK_11836618,shell,TRUCKSTOP - PORT OF AARHUS,,ÅRHUS,,,DK,+45 70 10 28 00,https://find.shell.com/dk/fuel/DK_11836618-truckstop-port-of-aarhus,24/7,Shell,Q110716465
https://www.sixt.co.uk/car-hire/denmark/aarhus/aarhus-city-center/,sixt,Car Hire Aarhus City Center | SIXT rent a car,,Aarhus,,,DK,,https://www.sixt.co.uk/car-hire/denmark/aarhus/aarhus-city-center/,Mo-We 07:00-17:00; Th-Fr 07:00-18:00; Sa 08:00-14:00,SIXT,Q705664
8796398223383,thebodyshop,Arhus Bruuns Galleri,,ARHUS C,,,DK,,https://www.thebodyshop.com/da-dk/store-details/arhus-bruuns-galleri/4320,,The Body Shop,Q837851
N700082,united_colors_of_benetton,Benetton Aarhus,,AARHUS,,,DK,+45 86 12 33 00,,Mo-Sa 10:00-20:00; Su 10:00-18:00,United Colors of Benetton,Q817139
,visa,,,?ARHUS C,,,DK,,,,,
,visa,,,ARHUSC,,,DK,,,,,
,visa,,,ARHUS C,,,DK,,,,,
,visa,,,ARHUSC,,,DK,,,,,
,visa,,,AARHUS,,,DK,,,,,
,visa,,,AARHUS C,,,DK,,,,,
,visa,,,AARHUS,,,DK,,,,,
,visa,,,?ARHUS C,,,DK,,,,,
,visa,,,?ARHUS C,,,DK,,,,,
,visa,,,AARHUS C,,,DK,,,,,
,visa,,,AARHUS,,,DK,,,,,
,visa,,,ARHUS C,,,DK,,,,,
,visa,,,AARHUS,,,DK,,,,,
,visa,,,AARHUS C,,,DK,,,,,
,visa,,,AARHUS C,,,DK,,,,,
,visa,,,AARHUS C,,,DK,,,,,
,visa,,,ARHUSC,,,DK,,,,,
,visa,,,ARHUS C,,,DK,,,,,
,visa,,,AARHUS C,,,DK,,,,,
