City,Place Name,Zipcode,Name
Prešov,audi,Petrovianská 1 080 05 Prešov,unknown,PO-Car
Poprad,audi,Poprad-Východ 3052 / 1 058 01 Poprad,unknown,DOVE
unknown,ich_tanke_strom,Kružlová 8  090 2 Kružlová,unknown,unknown
unknown,ich_tanke_strom,05901 Spišská Belá  059 1 Spišská Belá,unknown,unknown
unknown,ich_tanke_strom,Čičava 41  093 1 Čičava,unknown,unknown
unknown,ich_tanke_strom,Pichne 27  069 1 Pichne,unknown,unknown
Okres Poprad,ich_tanke_strom,Veľká Franková 74  059 78 Veľká Franková,unknown,unknown
unknown,ich_tanke_strom,Roztoky 45  090 11 Roztoky,unknown,unknown
unknown,ich_tanke_strom,Poráč 110  053 23 Poráč,unknown,unknown
unknown,ich_tanke_strom,Osloboditeľov 535  067 81 Belá nad Cirochou,unknown,unknown
unknown,ich_tanke_strom,Čierne nad Topľou 232  094 34 Čierne nad Topľou,unknown,unknown
Okres Presov,ich_tanke_strom,Ruská Nová Ves 249  080 5 Ruská Nová Ves,unknown,unknown
unknown,ich_tanke_strom,Kladzany 100 09421  094 21 Kladzany,unknown,unknown
Okres Presov,ich_tanke_strom,Ruská Nová Ves 80  080 5 Ruská Nová Ves,unknown,unknown
unknown,ich_tanke_strom,Vyšná Olšava 124  090 32 Vyšná Olšava,unknown,unknown
Okres Poprad,ich_tanke_strom,Štúrova 275/87  059 21 Svit,unknown,unknown
unknown,ich_tanke_strom,Soboš 12  090 42 Soboš,unknown,unknown
ČS Hlinné,orlen,,unknown,ORLEN 726 ČS Hlinné
ČS Prešov,orlen,,unknown,"ORLEN 727 ČS Prešov, Prešovská"
Svit,orlen,,unknown,ORLEN 731 Svit
Okres Presov,pepco,,unknown,Pepco
Okres Poprad,pepco,,unknown,Pepco
Okres Bardejov,pepco,,unknown,Pepco
unknown,pepco,,unknown,Pepco
Presov,starbucks_eu,Namestie legionarov 6824 1 08001 Presov,unknown,Presov Forum
