Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
65195714,moneygram,CARMAN PO,,CARMAN,MB,,CA,+1 204-745-2605,,Mo-Fr 09:00-17:00; Sa 09:00-12:00; Su 00:00-24:00,MoneyGram,Q1944412
https://restaurants.subway.com/#14919942,subway,Subway,,Carman,MB,,CA,+1 204-745-3698,https://restaurants.subway.com/fr_ca/canada/mb/carman/82-4th-ave-se,Mo-Fr 08:00-22:00; Sa-Su 09:00-22:00,Subway,Q244457
109757,tim_hortons,Tim Hortons,,Carman,MB,,CA,+1 204-745-3461,,Mo-We 06:00-23:00; Fr-Su 06:00-23:00,Tim Hortons,Q175106
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
,visa,,,CARMAN,MB,,CA,,,,,
