Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
65440223,moneygram,CROSS LAKE PO,,CROSS LAKE,MB,,CA,+1 204-676-2245,,Mo-Fr 09:00-18:00; Sa-Su 00:00-24:00,MoneyGram,Q1944412
101275,tim_hortons,Tim Hortons,,Cross Lake,MB,,CA,+1 204-676-8332,,Mo-We 08:00-17:00; Fr-Sa 08:00-17:00; Su 10:00-17:00,Tim Hortons,Q175106
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,CROSS LAKE,MB,,CA,,,,,
,visa,,,OPASKWAYAK,MB,,CA,,,,,
