Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
40181,dollartree,DollarTree,,Beausejour,MB,,CA,+1 204-268-9164,,Mo-Sa 09:00-21:00; Su 10:00-18:00,Dollar Tree,Q5289230
200303927,exxonmobil,RAMERS CAR WASH AND GAS,,BEAUSEJOUR,MB,,CA,+1 204-268-3555,https://www.esso.ca/en-ca/find-station/esso-beausejour-mb-esso-200303927,Mo-Fr 05:30-00:00; Sa 07:00-00:00; Su 08:00-00:00,Esso,Q867662
65195824,moneygram,BEAUSEJOUR PO,,BEAUSEJOUR,MB,,CA,+1 204-268-2731,,Mo-Fr 08:30-17:15; Sa 09:15-12:00; Su 00:00-24:00,MoneyGram,Q1944412
mcmunn-and-yates-beausejour-28596,ppgpaints,MCMUNN & YATES (BEAUSEJOUR),,"Beausejour, ",MB,,CA,+1 204-268-1603,https://www.ppgpaints.com/store-locator/ca/manitoba/beausejour-paint-stores/mcmunn-and-yates-beausejour-28596,,PPG Paints,Q83891559
https://restaurants.subway.com/#14920669,subway,Subway,,Beausejour,MB,,CA,+1 204-268-2697,https://restaurants.subway.com/fr_ca/canada/mb/beausejour/818-park-ave,Mo-Sa 07:00-22:00; Su 08:00-22:00,Subway,Q244457
105814,tim_hortons,Tim Hortons,,Beausejour,MB,,CA,+1 204-268-1363,,Mo-We 00:00-24:00; Fr-Su 00:00-24:00,Tim Hortons,Q175106
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,WINNIPEG,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
,visa,,,BEAUSEJOUR,MB,,CA,,,,,
