Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://www.cic.fr:443/fr/agences/30087/33043/02/000,cic,CIC SAVERNE,,SARREBOURG,Lorraine,,FR,+33 3 87 23 43 88,https://www.cic.fr:443/fr/agences/30087/33043/02/000,"Tu-We 08:30-12:15,13:30-18:00; Th 08:30-12:15,14:30-18:00; Fr 08:30-12:15,13:30-18:00; Sa 08:15-12:15",cic,Q746525
0657t001t1,e_leclerc,Parapharmacie,,SARREBOURG,Lorraine,,FR,+33 3 87 03 94 94,https://e.leclerc/mag/e-leclerc-sarrebourg,Mo-Th 08:30-19:30; Fr 08:30-20:00; Sa 08:30-19:00, E.Leclerc Parapharmacie,Q1273376
0657t003t1,e_leclerc,Manège à bijoux,,SARREBOURG,Lorraine,,FR,+33 3 87 03 01 25,https://e.leclerc/mag/e-leclerc-sarrebourg,Mo-Th 08:30-19:30; Fr 08:30-20:00; Sa 08:30-19:00,Manège à Bijoux,Q1273376
0657t006t1,e_leclerc,Jardi,,SARREBOURG,Lorraine,,FR,+33 3 87 03 10 77,https://e.leclerc/mag/e-leclerc-sarrebourg,Mo-Fr 08:30-19:00; Sa 08:30-18:30,E.Leclerc Jardi,Q1273376
0657t008t1,e_leclerc,Station Service,,SARREBOURG,Lorraine,,FR,+33 3 87 03 13 52,,"Mo-Th 08:30-11:55,14:00-19:00; Fr 08:30-19:30; Sa 08:30-18:30",E.Leclerc,Q1273376
0657t011t1,e_leclerc,Voyages,,SARREBOURG,Lorraine,,FR,+33 3 87 25 79 60,,Mo-Fr 09:00-19:00; Sa 08:30-18:30,E.Leclerc,Q1273376
0657t078t1,e_leclerc,Espace Culturel,,SARREBOURG,Lorraine,,FR,+33 3 87 03 27 12,,Mo-Th 08:30-19:30; Fr 08:30-20:00; Sa 08:30-19:00,E.Leclerc Espace Culturel,Q1273376
0657t101t1,e_leclerc,SARREBOURG,,SARREBOURG,Lorraine,,FR,+33 3 87 03 13 52,https://e.leclerc/mag/e-leclerc-sarrebourg,Mo-Th 08:30-19:30; Fr 08:30-20:00; Sa 08:30-19:00,E.Leclerc,Q1273376
0657t111t1,e_leclerc,Brico,,SARREBOURG,Lorraine,,FR,+33 3 87 03 10 77,https://e.leclerc/mag/e-leclerc-sarrebourg,Mo-Fr 08:30-19:00; Sa 08:30-18:30,E.Leclerc Brico,Q1273376
0657t117t1,e_leclerc,Location,,SARREBOURG,Lorraine,,FR,+33 3 87 03 01 28,,"Mo-Fr 08:30-11:30,14:00-18:30; Sa 08:30-11:30,14:00-17:30",E.Leclerc Location,Q1273376
0657t118t1,e_leclerc,Drive Sarrebourg,,SARREBOURG,Lorraine,,FR,+33 3 87 03 13 52,https://e.leclerc/mag/e-leclerc-sarrebourg,Mo-Sa 09:00-19:00,E.Leclerc Drive,Q1273376
https://local.fedex.com/#1017426152,fedex,,,Sarrebourg,Lorraine,,FR,,https://local.fedex.com/en-fr/sarrebourg/sxbwz,,FedEx,Q459477
https://local.fedex.com/#1017423996,fedex,,,Sarrebourg,Lorraine,,FR,,https://local.fedex.com/en-fr/sarrebourg/sxbau,,FedEx,Q459477
https://local.fedex.com/#1017424177,fedex,,,Imling,Lorraine,,FR,,https://local.fedex.com/en-fr/imling/sxbas,,FedEx,Q459477
8c28e2a6e12ce5526c79494f090dece7,ikks,XandO Women SARREBOURG,,SARREBOURG,Lorraine,,FR,+33 7 86 95 83 30,,"Tu-Fr 09:30-13:00,14:00-18:30; Sa 09:30-13:00,14:00-18:00",IKKS,Q3146711
