City,Place Name,Zipcode,Name
Ascoli Piceno,arcaplanet_it,,unknown,Arcaplanet
S.Benedetto del Tronto,arcaplanet_it,,unknown,Arcaplanet
S.BENEDETTO DEL TRONTO,bmw_group,,unknown,CASCIOLI SPA
ASCOLI PICENO,bmw_group,,unknown,M C MOTORS di R.Mari e C.Clementi snc
Grottammare,brico_io_it,,unknown,GROTTAMMARE
San Benedetto del Tronto,brico_io_it,,unknown,SAN BENEDETTO
unknown,conad_it,VIA BARBARANA 8 63084 FOLIGNANO,unknown,Conad
unknown,conad_it,VIA ERASMO MARI 30/32 63100 ASCOLI PICENO,unknown,Conad
unknown,conad_it,Via Bengasi 26 63100 ASCOLI PICENO,unknown,Conad
unknown,conad_it,Viale Costantino Rozzi SNC 63100 ASCOLI PICENO,unknown,Conad Superstore
unknown,conad_it,VIA ROMA 114 63082 CASTEL DI LAMA,unknown,Conad City
unknown,conad_it,VIA SALARIA 26 63079 SPINETOLI,unknown,Conad
unknown,conad_it,VIA TRIESTE 153 63087 COMUNANZA,unknown,Conad City
unknown,conad_it,Via Cristoforo Colombo 51 63077 MONSAMPOLO DEL TRONTO,unknown,unknown
unknown,conad_it,VIA COLOMBO 5 5/A 63077 MONSAMPOLO DEL TRONTO,unknown,Conad City
unknown,conad_it,Viale della Repubblica 6 63073 OFFIDA,unknown,Conad
unknown,conad_it,Viale Alcide De Gasperi 19 63076 MONTEPRANDONE,unknown,Conad
unknown,conad_it,PIAZZA ENZO TORTORA 2 63074 SAN BENEDETTO DEL TRONTO,unknown,Conad
unknown,conad_it,VIALE ALCIDE DE GASPERI 99 63074 SAN BENEDETTO DEL TRONTO,unknown,unknown
unknown,conad_it,CORSO MAZZINI 264 63074 SAN BENEDETTO DEL TRONTO,unknown,Conad
unknown,conad_it,Via Carlo Alberto dalla Chiesa 2 63066 GROTTAMMARE,unknown,Spazio Conad
unknown,conad_it,VIA XX SETTEMBRE 31/37 63063 CARASSAI,unknown,unknown
unknown,conad_it,VIA TRIESTE 33-37 63062 MONTEFIORE DELL'ASO,unknown,Conad City
San Benedetto del Tronto,gamestop_it,,unknown,SAN BENEDETTO DEL TRONTO
Campiglione di Fermo,gamestop_it,,unknown,CAMPIGLIONE DI FERMO
Ascoli Piceno,gamestop_it,,unknown,ASCOLI PICENO
San Benedetto Del Tronto,giunti_al_punto_it,Via Pasubio 144 c/o Centro Commerciale Portogrande 63074 San Benedetto Del Tronto AP,unknown,Libreria Giunti al Punto San Benedetto del Tronto
SAN BENEDETTO DEL TRONTO,moneygram,,unknown,INDIAN FASHAM MIM
ASCOLI PICENO,moneygram,,unknown,CORDONI MARCO
SAN BENEDETOO DEL TRONTO,moneygram,,unknown,MINIMERCATO TAWHID DI HOSSAIN RIFAT - #1
RIPATRANSONE,q8_italia,,unknown,Q8
SPINETOLI,q8_italia,,unknown,Q8
GROTTAMMARE,q8_italia,,unknown,Q8
MONTEPRANDONE,q8_italia,,unknown,Q8
ASCOLI PICENO,q8_italia,,unknown,Q8
SAN BENEDETTO DEL TRONTO,q8_italia,,unknown,Q8
Ascoli Piceno,shell,,unknown,Ascoli Piceno
Monteurano,shell,,unknown,Monteurano
Porto S. Elpidio,shell,,unknown,Porto S. Elpidio
unknown,skoda,,unknown,FRENTAUTO S.P.A.
SAN BENEDETTO DEL TRONTO,visa,,unknown,unknown
ASCOLI PICENO,visa,,unknown,unknown
ARQUATA DEL TRONTO,visa,,unknown,unknown
ACQUASANTA TERME,visa,,unknown,unknown
MONTEGALLO,visa,,unknown,unknown
ROCCAFLUVIONE,visa,,unknown,unknown
MONTEMONACO,visa,,unknown,unknown
FOLIGNANO,visa,,unknown,unknown
VENAROTTA,visa,,unknown,unknown
MONTICELLI,visa,,unknown,unknown
CASTEL DI LAMA,visa,,unknown,unknown
COMUNANZA,visa,,unknown,unknown
CASTEL DI LAMA STAZIONE,visa,,unknown,unknown
CASTEL DI LAMA PIATTONI,visa,,unknown,unknown
SPINETOLI,visa,,unknown,unknown
PAGLIARE,visa,,unknown,unknown
CASTORANO,visa,,unknown,unknown
FORCE,visa,,unknown,unknown
MONSAMPOLO DEL TRONTO,visa,,unknown,unknown
STELLA DI MONSAMPOLO,visa,,unknown,unknown
CASTIGNANO,visa,,unknown,unknown
OFFIDA,visa,,unknown,unknown
CENTOBUCHI,visa,,unknown,unknown
MONTEPRANDONE,visa,,unknown,unknown
PORTO D'ASCOLI,visa,,unknown,unknown
MONTALTO DELLE MARCHE,visa,,unknown,unknown
ACQUAVIVA PICENA,visa,,unknown,unknown
COSSIGNANO,visa,,unknown,unknown
GROTTAMMARE,visa,,unknown,unknown
ISCHIA-GROTTAMMARE,visa,,unknown,unknown
RIPATRANSONE,visa,,unknown,unknown
CUPRA MARITTIMA,visa,,unknown,unknown
MASSIGNANO,visa,,unknown,unknown
