City,Place Name,Zipcode,Name
Belgorod,audi,Studencheskaya 1SH 308007 Belgorod,unknown,Audi Center Belgorod
Belgorod,lukoil,Russia Belgorod region Belgorod along the main street of regulated traffic from the roundabout pr. Vatutina  and Gubkin st. to the Belgorod-Nikolskoye road,unknown,MAZS No31380 (Belgorodskaya region)
Stroitel,lukoil,Russia 309070 Belgorod region Stroitel area Yakovlevsky,unknown,AZSNo31816 Stroitel
unknown,lukoil,"Russia 308510 Belgorod region area Belgorodskiy 11 km road Belgorod-Shebekino ZAO ""Razumenskiy""",unknown,"AZSNo31815 GP ""Poselok Razumnoye"""
Stary Oskol,lukoil,Russia 309500 Belgorod region Stary Oskol Area Uyutnyy 1,unknown,AZSNo31812 Staryy Oskol
unknown,lukoil,Russia 309500 Belgorod region Vodyanoy road M-2 Moscow-Krym 688 km + 700m (right),unknown,AZSNo31813 Belgorodskiy area
Stary Oskol,lukoil,Russia 309500 Belgorod region Stary Oskol st. pr-ct Ugarova 130,unknown,AZSNo31810 Staryy Oskol
Staryy Oskol,lukoil,Russia 309500 Belgorod region Staryy Oskol st. Ugarova  131,unknown,AZS No31811 Staryy Oskol
unknown,lukoil,"Russia Belgorod region Novosadovyy within the boundaries AOZT ""Plodoovoshchnoy"" 13 km road ""Belgorod-Voronezh""",unknown,AZSNo31814 Belgorod
Belgorod,lukoil,Russia 308000 Belgorod region Belgorod st. Sumskaya 70,unknown,AZSNo31809 Belgorod
Belgorod,lukoil,Russia 308000 Belgorod region Belgorod st. Studencheskaya 4b,unknown,AZSNo31808 Belgorod
Belgorod,lukoil,Russia 308000 Belgorod region Belgorod st. Shchorsa 1v,unknown,AZSNo31807 Belgorod
Belgorod,lukoil,Russia 308006 Belgorod region Belgorod st. Volchanskaya 1B,unknown,AZSNo31804 Belgorod
Belgorod,lukoil,Russia 308036 Belgorod region Belgorod st. Gubkina 62,unknown,AZSNo31805 Belgorod
Belgorod,lukoil,Russia 308009 Belgorod region Belgorod st. Volchanskaya 139A,unknown,AZSNo31803 Belgorod
Gubkin,lukoil,Russia 309182 Belgorod region Gubkin st. Artema (area GSK),unknown,AZS No31806 Gubkin
Staryy Oskol,lukoil,Russia 309504 Belgorod region Staryy Oskol st. Komsomolskiy pr-kt,unknown,AZS No31800 Staryy Oskol
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская обл) ул. Белгородского полка 62,unknown,Wildberries
Belgorodskiy Rayon,wildberries,Белгородская область Белгород Садовая улица 118Г,unknown,Wildberries
unknown,wildberries,г. Алексеевка (Белгородская обл.) ул. Ольминского д. 87А,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица 5 Августа д. 1А,unknown,Wildberries
unknown,wildberries,г. Валуйки (Белгородская область) улица 9 Января д. 61а,unknown,Wildberries
unknown,wildberries,Белгородская область Старый Оскол микрорайон Парковый 27,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица Губкина д. 20Б,unknown,Wildberries
unknown,wildberries,г. Алексеевка (Белгородская область) улица Некрасова д. 9,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица 60 лет Октября д. 9А,unknown,Wildberries
unknown,wildberries,Белгородская область Валуйки Новая улица 6/2,unknown,Wildberries
unknown,wildberries,Белгородская область Короча Советская улица 26,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица Щорса д. 45К,unknown,Wildberries
unknown,wildberries,г. Алексеевка (Белгородская область) улица В. Собины д. 4,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) проспект Богдана Хмельницкого д. 60А,unknown,Wildberries
Belgorodskiy Rayon,wildberries,Белгородская область Белгород проспект Ватутина 6,unknown,Wildberries
unknown,wildberries,Белгородская область Старый Оскол микрорайон Северный 7,unknown,Wildberries
unknown,wildberries,Строитель (Белгородская область) улица Ленина д. 15В,unknown,Wildberries
unknown,wildberries,г. Новый Оскол (Белгородская область) улица Ленина д. 8 корп. 1,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица Николая Чумичова д. 40,unknown,Wildberries
Belgorodskiy Rayon,wildberries,Белгородская область Белгород улица Есенина 9к3,unknown,Wildberries
unknown,wildberries,г. Губкин (Белгородская область) улица Кирова д. 30,unknown,Wildberries
unknown,wildberries,Белгородская область Старый Оскол микрорайон Восточный 47,unknown,Wildberries
unknown,wildberries,посёлок городского типа Волоконовка (Белгородская область) улица Лавренова д. 15,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица Конева д. 17,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица Шаландина д. 9,unknown,Wildberries
unknown,wildberries,Белгородская область Валуйки улица 1 Мая 18,unknown,Wildberries
Belgorodskiy Rayon,wildberries,посёлок Дубовое (Белгородская область) Лунная улица д. 1,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица Железнякова д. 18,unknown,Wildberries
Belgorodskiy Rayon,wildberries,Белгородская область Белгород улица Победы 49к3,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица Толстого д. 37,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) улица Чапаева д. 14А,unknown,Wildberries
unknown,wildberries,посёлок городского типа Прохоровка (Белгородская область) Первомайская улица д.1Ж,unknown,Wildberries
unknown,wildberries,г. Старый Оскол (Белгородская область) улица Ленина д. 27,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская область) бульвар Юности д. 31,unknown,Wildberries
unknown,wildberries,Белгородская область Валуйки Коммунистическая улица 109,unknown,Wildberries
Belgorodskiy Rayon,wildberries,г. Белгород (Белгородская обл) Газовиков 11,unknown,Wildberries
unknown,wildberries,с. Чернянка (Белгородская обл) 20 Годовщины октября  24,unknown,Wildberries
unknown,wildberries,г Белгород (Белгородская обл) улица Макаренко  32,unknown,Wildberries
unknown,wildberries,пгт. Северный (Белгородская область ) Садовая 84,unknown,Wildberries
unknown,wildberries,г Шебекино (Россия Белгородская обл) ул. Ленина 62,unknown,Wildberries
unknown,wildberries,г Короча (Россия Белгородская обл Корочанский р-н) Красная Площадь 16а,unknown,Wildberries
unknown,wildberries,Белгородская область Старый Оскол микрорайон Олимпийский 56с1,unknown,Wildberries
unknown,wildberries,г Шебекино (Белгородская область Шебекинский городской округ) Октябрьская улица 11А,unknown,Wildberries
