City,Place Name,Zipcode,Name
Caltanissetta,avis,,unknown,Avis Italy Caltanissetta
Mazzarino,western_union,,unknown,BONADONNA ALESSIA MARIA
Riesi,western_union,,unknown,CARATO LUIGI
Caltanissetta,western_union,,unknown,EMMECI SERVIZI DI MIRKO CANCEM
San Cataldo,western_union,,unknown,TORREGROSSA LIBORIO JOSE GREGORIO
Serradifalco,western_union,,unknown,SCARANTINO GRAZIA
Resuttano,western_union,,unknown,NEW GENERATION DI ROCCA ANTONIO E
Milena,western_union,,unknown,PELLITTERI FRANCESCO
Mussomeli,western_union,,unknown,NOCERA CALOGERO
Gela,western_union,,unknown,D ALEO SAMUELE
Niscemi,western_union,,unknown,LIONTI ELVIS
