Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ec07285e1ec0ba2a90af3c9a18876111,western_union,SONALI BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1712-986207,https://location.westernunion.com/bd/rajshahi/bogra/ec07285e1ec0ba2a90af3c9a18876111,Mo-Th 10:00-16:00; Fr-Sa 09:00-16:00; Su 10:00-16:00,Western Union,Q861042
b5aa4be01d38452817430e4746bb3af1,western_union,ASA,,Bogra,RAJSHAHI,,BD,+880 1730-065110,https://location.westernunion.com/bd/rajshahi/bogra/b5aa4be01d38452817430e4746bb3af1,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
3abf37b9a39b4b6d8660475205c59cb0,western_union,ASA,,Bogra,RAJSHAHI,,BD,+880 1730-065122,https://location.westernunion.com/bd/rajshahi/bogra/3abf37b9a39b4b6d8660475205c59cb0,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
324fbf5c6847fdfb0b3fa6fa89746f7c,western_union,ASA,,Bogra,RAJSHAHI,,BD,+880 1730-065112,https://location.westernunion.com/bd/rajshahi/bogra/324fbf5c6847fdfb0b3fa6fa89746f7c,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
f695dd0474a8da01290c8bbceb5399f1,western_union,ASA,,Bogra,RAJSHAHI,,BD,+880 1730-065113,https://location.westernunion.com/bd/rajshahi/bogra/f695dd0474a8da01290c8bbceb5399f1,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
f45f2275ce037d186abcf2b79addf6cf,western_union,PRIME BANK LIMITED,,Bogra,RAJSHAHI,,BD,(+880) 51-5178203,https://location.westernunion.com/bd/rajshahi/bogra/f45f2275ce037d186abcf2b79addf6cf,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
c44e77b559408790832d54b3ce589622,western_union,ASA,,Bogra,RAJSHAHI,,BD,+880 1730-065120,https://location.westernunion.com/bd/rajshahi/bogra/c44e77b559408790832d54b3ce589622,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
241aa0ec13d63de412617379e9df59bf,western_union,SONALI BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1740-805952,https://location.westernunion.com/bd/rajshahi/bogra/241aa0ec13d63de412617379e9df59bf,Mo-Th 10:00-16:00; Fr-Sa 09:00-16:00; Su 10:00-16:00,Western Union,Q861042
5af85081da016993b457353f5fcdd04e,western_union,AGRANI BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1917-614595,https://location.westernunion.com/bd/rajshahi/bogra/5af85081da016993b457353f5fcdd04e,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
5f4c81f161a4eb327114f1a5d4cd60d6,western_union,AGRANI BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1819-770234,https://location.westernunion.com/bd/rajshahi/bogra/5f4c81f161a4eb327114f1a5d4cd60d6,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
44b76fa815253137c4941ad9870d8f38,western_union,SONALI BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1716-178930,https://location.westernunion.com/bd/rajshahi/bogra/44b76fa815253137c4941ad9870d8f38,Mo-Th 10:00-16:00; Fr-Sa 09:00-16:00; Su 10:00-16:00,Western Union,Q861042
257b6e6ede4049b5ccd9a4889bad878a,western_union,ASA,,Bogra,RAJSHAHI,,BD,+880 1730-065139,https://location.westernunion.com/bd/rajshahi/bogra/257b6e6ede4049b5ccd9a4889bad878a,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
4361ee1af9c5b167cf0a60ddcf434c6c,western_union,SOCIAL ISLAMI BANK LIMITED,,Bogura,RAJSHAHI,,BD,(+880) 01-1713139011,https://location.westernunion.com/bd/rajshahi/bogura/4361ee1af9c5b167cf0a60ddcf434c6c,Mo-Th 10:00-17:00; Sa 09:00-14:00; Su 10:00-17:00,Western Union,Q861042
08002cdd5957c4be14a40655da1f280c,western_union,JANATA BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1710-003989,https://location.westernunion.com/bd/rajshahi/bogra/08002cdd5957c4be14a40655da1f280c,Mo-Th 09:30-17:00; Fr 09:30-15:00; Sa-Su 09:30-17:00,Western Union,Q861042
5cfbd00572f09f676b2b0aa743eee657,western_union,JANATA BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1711-114037,https://location.westernunion.com/bd/rajshahi/bogra/5cfbd00572f09f676b2b0aa743eee657,Mo-Th 09:30-17:00; Fr 09:30-15:00; Sa-Su 09:30-17:00,Western Union,Q861042
5a1434262cdd4cd5037b9ad999955d54,western_union,JANATA BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1718-113425,https://location.westernunion.com/bd/rajshahi/bogra/5a1434262cdd4cd5037b9ad999955d54,Mo-Th 09:30-17:00; Fr 09:30-15:00; Sa-Su 09:30-17:00,Western Union,Q861042
278adfc34398aa761edbd4387483b816,western_union,AGRANI BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1819-770235,https://location.westernunion.com/bd/rajshahi/bogra/278adfc34398aa761edbd4387483b816,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
bf0ae27a5e37edab1adf9e3a8c0627e6,western_union,BRAC BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1817-545067,https://location.westernunion.com/bd/rajshahi/bogra/bf0ae27a5e37edab1adf9e3a8c0627e6,Mo-Th 10:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 10:00-17:00,Western Union,Q861042
6f1b535d2e76c954c12308faf31431c0,western_union,SONALI BANK LIMITED,,Bogra,RAJSHAHI,,BD,+880 1916-159052,https://location.westernunion.com/bd/rajshahi/bogra/6f1b535d2e76c954c12308faf31431c0,Mo-Th 10:00-16:00; Fr-Sa 09:00-16:00; Su 10:00-16:00,Western Union,Q861042
b2d4e19fe3c41b027ef138360544dd20,western_union,ASA,,Bogra,RAJSHAHI,,BD,+880 1730-065163,https://location.westernunion.com/bd/rajshahi/bogra/b2d4e19fe3c41b027ef138360544dd20,Mo-Th 08:00-19:00; Sa-Su 08:00-19:00,Western Union,Q861042
c1301d7f0a34eaa94dd6c1760b28134b,western_union,DHAKA BANK LIMITED,,Bogra,RAJSHAHI,,BD,(+880) 051-5169813,https://location.westernunion.com/bd/rajshahi/bogra/c1301d7f0a34eaa94dd6c1760b28134b,Mo-Th 09:00-17:00; Fr 09:30-15:00; Sa 09:30-17:00; Su 09:00-17:00,Western Union,Q861042
