Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
ZA518001,adidas,adidas Outlet Store Bloemfontein,,Bloemfontein,,,ZA,+27 51 449 9021,https://www.adidas.co.uk/storefront/ZA518001-bloemfontein-flortreat-shop-2-adidas-outlet-store-bloemfontein,,Adidas,Q3895
10237_1,bmw_group,BMW Motorrad Bloemfontein,,Bloemfontein,,,ZA,+27 51 400 0000,https://www.bmw-motorrad.co.za/bloemfontein/en/home.html,,BMW,Q26678
86,engen,Engen Bloemfontein 1 Stop North,,Bloemfontein,,,ZA,+27 83 556 1376,,,Engen,Q3054251
87,engen,Engen Bloemfontein 1 Stop South,,Bloemfontein,,,ZA,+27 51 011 0008,,,Engen,Q3054251
192,engen,Engen CP Motors,,Bloemfontein,,,ZA,+27 51 432 2962,,,Engen,Q3054251
195,engen,Engen Crossing Quick Stop,,Bloemfontein,,,ZA,+27 51 444 3178,,,Engen,Q3054251
199,engen,Engen Curie Park Quick Stop,,Bloemfontein,,,ZA,+27 51 421 3460,,,Engen,Q3054251
309,engen,Engen Fuelarama Cc,,Bloemfontein,,,ZA,+27 51 522 0009,,,Engen,Q3054251
314,engen,Engen Gardenia Motors,,Bloemfontein,,,ZA,+27 51 522 3061,,,Engen,Q3054251
488,engen,Engen Kollege Quick Stop,,Bloemfontein,,,ZA,+27 51 444 2993,,,Engen,Q3054251
523,engen,Engen Libra Motors,,Bloemfontein,,,ZA,+27 51 433 1400,,,Engen,Q3054251
696,engen,Engen North Ridge Convenience Centre,,Bloemfontein,,,ZA,+27 51 433 1357,,,Engen,Q3054251
767,engen,Engen Pellissier Quick Stop,,Bloemfontein,,,ZA,+27 51 421 2972,,,Engen,Q3054251
798,engen,Engen Preller Motors,,Bloemfontein,,,ZA,+27 51 436 1320,,,Engen,Q3054251
922,engen,Engen Simunye Motors,,Bloemfontein,,,ZA,+27 51 447 2778,,,Engen,Q3054251
1066,engen,Engen Vyfster Motors,,Bloemfontein,,,ZA,+27 51 522 8266,,,Engen,Q3054251
south-africa#bloemfontein,ernst_young,EY,"2nd Floor Spitskop Building, 86 Kellner Street, Westdene",Bloemfontein,,,ZA,+27 51 406 3500,https://www.ey.com/locations/south-africa#bloemfontein,,EY,Q489097
Ford90045ZAFEnglish,ford,Human Auto Bloemfontein,,Bloemfontein,,,ZA,+27 51 000 1597,,Mo-Fr 08:00-17:15; Sa 08:00-12:00,Ford,Q44294
0003025883,g_star_raw,G-Star Raw Loch Logan,,BLOEMFONTEIN,,,ZA,+27 51 406 7246,https://www.g-star.com/en_us/stores/za/g-star-raw-loch-logan,Mo-Su 09:00-09:00,G-Star Raw,Q1484081
41486,man_truck_and_bus,MAN Truck & Bus Centre - Bloemfontein,,Bloemfontein,,,ZA,+27 51 503 2500,,,MAN Truck & Bus,Q708667
BFNBF,marriott,Protea Hotel Bloemfontein,,Bloemfontein,,,ZA,+27 51 444 4321,https://www.marriott.com/BFNBF,,Protea Hotels,Q17092570
BFNWI,marriott,Protea Hotel Bloemfontein Willow Lake,,Bloemfontein,,,ZA,+27 51 412 5400,https://www.marriott.com/BFNWI,,Protea Hotels,Q17092570
70209116,moneygram,FNB ATM-ZA SELF SERVICE CENTRAL REGION -,,FREE STATE,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70209158,moneygram,FNB ATM-ZA SELF SERVICE CENTRAL REGION -,,FREE STATE,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70209161,moneygram,FNB ATM-ZA SELF SERVICE CENTRAL REGION -,,FREE STATE,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
70209239,moneygram,FNB ATM-ZA SELF SERVICE CENTRAL REGION -,,FREE STATE,,,ZA,+27 87 575 9404,,24/7,MoneyGram,Q1944412
