City,Place Name,Zipcode,Name
Bangor,asda_gb,,unknown,Asda
Llangefni,asda_gb,,unknown,Asda
Pwllheli,asda_gb,,unknown,Asda
Holyhead,asda_gb,,unknown,Asda
Llandudno,asda_gb,,unknown,Asda
Cardiff,burgerking,,unknown,Burger King
Bangor,burgerking,,unknown,Burger King
Porthmadog,b_and_m,,unknown,B&M Porthmadog (807) Store
unknown,b_and_m,,unknown,B&M Llandudno (578) Home Store with Garden Centre
Bangor,b_and_m,,unknown,B&M St Davids-Bangor (342) Store
Pwllheli,b_and_m,,unknown,B&M Pwllheli (66) Store
Bangor,cex,,unknown,Bangor Wales
Bangor,costcutter_gb,,unknown,"Costcutter - Penrhyn Avenue, Bangor"
Pwllheli,costcutter_gb,,unknown,Costcutter
Porthmadog,game_gb,,unknown,GAME Porthmadog
Bangor,j_d_wetherspoon,107 High Street Bangor Gwynedd LL57 1NS,unknown,The Black Bull Inn
Caernarfon,j_d_wetherspoon,5–9 Eastgate Street Caernarfon Gwynedd LL55 1AG,unknown,Tafarn Y Porth
Pwllheli,j_d_wetherspoon,Station Square Pwllheli Gwynedd LL53 5HG,unknown,Pen Cob
Ffestiniog,londis_gb,,unknown,Londis LONDIS - BLAENAU FFESTINIOG
Y felinheli,londis_gb,,unknown,Londis LONDIS Y FELINHELI
Pwllheli,londis_gb,,unknown,Londis GWYNFA STORES
Nr Bangor,londis_gb,,unknown,Londis BETHESDA LONDIS
Clynnog fawr,londis_gb,,unknown,Londis GAREJ CLYNNOG
Caernarfon,londis_gb,,unknown,Londis GWALIA GARAGE
Holyhead,marstons_plc,4 Market Street Holyhead Gwynedd LL65 1UL,unknown,George Hotel
Menai Bridge,marstons_plc,Telford Road Menai Bridge Anglesey Gwynedd LL59 5DT,unknown,Bridge Inn
Beaumaris,marstons_plc,Church Street Beaumaris Anglesey Gwynedd LL58 8AA,unknown,Bold Arms
Holyhead,marstons_plc,32 Stanley Street Holyhead Anglesey Gwynedd LL65 1HL,unknown,Albert Vaults
Bangor,marstons_plc,160 High Street Bangor Gwynedd LL57 1NU,unknown,Albion Inn
Caernafon,marstons_plc,Tyn-y-Cae Caernafon Gwynedd LL55 1SG,unknown,Anglesey Arms
Caernarfon,marstons_plc,1 Thomas Street Caernarfon Gwynedd LL55 1PB,unknown,Twthill Vaults
Glanadda,marstons_plc,217 Caernarfon Road Glanadda Bangor Gwynedd LL57 4SB,unknown,Union Inn
Groeslon,marstons_plc,Caernarfon Road Groeslon Gwynedd LL54 7DE,unknown,Tafarn Pennionyn
Barmouth,marstons_plc,High Street Barmouth Gwynedd LL42 1DL,unknown,Tal-Y-Don Hotel
Cemaes Bay,marstons_plc,High Street Cemaes Bay Anglesey Gwynedd LL67 0EW,unknown,Stag Inn
Caernafon,marstons_plc,9 - 11 Bangor Street Caernafon Gwynedd LL55 1AT,unknown,Ship & Castle
Pwllheli,marstons_plc,Llanbedrog Pwllheli Gwynedd LL53 7PE,unknown,Ship Inn
Tywyn,marstons_plc,Corbett Square Tywyn Gwynedd LL36 9DF,unknown,Whitehall Hotel
Llandudno,marstons_plc,4 Church Walks Llandudno Gwynedd LL30 2HD,unknown,Queen Victoria Bar & Restaurant
Caernafon,marstons_plc,22 Palace Street Caernafon Gwynedd LL55 1RR,unknown,Palace Vaults
Llanrwst,marstons_plc,Denbigh Street Llanrwst Gwynedd LL26 0LL,unknown,New Inn
Bangor,marstons_plc,Craig Y Don Road Bangor Gwynedd LL57 2BG,unknown,Menai Hotel & Bar
Barmouth,marstons_plc,Church Street Barmouth Gwynedd LL42 1EL,unknown,Last Inn
Llandudno,marstons_plc,131 Mostyn Street Llandudno Gwynedd LL30 2PE,unknown,LC Drink & Dine
Conwy,marstons_plc,Kimberley Road Conwy Llandudno Junction Gwynedd LL31 9EE,unknown,Maelgwyn
Amlwch,marstons_plc,Salem Street Amlwch Anglesey Gwynedd LL68 9BP,unknown,Kings Head Hotel
Bangor,morrisons_gb,,unknown,Bangor
Caernarfon,morrisons_gb,,unknown,Morrisons Daily Bontnewydd Caernarfon Road
Ffestiniog,morrisons_gb,,unknown,Morrisons Daily Ffestiniog Blaenau Church St
Dolgellau,national_trust_gb,,unknown,South Eryri (Snowdonia)
near Beddgelert,national_trust_gb,,unknown,Craflwyn and Beddgelert
Bethesda,national_trust_gb,,unknown,Carneddau and Glyderau
Bangor,national_trust_gb,,unknown,Penrhyn Castle and Garden
unknown,national_trust_gb,,unknown,Porthor
Pwllheli,national_trust_gb,,unknown,Plas yn Rhiw
BANGOR,next,,unknown,BANGOR - BANGOR RETAIL PARK (NORTH WALES)
Gwynedd,pizza_hut_gb,,unknown,Pizza Hut Llandudno
Caernarfon,premier_gb,,unknown,"Premier Siop Hwylus Penygroes Convenience,"
Blaenau Ffestiniog,premier_gb,,unknown,Premier Siop Glyndwr
Nefyn,premier_gb,,unknown,Premier Old Post Office
Harlech,premier_gb,,unknown,Premier Morfa Convenience Store
Conwy,premier_gb,,unknown,Premier Gyffin Convenience Store
Llandudno,premier_gb,,unknown,Premier Ffordd Las Convenience Store
Pwllheli,premier_gb,,unknown,Premier The C Stores
Anglesey,premier_gb,,unknown,Premier Premier Newborough
Holyhead,premier_gb,,unknown,Premier London Road Stores
Cemaes Bay,premier_gb,,unknown,Premier Tregele Service Station & Convenience
