Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
https://negozi.arcaplanet.it/veneto/tv/treviso-viale-della-repubblica-242,arcaplanet_it,Arcaplanet,,Treviso,TV,,IT,+39 0422 178 1244,https://negozi.arcaplanet.it/veneto/tv/treviso-viale-della-repubblica-242,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/veneto/tv/treviso-viale-iv-novembre-83/a,arcaplanet_it,Arcaplanet,,Treviso,TV,,IT,+39 0422 410420,https://negozi.arcaplanet.it/veneto/tv/treviso-viale-iv-novembre-83/a,,Arcaplanet,Q105530937
https://negozi.arcaplanet.it/veneto/tv/treviso-via-noalese-72/c,arcaplanet_it,Arcaplanet,,Treviso,TV,,IT,+39 0422 145 1782,https://negozi.arcaplanet.it/veneto/tv/treviso-via-noalese-72/c,,Arcaplanet,Q105530937
144132,conad_it,Conad,"VIA GHIRADA 2/a, 31100 TREVISO",,TV,,IT,+39 0422 403438,https://www.conad.it/ricerca-negozi/conad-via-ghirada-2-a-31100-treviso--009035,Mo-Sa 07:00-21:00; Su 07:30-20:30,Conad,Q639075
144485,conad_it,Conad City,"VIA RISORGIMENTO 1, 31100 TREVISO",,TV,,IT,+39 0422 541882,https://www.conad.it/ricerca-negozi/conad-city-via-risorgimento-1-31100-treviso--009037,Mo-Sa 07:45-20:30; Su 07:45-20:00,Conad City,Q57543102
144184,conad_it,Conad City,"VIALE IV NOVEMBRE 58, 31100 TREVISO",,TV,,IT,+39 0422 545208,https://www.conad.it/ricerca-negozi/conad-city-viale-iv-novembre-58-31100-treviso--009036,Mo-Sa 07:00-20:30; Su 07:00-20:00,Conad City,Q57543102
2935,gamestop_it,TREVISO ,,Treviso,TV,,IT,+39 0422 134 6101,,Mo-Sa 09:00-20:00; Su 10:00-20:00,GameStop,Q202210
70367,giunti_al_punto_it,Libreria Giunti al Punto Treviso Centro,"Via Xx Settembre 27, c/o Centro Storico, 31100 Treviso TV",Treviso,TV,,IT,+39 0422 580916,,Mo 09:30-19:30; Tu 09:00-19:30; We 09:30-19:30; Th 09:00-19:30; Fr-Sa 09:30-19:30; Su 10:00-19:30,Giunti al Punto,Q76505309
30,gnp_it,GNP,,TREVISO,TV,,IT,,https://www.nordpetroli.it/distributori/treviso-s-pelaio,24/7,GNP,Q113950825
74437191,moneygram,AL HUSSAIN S.N.C.,,TREVISO,TV,,IT,+39 0422 412257,,Mo-Su 06:00-23:00,MoneyGram,Q1944412
69529894,moneygram,BISMELLAH CENTER,,TREVISO,TV,,IT,+39 320 452 3246,,Mo-Su 08:00-23:00,MoneyGram,Q1944412
74033375,moneygram,SMAILY FUTURE,,TREVISO,TV,,IT,+39 349 782 4897,,Mo-Fr 08:00-19:30; Sa 08:00-12:30; Su 12:00-12:00,MoneyGram,Q1944412
65151761,moneygram,ZAHID PHONE CENTER,,TREVISO,TV,,IT,+39 0422 273483,,Mo-Su 08:00-21:00,MoneyGram,Q1944412
00PV002334,q8_italia,Q8,,TREVISO,TV,,IT,,,,Q8,Q1634762
00PV002348,q8_italia,Q8,,TREVISO,TV,,IT,,,,Q8,Q1634762
00PV002369,q8_italia,Q8 Easy,,TREVISO,TV,,IT,,,,Q8 Easy,Q1806948
00PV002378,q8_italia,Q8 Easy,,TREVISO,TV,,IT,,,,Q8 Easy,Q1806948
264-00757,skoda,CECCATO AUTOMOBILI 4 S.R.L.,,,TV,,IT,,,,Skoda,Q29637
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
,visa,,,TREVISO,TV,,IT,,,,,
