Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
287,carrefour_be,Carrefour market Tervuren Leuvensesteenweg,,Tervuren,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-market-tervuren-leuvensesteenweg/287,Mo-We 08:00-20:00; Th 08:00-21:00; Fr 08:00-20:00; Su 08:00-20:00,Carrefour Market,Q2689639
18,carrefour_be,Carrefour express TERVUREN OPPEMSTRAAT,,TERVUREN,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-express-tervuren-oppemstraat/18,Mo-Fr 08:00-20:00; Su 08:00-20:00,Carrefour Express,Q2940190
2012,carrefour_be,Carrefour express Duisburg,,Duisburg,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-express-duisburg/2012,Mo-Fr 08:00-19:00; Su 08:00-19:00,Carrefour Express,Q2940190
437,carrefour_be,Carrefour market TERVUREN HOORNZEELSTRAAT,,TERVUREN,,,BE,,https://winkels.carrefour.be/nl/s/carrefour/carrefour-market-tervuren-hoornzeelstraat/437,Mo-Th 08:30-19:30; Fr 08:30-19:00; Sa 13:00-19:30; Su 08:00-13:00,Carrefour Market,Q2689639
8303,church_of_england_gb,"St Paul's, Tervuren","Sint Jozefkerk, Moorselstraat 203, Tervuren",,,,BE,+32 471 69 42 06,https://www.achurchnearyou.com/church/8303/,,,
http://stores.delhaize.be/fr/shop-and-go-delhaize-tervuren,delhaize_be,Shop & Go Delhaize Tervuren,,Tervuren,,,BE,+32 2 768 18 54,http://stores.delhaize.be/fr/shop-and-go-delhaize-tervuren,Mo-Su 00:01-24:00,Delhaize,Q1184173
100354328,exxonmobil,Esso Tervuren,,TERVUREN,,,BE,+32 3 889 89 89,https://www.esso.be/nl-be/find-station/esso-tervuren-essotervuren-100354328,Mo-Fr 06:00-20:00; Sa-Su 08:00-17:00,Esso,Q867662
1123,lidl_be,Tervuren-Leuvensesteenweg,,Tervuren,,,BE,,,,Lidl,Q151954
,visa,,,DUISBURG,,,BE,,,,,
,visa,,,TERVUREN,,,BE,,,,,
,visa,,,VOSSEM,,,BE,,,,,
