City,Place Name,Zipcode,Name
Rayong,avis,,unknown,Avis Thailand Rayong Airport
unknown,boots_th,Unit 1S26 1st Floor. PASSIONE Shopping Destination  554 Sukhumvit Rd. Noenpra Mueng Rayong 21000,unknown,RAYONG
unknown,boots_th,Unit 240-241 2nd Floor  Central Plaza Rayong 9999/1 Bangna - Trad Rd T. Choengnoen  Muang Rayong Rayong 21000,unknown,Central Plaza Rayong
ระยอง,caltex,,unknown,คาลเท็กซ์ สาขาระยองรัตน์ ออยล์ กรุ๊ป จำกัด
ชลบุรี,caltex,,unknown,คาลเท็กซ์ สาขาเต็กย้ง ทรัพย์รุ่งเรือง จำกัด
ระยอง,nissan_europe,,unknown,สยามนิสสัน ตะวันออก แกลง
unknown,pizza_hut_th,140/10 Sukhumvit Road Tha Pradu Subdistrict Mueang District Rayong Province 21000,unknown,Rayong
unknown,pizza_hut_th,554 Sukhumvit Road Noen Phra Subdistrict Mueang Rayong District Rayong Province 21000,unknown,Passion Rayong
unknown,pizza_hut_th,98/2 Sukhumvit Road Maptaphut Subdistrict Muang Rayong District Rayong Province 21000,unknown,PH-MAPTAPHUT
unknown,pizza_hut_th,0ge No. 1 Phala Sub-district Ban Chang District Rayong Province 21130,unknown,PH-BANCHANG RAYONG
T.PLUAKDEANG  A.PLUAKDEANG,shell,,unknown,CO KOBCHAI PLUAKDEANG RYG
T.MAPYANGPHON A.PLUKDAENG,shell,,unknown,DO SIAMDIAMOND PLUKDAENG RYG
T.MABKHA A.NIKOMPATANA,shell,,unknown,CO SIN POON PHOL B1 MABKHA RYG
T.MAPKHA A.NIKHOMPHATTHANA,shell,,unknown,DO KAEWSURIYA MAPKHA RYG
T.MABKLA A.NIKOMPATTANA,shell,,unknown,DO RPA  MABKLA RYG.
T.MAKHAMKHU A.NIKHOMPHATTHANA,shell,,unknown,DO SILA MUNKHONG B1 NIKHOMPHAT  RYG
T.MAPTAPHUT A.MUEANG,shell,,unknown,DO NIYOMTHAI MAPTAPHUT RYG
T.NOEN PHRA A.MUEANG RAYONG,shell,,unknown,CO UNVIN NOEN PHRA RYG
T.THAP MA A.MUEANG RAYONG,shell,,unknown,DO RF SERVICES RAYONG RYG
T.NERNPRA A.MUANG,shell,,unknown,CO ARM SERVICE MUANG RYG
T.BANCHANG A.BANCHANG,shell,,unknown,CO KANASRI 19 B1 BANCHANG RYG
T.TABMA  A.MAUNG,shell,,unknown,CO SIN POON PHOL B2 TUPMA RYG
T.BANGBUT A.BANKHAI,shell,,unknown,DO PRUEKSA BANKHAI RYG
T.CHERNGNERN A.MUANG,shell,,unknown,DO SUWAT BYPASS SERV  HIWAY 36  RYG
T.MAENAMKHO A.PLUAKDAENG,shell,,unknown,DO EAMLA-OR PLUAKDAENG RYG
T.TAPONG A.MUEANG,shell,,unknown,CO PERFECT WHEEL TAPONG RYG
T.LAHARN A.PLUAKDAENG,shell,,unknown,DO WIWATPHANICH1995 PLUAKDAENG RYG
T.PLUAKDAENG A.PLUAKDAENG,shell,,unknown,DO GREAT EASTERN PLUAKDAENG RYG
T.TAPHONG A.MAUANG,shell,,unknown,DO KITIRAT TAPHONG RYG
T.HUAIPONG A.MUEANG,shell,,unknown,DO RAIKOTHONG OIL HUAIPONG RYG
T.PAYUBNAI A.WANGCHAN,shell,,unknown,DO SUPHOL BOR BANBUNG KLANG RD RYG
T.THUNGKHAIKIN A.KLAENG,shell,,unknown,DO SOMSAK KLEANG RYG
T.THANGKWIAN A.KLAENG,shell,,unknown,DO SOMSAKKLAENG THANGKWIAN RYG
MUEANG,visa,,unknown,unknown
RAYONG,visa,,unknown,unknown
BAN CHANG,visa,,unknown,unknown
PLUAK DAENG,visa,,unknown,unknown
NIKHOM PHATTHANA,visa,,unknown,unknown
MUEANG RAYONG 21150,visa,,unknown,unknown
PUEKDANG,visa,,unknown,unknown
MEAUNG RAYONG,visa,,unknown,unknown
MUEANG RAYONG,visa,,unknown,unknown
WANG CHAN,visa,,unknown,unknown
KLAENG,visa,,unknown,unknown
Rayong,western_union,,unknown,7ELEVEN BAN NAMKOK RAYONG
Pluak Daeng,western_union,,unknown,THAILAND POST PLUAK DAENG
Khao Chamao,western_union,,unknown,BAAC KAO CHA MAO
Wang Chan,western_union,,unknown,THAILAND POST WANG CHAN
Klaeng,western_union,,unknown,THAILAND POST KRAM
Nikhom Phatthana,western_union,,unknown,KTB NIKHOM PHATTHANA (RAYONG)
Ban Khai,western_union,,unknown,BAAC BANKHAI
Ban Chang,western_union,,unknown,U TAPAO INTERNATIONAL AIRPORT BOOTH
Mueang,western_union,,unknown,KTB BAN PHE
A. Banchang,western_union,,unknown,ROBINSON LIFESTYLE BANCHANG
