City,Place Name,Zipcode,Name
Aberdeen,asda_gb,,unknown,Asda
ABERDEEN,game_gb,,unknown,GAME Aberdeen
Forres,morrisons_gb,,unknown,Morrisons Daily Forres 81 High Street
Aberlour,morrisons_gb,,unknown,Morrisons Daily Aberlour Rothes New St
Buckie,morrisons_gb,,unknown,Morrisons Daily Buckie St Andrew Square
Aberdeen,morrisons_gb,,unknown,Morrisons Daily Kincorth Gardner Drive
Peterhead,morrisons_gb,,unknown,Morrisons Daily Peterhead Clerkhill Road
Ellon,morrisons_gb,,unknown,Morrisons Daily Ellon Bridge Street
 Fraserburgh,scotmid,,unknown,College Bounds
 Banff,scotmid,,unknown,Banff
 Macduff,scotmid,,unknown,Macduff
STONEHAVEN,visa,,unknown,unknown
ABERDEEN,visa,,unknown,unknown
WESTHILL,visa,,unknown,unknown
INVERURIE,visa,,unknown,unknown
ABERDEENSHIRE,visa,,unknown,unknown
PETERHEAD,visa,,unknown,unknown
KEITH,visa,,unknown,unknown
ELGIN,visa,,unknown,unknown
FRASERBURGH,visa,,unknown,unknown
STORNOWAY,visa,,unknown,unknown
LERWICK,visa,,unknown,unknown
