City,Place Name,Zipcode,Name
Massa,western_union,,unknown,WAFACASH AGHBALOU  AMN
Chtouka Ait Baha,western_union,,unknown,CASH PLUS AIT AAMIRA DOUAR LAARAB
Ait Baha,western_union,,unknown,WAFACASH AIT AMIRA ASSRIR AMN
Belfaa,western_union,,unknown,CENTRE BELFAA 2
Biougra,western_union,,unknown,CASH PLUS DERB HOUMAD BIOUGRA
Had Ait Belfaa,western_union,,unknown,WAFACASH HAD BELFAA ILC
Had Belfaa,western_union,,unknown,WAFACASH HAD BELFAA CENTRE  PF
Ida Ougnidif,western_union,,unknown,CASH PLUS IDA OUGNIDIF
Chetouka Ait Baha,western_union,,unknown,LC AIT BAHA AV MOD 5
Agadir,western_union,,unknown,WAFACASH TAGADIRTE  PF
Sidi Bibi,western_union,,unknown,CASH PLUS IHCHACH SIDI BIBI
Tin Mansour,western_union,,unknown,WAFACASH TIN MANSOUR  SC
Tifnit,western_union,,unknown,CASH PLUS TIFNIT
Ait Amira,western_union,,unknown,AIT AAMIRA
Khemiss Ait Amira,western_union,,unknown,SAHATEL KHEMISS AIT AMIRA
Chtoukaait Baha,western_union,,unknown,AIT MILK
