City,Place Name,Zipcode,Name
Georgetown,bmw_group,,unknown,Sime Darby Auto Bavaria Sdn. Bhd. (Sungai Pinang)
Sungai Jawi,bmw_group,,unknown,EL Chong Motor Sdn Bhd
Prai,bmw_group,,unknown,Tian Siang Premium Auto Sdn. Bhd. (Butterworth)
Pulau Pinang,bmw_group,,unknown,Sime Darby Auto Bavaria Sdn. Bhd. (Penang)
Pusat Bandar Seberang Jaya,caltex,,unknown,Aanys Service Station
Bandar Baru Air Hitam,caltex,,unknown,Anakma Service Station
unknown,caltex,,unknown,Samza Enterprise
Seberang Prai Utara,caltex,,unknown,Samza Enterprise
Seberang Prai Selatan,caltex,,unknown,DT & T Express Station Sdn Bhd
Daerah Seberang Perai Tengah,caltex,,unknown,Estewell Sdn Bhd
Bukit Mertajam,caltex,,unknown,Million Station Sdn Bhd
Butterworth,caltex,,unknown,MZ Cekap Sdn Bhd
Bayan Lepas,caltex,,unknown,Stesen Minyak Mayang Permai
Ayer Hitam,caltex,,unknown,Joo Huat & Co
Kepala Batas,caltex,,unknown,San Luis Petroleum Sdn Bhd
"Seberang Prai Tengah, Bukit Mertajam",caltex,,unknown,Muliajaya Service Station
Barat Daya,caltex,,unknown,Petrobena Ventures
Prai,caltex,,unknown,Prai Service Station Sdn Bhd
Nibong Tebal,caltex,,unknown,Autotos Trading Sdn Bhd
Georgetown,caltex,,unknown,Tong Lee Service Station
Bandar Jelutong,caltex,,unknown,Petro Mutiara Sdn Bhd
Simpang Ampat,caltex,,unknown,Setar Quay Sdn Bhd
Seberang Perai Selatan,caltex,,unknown,Soren Service Station Sdn Bhd
Seberang Perai Utara,caltex,,unknown,Pen Sutera Services Sdn Bhd
Tanjung Bungah,caltex,,unknown,Tanjong Bungah Service Station S/B
Penaga,caltex,,unknown,Mesra Plus Enterprise Sdn Bhd
Perai,caltex,,unknown,Retro Station Sdn Bhd
Pulau Pinang,caltex,,unknown,Pen Harmoni Sdn Bhd
Permatang Pauh,caltex,,unknown,Retasa Sdn Bhd
Seberang Perai,caltex,,unknown,Rafik Ali Vision Group (M) Sdn Bhd
Bukit Mertajam,econsave_my,,unknown,Econsave Alma
Ayer Hitam,econsave_my,,unknown,Econsave Ayer Hitam
Butterworth,econsave_my,,unknown,Econsave Raja Uda
Seberang Perai Selatan,econsave_my,,unknown,Econsave Jawi
"Georgetown, Penang",mercedes_benz,,unknown,Cycle & Carriage Bintang (Northern) Sdn Bhd
KEPALA BATAS,shell,,unknown,SHELL JALAN BERTAM KEPALA BATAS
PENAGA,shell,,unknown,SHELL PENAGA
BUTTERWORTH,shell,,unknown,SHELL LEBUHRAYA TUN DR LIM CHONG EU
BUKIT MERTAJAM,shell,,unknown,SHELL JALAN BUKIT MINYAK
SEBERANG PERAI TENGAH,shell,,unknown,SH JALAN SONG BAN KHENG
SEBERANG JAYA,shell,,unknown,SHELL JALAN TENGGIRI SEBERANG JAYA
GEORGETOWN,shell,,unknown,SHELL JALAN DATUK KERAMAT
PRAI,shell,,unknown,SHELL JALAN TENGAH PERUSAHAAN
SEBERANG PERAI,shell,,unknown,SHELL SG BAKAP LAYBY SOUTH BOUND
NIBONG TEBAL,shell,,unknown,SHELL AYER MELINTAS
AYER ITAM,shell,,unknown,SHELL JALAN AYER HITAM
GELUGOR,shell,,unknown,SHELL BUKIT GELUGOR
BAYAN LEPAS,shell,,unknown,SHELL SUNGAI TIRAM
BAYAN BARU,shell,,unknown,SHELL JLN MAYANG PASIR BAYAN BARU
BALIK PULAU,shell,,unknown,SHELL BALIK PULAU
SIMPANG AMPAT,shell,,unknown,SHELL SIMPANG EMPAT
SEBERANG PERAI SELATAN,shell,,unknown,SHELL JALAN TASEK SIMPANG AMPAT
SUNGAI JAWI,shell,,unknown,SHELL SUNGAI BAKAP
Simpang Ampat,superdry,,unknown,Superdry ™ Penang Design Village
Seberang Perai,superdry,,unknown,Superdry Carnival Mall
BALIK PULAU,visa,,unknown,unknown
BAYAN LEPAS,visa,,unknown,unknown
PULAU PINANG,visa,,unknown,unknown
BAYAN BARU,visa,,unknown,unknown
PAYA TERUBANG,visa,,unknown,unknown
AYER ITAM,visa,,unknown,unknown
AIR ITAM,visa,,unknown,unknown
PENANG,visa,,unknown,unknown
GELUGOR,visa,,unknown,unknown
SUNGAI DUA,visa,,unknown,unknown
"TANJUNG TOKONG,",visa,,unknown,unknown
GEORGETOWN,visa,,unknown,unknown
TANJUNG TOKONG,visa,,unknown,unknown
JELUTONG,visa,,unknown,unknown
GEORGE TOWN,visa,,unknown,unknown
PENAGA,visa,,unknown,unknown
BUTTERWORTH,visa,,unknown,unknown
PERAI,visa,,unknown,unknown
 BUTTERWORTH,visa,,unknown,unknown
PRAI,visa,,unknown,unknown
SEBERANG PERAI TENGAH,visa,,unknown,unknown
PERMATANG PAUH,visa,,unknown,unknown
BUKIT MERTAJAM,visa,,unknown,unknown
SEBERANG PERAI UTARA,visa,,unknown,unknown
KEPALA BATAS,visa,,unknown,unknown
NIBONG TEBAL,visa,,unknown,unknown
BANDAR CASSIA,visa,,unknown,unknown
SIMPANG AMPAT,visa,,unknown,unknown
BATU KAWAN,visa,,unknown,unknown
BKT MERTAJAM,visa,,unknown,unknown
SUNGAI JAWI,visa,,unknown,unknown
SEBERANG PERAI,visa,,unknown,unknown
SUNGAI BAKAP,visa,,unknown,unknown
Georgetown,western_union,,unknown,HME PRANGIN MALL
Seberang Jaya,western_union,,unknown,HME SUNWAY CARNIVAL MALL
Butterworth,western_union,,unknown,LSF CAPITAL SDN BHD
Bukit Mertajam,western_union,,unknown,RT TRANSIT SDN BHD
Sungai Bakap,western_union,,unknown,TOIYO SDN BHD
