City,Place Name,Zipcode,Name
unknown,accor,8 Customs Street East 1010 AUCKLAND,unknown,Mövenpick Hotel Auckland
unknown,accor,Lake End Tutanekai Street 3010 ROTORUA,unknown,Novotel Rotorua Lakeside
unknown,accor,345 The Terrace 6001 WELLINGTON,unknown,Mövenpick Hotel Wellington
unknown,accor,21 Sainsbury Road Fernhill PO Box 156 9300 QUEENSTOWN,unknown,Mercure Queenstown Resort
unknown,accor,10-18 Brunswick Street PO Box 1116 9300 QUEENSTOWN,unknown,Hotel St Moritz Queenstown - MGallery
unknown,accor,7 Alma Street 3204 HAMILTON,unknown,Novotel Hamilton Tainui
unknown,accor,153 Featherston Street 6011 WELLINGTON,unknown,ibis Wellington
unknown,accor,72-112 Green Lane East Ellerslie 1051 AUCKLAND,unknown,Novotel Auckland Ellerslie
unknown,accor,133 The Terrace 6011 WELLINGTON,unknown,Novotel Wellington
unknown,accor,42 Mount Avenue 3546 PAUANUI BEACH,unknown,Grand Mercure Puka Park Resort
unknown,accor,Cnr Earl St and Marine Parade 9300 QUEENSTOWN,unknown,Novotel Queenstown Lakeside
unknown,accor,8 Duke Street PO Box 1797 9300 QUEENSTOWN,unknown,Sofitel Queenstown Hotel and Spa
unknown,accor,Lake End Rangiuru Street 3010 ROTORUA,unknown,ibis Rotorua
unknown,accor,107 Hereford Street P O Box 1586  Christchurch 8140 8011 Christchurch,unknown,ibis Christchurch
unknown,accor,20 Wyndham Street 1010 AUCKLAND,unknown,ibis budget Auckland Central
unknown,accor,52 Cathedral Square 8011 CHRISTCHURCH,unknown,Novotel Christchurch Cathedral Square
unknown,accor,18 Alma Street 3204 HAMILTON,unknown,ibis Hamilton Tainui
unknown,accor,Auckland International Airport Ray Emery drive P.O.BOX 53163 Auckland Airport 2022 AUCKLAND,unknown,Novotel Auckland Airport
unknown,accor,2 Leonard Isitt Drive Auckland Airport P.O.BOX 53163 Auckland Airport 2150 AUCKLAND,unknown,ibis budget Auckland Airport
unknown,accor,Corner Waterloo Quadrant & Princes Street 1010 AUCKLAND,unknown,Pullman Auckland Hotel & Apartments
unknown,accor,21 Viaduct Harbour Avenue 1010 AUCKLAND,unknown,Sofitel Auckland Viaduct Harbour
unknown,accor,130 Victoria Street Te Aro 6142 WELLINGTON,unknown,Mercure Wellington Central City Hotel & Apartments
unknown,accor,85   89 Customs Street West 1010 AUCKLAND,unknown,The Sebel Auckland Viaduct Harbour
unknown,accor,8 Albert Street 1010 AUCKLAND,unknown,The Sebel Quay West Auckland
unknown,accor,11 Bolton Street 6011 WELLINGTON,unknown,Sofitel Wellington
unknown,accor,Corner of Customs St E& Gore St Auckland Central 1010 AUCKLAND,unknown,SO/ Auckland
unknown,accor,Cnr Of Hobson And Leach Streets 4312 NEW PLYMOUTH,unknown,Novotel New Plymouth Taranaki
unknown,accor,169 Willis Street Te Aro 6011 WELLINGTON,unknown,Mercure Wellington Abel Tasman
unknown,accor,15 Tay Street 9810 INVERCARGILL,unknown,ibis Styles Invercargill
unknown,accor,15 Queens Drive Lower Hutt Wellington 5010 WELLINGTON,unknown,The Sebel Wellington Lower Hutt
unknown,accor,30 Durey Road Christchurch Airport PO Box 14041 8053 CHRISTCHURCH,unknown,Novotel Christchurch Airport
unknown,accor,1135 Arawa St 3010 ROTORUA,unknown,Pullman Rotorua
unknown,accor,16 Lakewood Court Manukau 2104 AUCKLAND,unknown,The Sebel Auckland Manukau
unknown,accor,37 Tom Pearce Drive P.O.BOX 53163 Auckland Airport 2022 Auckland,unknown,Pullman Auckland Airport
unknown,accor,58 60 Queen Street Auckland Cbd 1010 AUCKLAND,unknown,"Fable Auckland, MGallery"
unknown,accor,500 Queen Street 1010 AUCKLAND,unknown,Mercure Auckland Queen Street
unknown,accor,165 Cashel Street 8011 CHRISTCHURCH,unknown,BreakFree on Cashel Christchurch
unknown,accor,239 Frankton Road 9300 QUEENSTOWN,unknown,BreakFree The Point Queenstown
