Ref,Spider,Name,Address,City,State,Zipcode,Country,Phone,Website,Hours,Brand,WikiData
AU-1605,anytime_fitness,Anytime Fitness,,West Melbourne,VIC,,AU,+61 409 001 352,https://anytimefitness.com.au/gyms/au-1605/west-melbourne-vic-3003/,,Anytime Fitness,Q4778364
RED0006168,australia_post_au,,,WEST MELBOURNE,VIC,,AU,,,,Australia Post,Q1142936
RED0006166,australia_post_au,,,WEST MELBOURNE,VIC,,AU,,,,Australia Post,Q1142936
RED0006164,australia_post_au,,,WEST MELBOURNE,VIC,,AU,,,,Australia Post,Q1142936
RED0006165,australia_post_au,,,WEST MELBOURNE,VIC,,AU,,,,Australia Post,Q1142936
RED0006167,australia_post_au,,,WEST MELBOURNE,VIC,,AU,,,,Australia Post,Q1142936
827,burson_auto_parts_au,WEST MELBOURNE,"55 STANLEY STREET, WEST MELBOURNE VIC 3003, Australia",WEST MELBOURNE,VIC,,AU,+61 3 9326 7629,,Mo-Fr 08:00-17:00; Sa 08:00-12:00,Burson Auto Parts,Q117075930
236615,cellarbrations_au,CELLARBRATIONS URBAN HUB WEST MELBOURNE,,WEST MELBOURNE,VIC,,AU,,,Mo-Su 10:00-21:00,Cellarbrations,Q109807592
MELCY,marriott,Courtyard Melbourne Flagstaff Gardens,,Melbourne,VIC,,AU,+61 3 9120 1000,https://www.marriott.com/MELCY,,Courtyard by Marriott,Q1053170
,visa,,,WEST MELBOURNE,VIC,,AU,,,,,
,visa,,,WEST MELBOURNE,VIC,,AU,,,,,
,visa,,,WEST MELBOURNE,VIC,,AU,,,,,
