City,Place Name,Zipcode,Name
ARCACHON (LA TESTE),audi,70 Avenue Lagrua ARCACHON (LA TESTE) 33260,unknown,DBF ARCACHON
PERIGUEUX (TRELISSAC),audi,45 AVENUE de l'Automobile PERIGUEUX (TRELISSAC) 24750,unknown,PREMIUM 24
PAU (LESCAR),audi,2 BOULEVARD Benjamin Franklin PAU (LESCAR) 64230,unknown,ETS LAVILLAUROY
ST AVIT (MONT DE MARSAN),audi,52 Allée de l'Ermite Parc d'activité Lagace ST AVIT (MONT DE MARSAN) 40090,unknown,FAURIE PREMIUM SUD-OUEST
ST PAUL LES DAX,audi,351 Avenue des Lacs ST PAUL LES DAX 40990,unknown,FAURIE PREMIUM SUD-OUEST
AGEN (LE PASSAGE),audi,ZI BEAUREGARD AVENUE DES PYRENEES AGEN (LE PASSAGE) 47520,unknown,FAURIE PREMIUM SUD-OUEST
BAYONNE,audi,1 Chemin de Lachiste - Rond Point de Sutar BAYONNE 64100,unknown,CAR BAYONNE
MARMANDE,audi,Route de Bordeaux MARMANDE 47200,unknown,FRECHIC SA
ARTIGUES PRES BORDEAUX,audi,9 Avenue Du Millac ARTIGUES PRES BORDEAUX 33370,unknown,DBF BORDEAUX PREMIUM
MERIGNAC,audi,34 Avenue Roland Garros MERIGNAC 33700,unknown,DBF BORDEAUX PREMIUM
PERIGUEUX,cic,,unknown,CIC
CHANCELADE,cic,,unknown,CIC PERIGUEUX
CASTELJALOUX,cic,,unknown,CIC MARMANDE
STE FOY LA GRANDE,cic,,unknown,CIC BERGERAC - CIC STE FOY LA GRANDE
MARMANDE,cic,,unknown,CIC MARMANDE - CIC CASTELJALOUX
MONTPON MENESTEROL,cic,,unknown,CIC COUTRAS
BERGERAC,cic,,unknown,CIC BERGERAC - CIC STE FOY LA GRANDE
SARLAT LA CANEDA,cic,,unknown,CIC
TERRASSON LAVILLEDIEU,cic,,unknown,CIC BRIVE - CIC TERRASSON - CIC TULLE
COUTRAS,cic,,unknown,CIC COUTRAS - CIC MONTPON MENESTEROL
NERAC,cic,,unknown,CIC
VILLENEUVE SUR LOT,cic,,unknown,CIC
AGEN,cic,,unknown,CIC AGEN - CIC BOE
BOE,cic,,unknown,CIC AGEN
MONT DE MARSAN,cic,,unknown,CIC MONT DE MARSAN M.JUIN - CIC AIRE SUR L'ADOUR
OLORON STE MARIE,cic,,unknown,CIC
LESCAR,cic,,unknown,CIC LESCAR - CIC ORTHEZ
BILLERE,cic,,unknown,CIC
PAU,cic,,unknown,CIC PAU GAL LECLERC - CIC NAY
NAY,cic,,unknown,CIC PAU GAL LECLERC
ORTHEZ,cic,,unknown,CIC LESCAR - CIC ORTHEZ
BLAYE,cic,,unknown,CIC
PAUILLAC,cic,,unknown,CIC
LESPARRE MEDOC,cic,,unknown,CIC
BORDEAUX,cic,,unknown,CIC BORDEAUX NANSOUTY - CIC BORDEAUX VICTOIRE
EYSINES,cic,,unknown,CIC EYSINES - CIC BRUGES
LE BOUSCAT,cic,,unknown,CIC
BRUGES,cic,,unknown,CIC EYSINES
ST LOUBES,cic,,unknown,CIC
CENON,cic,,unknown,CIC
ST JEAN DE LUZ,cic,,unknown,CIC ST JEAN DE LUZ - CIC HENDAYE
CAPBRETON,cic,,unknown,CIC CAPBRETON - CIC VIEUX BOUCAU
BIARRITZ,cic,,unknown,CIC BIARRITZ - CIC BIARRITZ CENTRE
ANGLET,cic,,unknown,CIC ANGLET - CIC ANGLET BAHINOS
ST VINCENT DE TYROSSE,cic,,unknown,CIC
DAX,cic,,unknown,CIC
HENDAYE,cic,,unknown,CIC ST JEAN DE LUZ
VIEUX BOUCAU LES BAINS,cic,,unknown,CIC CAPBRETON
BOUCAU,cic,,unknown,CIC BAYONNE
BAYONNE,cic,,unknown,CIC BAYONNE - CIC BOUCAU
CAMBO LES BAINS,cic,,unknown,CIC HASPARREN - CIC CAMBO LES BAINS
ST JEAN PIED DE PORT,cic,,unknown,CIC BASSE NAVARRE - CIC SAINT PALAIS
HASPARREN,cic,,unknown,CIC HASPARREN - CIC CAMBO LES BAINS
ST PALAIS,cic,,unknown,CIC BASSE NAVARRE - CIC ST JEAN PIED DE PORT
MERIGNAC,cic,,unknown,CIC
ST MEDARD EN JALLES,cic,,unknown,CIC ST MEDARD EN JALLES - CIC LE TAILLAN - CIC LE TAILLAN MEDOC
LE TAILLAN MEDOC,cic,,unknown,CIC ST MEDARD EN JALLES - CIC LE TAILLAN
BLANQUEFORT,cic,,unknown,CIC
ST ANDRE DE CUBZAC,cic,,unknown,CIC
VILLENAVE D ORNON,cic,,unknown,CIC
GRADIGNAN,cic,,unknown,CIC GRADIGNAN - CIC TALENCE
PESSAC,cic,,unknown,CIC PESSAC ALOUETTE - CIC ST JEAN D'ILLAC - CIC SAINT JEAN D'ILLAC
LA BREDE,cic,,unknown,CIC LEOGNAN
LEOGNAN,cic,,unknown,CIC LEOGNAN - CIC LA BREDE
ST JEAN D ILLAC,cic,,unknown,CIC PESSAC ALOUETTE - CIC ST JEAN D'ILLAC
CESTAS,cic,,unknown,CIC
TALENCE,cic,,unknown,CIC GRADIGNAN - CIC TALENCE
ANDERNOS LES BAINS,cic,,unknown,CIC
BIGANOS,cic,,unknown,CIC
ARCACHON,cic,,unknown,CIC
GUJAN MESTRAS,cic,,unknown,CIC LA TESTE
LA TESTE DE BUCH,cic,,unknown,CIC LA TESTE - CIC GUJAN MESTRAS
BISCARROSSE,cic,,unknown,CIC BISCARROSSE - CIC MIMIZAN
MIMIZAN,cic,,unknown,CIC BISCARROSSE - CIC MIMIZAN
LANGON,cic,,unknown,CIC LANGON - CIC BAZAS
LIBOURNE,cic,,unknown,CIC
CREON,cic,,unknown,CIC
BAZAS,cic,,unknown,CIC LANGON
BEGLES,cic,,unknown,CIC
CASTELCULIER,cigusto_fr,,unknown,CIGUSTO AGEN - CASTELCULIER
URRUGNE,cigusto_fr,,unknown,CIGUSTO URRUGNE
TARNOS,cigusto_fr,,unknown,CIGUSTO TARNOS
SAINT JEAN DE LUZ,cigusto_fr,,unknown,CIGUSTO SAINT JEAN DE LUZ
MONT DE MARSAN,cigusto_fr,,unknown,CIGUSTO MONT DE MARSAN
LIBOURNE,cigusto_fr,,unknown,CIGUSTO LIBOURNE
LESCAR,cigusto_fr,,unknown,CIGUSTO LESCAR
BORDEAUX,cigusto_fr,,unknown,CIGUSTO BORDEAUX STE CATHERINE
STE EULALIE,cigusto_fr,,unknown,CIGUSTO BORDEAUX - SAINTE EULALIE
PESSAC,cigusto_fr,,unknown,CIGUSTO BORDEAUX - PESSAC
MERIGNAC,cigusto_fr,,unknown,CIGUSTO BORDEAUX - MERIGNAC
ARES,cigusto_fr,,unknown,CIGUSTO ARCACHON-ARES
BERGERAC,e_leclerc,,unknown,BERGERAC
BORDEAUX,e_leclerc,,unknown,Drive Relais Bordeaux Caudéran Stéhélin
SAINT PAUL LES DAX,e_leclerc,,unknown,Drive Saint-Paul-lès-Dax
RION DES LANDES,e_leclerc,,unknown,Express Rion Des Landes
PINEUILH,e_leclerc,,unknown,Drive Pineuilh / Sainte-Foy
PORT SAINTE-FOY,e_leclerc,,unknown,Brico
PORT STE FOY,e_leclerc,,unknown,Station Port-Sainte-Foy-et-Ponchapt
PESSAC,e_leclerc,,unknown,Location
Biscarrosse,e_leclerc,,unknown,Drive Biscarrosse
BISCARROSSE,e_leclerc,,unknown,BISCARROSSE
BISCARROSSE- PLAGE,e_leclerc,,unknown,Express BISCARROSSE- PLAGE
MOURENX,e_leclerc,,unknown,MOURENX
ARTIX,e_leclerc,,unknown,Express Artix
Artix,e_leclerc,,unknown,DRIVE Artix
SARLAT,e_leclerc,,unknown,DRIVE Sarlat La Caneda
MIMIZAN,e_leclerc,,unknown,Location
LABOUHEYRE,e_leclerc,,unknown,Express Labouheyre
ORTHEZ CEDEX,e_leclerc,,unknown,Drive Orthez
ORTHEZ,e_leclerc,,unknown,ORTHEZ
saint laurent des vignes,e_leclerc,,unknown,Location
SAINT LAURENT DES VIGNES,e_leclerc,,unknown,Drive Bergerac
Bergerac,e_leclerc,,unknown,Drive Bergerac Pasteur
SAINT PIERRE DU MONT,e_leclerc,,unknown,Drive Saint-Pierre-du-Mont - Grand Moun
MONT DE MARSAN,e_leclerc,,unknown,Location
SAINT-PIERRE-DU-MONT,e_leclerc,,unknown,Express Sarbazan
RIBERAC,e_leclerc,,unknown,RIBERAC
SAINTE EULALIE,e_leclerc,,unknown,Drive Sainte-Eulalie
AMBARES,e_leclerc,,unknown,Location
Artigues,e_leclerc,,unknown,Drive Artigues / Bordeaux
Bordeaux,e_leclerc,,unknown,Relais Bordeaux Stalingrad
CENON ,e_leclerc,,unknown,E.Leclerc Relais Cenon Cassagne
ST VINCENT DE TYROSSE,e_leclerc,,unknown,Drive Saint-Vincent-de-Tyrosse
SAINT VINCENT DE TYROSSE,e_leclerc,,unknown,TYROSSE
Tosse,e_leclerc,,unknown,Express Tosse
CASTELJALOUX,e_leclerc,,unknown,DRIVE Casteljaloux
BAYONNE CEDEX,e_leclerc,,unknown,BAYONNE
OSSES,e_leclerc,,unknown,Express Ossès
HASPARREN,e_leclerc,,unknown,Express Hasparren
SAINT ASTIER,e_leclerc,,unknown,Brico
LANGON,e_leclerc,,unknown,Drive Langon
MAZERES,e_leclerc,,unknown,Brico
Beguey,e_leclerc,,unknown,Drive Beguey
CAPBRETON,e_leclerc,,unknown,Location
VILLENEUVE SUR LOT,e_leclerc,,unknown,Drive Villeneuve-sur-Lot
ANGLET,e_leclerc,,unknown,Station Service Anglet Centre
PERIGUEUX,e_leclerc,,unknown,Location
PERIGUEUX CEDEX,e_leclerc,,unknown,PERIGUEUX
DAX,e_leclerc,,unknown,DAX
BON ENCONTRE,e_leclerc,,unknown,Location
BON ENCONTRE - AGEN,e_leclerc,,unknown,Auto
AGEN,e_leclerc,,unknown,Drive Agen
Bon-Encontre,e_leclerc,,unknown,DRIVE Bon-Encontre/Castelculier
URRUGNE,e_leclerc,,unknown,URRUGNE
SAINT JEAN DE LUZ,e_leclerc,,unknown,Station St Jean de Luz
SAINT-JEAN-DE-LUZ,e_leclerc,,unknown,Drive Saint-Jean-de-Luz
Saint-Jean-de-Luz-Nord,e_leclerc,,unknown,Location St Jean-de-Luz
TRELISSAC CEDEX,e_leclerc,,unknown,TRELISSAC
TRELISSAC,e_leclerc,,unknown,Drive Trélissac
NOTRE DAME DE SANILHAC,e_leclerc,,unknown,Location Notre Dame de Sanilhac
Périgueux,e_leclerc,,unknown,Drive Périgueux Le Privilège
Notre-Dame-de-Sanilhac,e_leclerc,,unknown,Drive Notre Dame de Sanilhac
SOUSTONS,e_leclerc,,unknown,Location
LINXE,e_leclerc,,unknown,Express Linxe
TONNEINS,e_leclerc,,unknown,DRIVE Tonneins
OLORON SAINTE MARIE,e_leclerc,,unknown,Drive Oloron
TERRASSON LAVILLEDIEU,e_leclerc,,unknown,TERRASSON LAVILLEDIEU
MONTAYRAL,e_leclerc,,unknown,Location
PAU,e_leclerc,,unknown,Drive Pau Universite
LESCAR,e_leclerc,,unknown,Jardi
Lons,e_leclerc,,unknown,Drive Lons
MARMANDE,e_leclerc,,unknown,DRIVE Marmande - Route de Bordeaux
MAZERES LEZONS,e_leclerc,,unknown,Drive Mazères / Pau-Sud
ST MEDARD EN JALLES CEDEX,e_leclerc,,unknown,Location
SAINT MEDARD EN JALLES,e_leclerc,,unknown,SAINT MEDARD EN JALLES
Saint-Jean-d'Illac,e_leclerc,,unknown,Drive Saint-Jean-D'Illac
Saint-Médard-en-Jalles,e_leclerc,,unknown,Drive Saint-Médard-en-Jalles
MERIGNAC,e_leclerc,,unknown,Drive Relais Piéton YSER MERIGNAC
BIARRITZ,e_leclerc,,unknown,Drive Biarritz
Bassussarry,e_leclerc,,unknown,DRIVE Bassussarry
Aicirits,e_leclerc,,unknown,Drive Aicirits
Sauveterre de Bearn,e_leclerc,,unknown,Express Sauveterre de Bearn
LESPARRE MEDOC Cedex,e_leclerc,,unknown,Location
LESPARRE MEDOC,e_leclerc,,unknown,Auto
LESPARRE MEDOC CEDEX,e_leclerc,,unknown,LESPARRE
ANGLET LE BUSQUET,e_leclerc,,unknown,ANGLET LE BUSQUET
