City,Place Name,Zipcode,Name
Cuernavaca,adidas,,unknown,adidas Outlet Store Cuernavaca
Cuernavaca,dominos_pizza_mx,,unknown,Domino's
CUERNAVACA,dominos_pizza_mx,,unknown,Domino's
Jiutepec,dominos_pizza_mx,,unknown,Domino's
Temixco,dominos_pizza_mx,,unknown,Domino's
ZAPATA,dominos_pizza_mx,,unknown,Domino's
Oaxtepec Yautepec,dominos_pizza_mx,,unknown,Domino's
CUAUTLA,dominos_pizza_mx,,unknown,Domino's
Cuautla,dominos_pizza_mx,,unknown,Domino's
JOJUTLA,dominos_pizza_mx,,unknown,Domino's
"Cuernavaca, Morelos",hugo_boss,,unknown,BOSS Outlet
