City,Place Name,Zipcode,Name
unknown,skoda,,unknown,Garage Alois Röthlin AG
LUNGERN,visa,,unknown,unknown
MELCHSEE-FRUTT,visa,,unknown,unknown
MELCHSEE FRUTT,visa,,unknown,unknown
GISWIL,visa,,unknown,unknown
ENGELBERG,visa,,unknown,unknown
SACHSELN,visa,,unknown,unknown
SARNEN,visa,,unknown,unknown
KERNS,visa,,unknown,unknown
KAEGISWIL,visa,,unknown,unknown
ALPNACH,visa,,unknown,unknown
ALPNACH DORF,visa,,unknown,unknown
ALPNACHSTAD,visa,,unknown,unknown
Engelberg,western_union,,unknown,ZB
Sarnen,western_union,,unknown,ZB
