City,Place Name,Zipcode,Name
Ávila,aldi_nord_es,,unknown,ALDI
Ávila,bmw_group,,unknown,Avilcar
Ávila,carrefour_es,,unknown,Carrefour Express EESS Nuestra Señora de Sonsoles
Sotillo de Ladrada,carrefour_es,,unknown,Carrefour Express EESS Sotillo de la Adrada 2
La Adrada,carrefour_es,,unknown,Carrefour Express La Adrada
Arenas de San Pedro,carrefour_es,,unknown,Carrefour Express De La Huerta 4 - Arenas San Pedro
ARÉVALO,gadisa_es,,unknown,CLAUDIO ARÉVALO
Ávila,gadisa_es,,unknown,SAN ROQUE
Ávila,mcdonalds_es,"Centro Comercial ""El Bulevar"" | Avda. Juan Carlos I nº 45",unknown,Avila
AVILA,shell,,unknown,AVILA
Ávila,vodafone_es,,unknown,Vodafone Ávila
Avila,vodafone_es,,unknown,Vodafone Carrefour Ávila
